sub107_1,sub107_2,sub107_3,sub107_4,sub107_5,sub107_6,sub107_7,sub107_9,sub108_2,sub108_3,sub109_1,sub109_2,sub109_3,sub109_4,sub109_5,sub109_6,sub109_7,sub109_8,sub109_9,sub110_1,sub110_2,sub110_4,sub110_5,sub110_6,sub110_7,sub110_9,sub111_1,sub111_2,sub111_5,sub111_7,sub111_9,sub112_1,sub112_2,sub112_3,sub112_4,sub112_5,sub112_6,sub112_7,sub112_9,sub113_1,sub113_2,sub113_3,sub113_4,sub113_5,sub113_6,sub113_7,sub113_8,sub113_9,sub114_5,sub114_7
0.271156991917375,-0.0892772120699042,0.324416681485758,0.40632155732831,0.276435413358402,0.0979562334308073,0.291385222955153,0.328507032064981,-0.0814389794425581,0.090866727026481,0.173017314051266,0.451418333252325,0.62603106802213,0.0759888436369206,-0.237081782907245,0.232364320103393,0.268478808758032,-0.121497318127644,0.0112074368417072,0.302308492094009,0.308274967263473,-0.0370289892160731,0.00945269779622908,-0.0228952159089175,0.435234733050319,-0.0965575072070001,0.287225093960305,0.214157101519696,-0.112559971598756,0.322306506241307,-0.167622259825042,0.735843902269314,0.171176513354556,0.00368250644591569,-0.0482418999018801,0.241380939360721,0.12822572869079,0.377545416787193,0.0212330348447596,0.588773828148315,0.549367935849606,0.365367041215202,0.445287472959255,0.424284064438826,0.349398988155521,0.279733398500569,0.374551219039981,0.205094404878708,0.092870050340816,-0.34235514061011
0.274423115521362,-0.102056978244196,0.322702030852928,0.43577969625429,0.257871502877257,0.116320429537174,0.291235025615795,0.33837780111898,-0.0720596733123216,0.107208639006663,0.203719171041295,0.457290431166404,0.608226046290871,0.0474454783636822,-0.237431933585572,0.241781530631619,0.215645506641249,-0.0977099220521504,0.0186586050031402,0.293206887295756,0.290463914815536,-0.0226071914071992,0.0455486057750444,-0.0106206077624491,0.45089853237511,-0.0769842397715601,0.278096377552659,0.215092350522259,-0.0986767236176052,0.310502689430851,-0.154318371146874,0.770080070522994,0.148914504671533,-0.0365564067801739,-0.0628410014829406,0.224546864779018,0.121120004855946,0.360413709796238,-0.00230261404491982,0.618324612921922,0.574413609644955,0.391139971803925,0.485622637541235,0.447131435086298,0.38304761072716,0.314953665386124,0.381224571705562,0.200223936042489,0.131483345784284,-0.339606876170687
0.258680129489232,-0.121236631961321,0.325402678096372,0.454929651477594,0.238102541159925,0.137421356749109,0.278428338277122,0.339381113703245,-0.0637600431322838,0.112483439223422,0.23384610562709,0.470017979777104,0.584941384943163,0.022639170093921,-0.244865209215552,0.24135992823504,0.171037789604574,-0.0692188858685844,0.0263268243222995,0.281934581809609,0.301254878666786,0.00853040354870121,0.0811417734494085,0.0108193616198575,0.465078168450889,-0.0525192208814091,0.271044319805582,0.224940320292696,-0.0872349461093619,0.276169067629312,-0.128868056034567,0.794987705553465,0.118217545806885,-0.059966899906979,-0.0554659220629816,0.205962288567144,0.114580786386146,0.327757197062503,-0.0149229814797387,0.644765047944675,0.5831722380803,0.399249878500408,0.527676783902837,0.464669359911417,0.380120785856437,0.327309845113023,0.379003569592562,0.187822118883852,0.153999573184025,-0.313294641855234
0.227695805560377,-0.147670871528424,0.328227933090033,0.453918930588696,0.220720825342126,0.155646451199852,0.256551999325058,0.333750205501722,-0.0521746091105066,0.116963523613821,0.249117806604588,0.478463874407504,0.549326128543734,-0.00430913790079251,-0.256453927195934,0.229252113413936,0.143059496424567,-0.0406689911376821,0.0252023150050262,0.280623585237855,0.325634038204411,-0.000451949776114437,0.0983087068407703,0.0365652920978801,0.485928884714704,-0.0257306699253235,0.265462111499783,0.250168513712271,-0.0747929577524865,0.252201155599238,-0.10153884350375,0.800070139342647,0.0849970081999562,-0.0559161373656791,-0.0603295629808185,0.182967285227504,0.105512809388174,0.260531115836589,-0.0141409644514253,0.669678652342321,0.575182167149902,0.375016197738792,0.563695273414382,0.478236441008735,0.337881581973388,0.323937418324994,0.361292897389512,0.155235767198438,0.160421932447137,-0.283277752770366
0.199027222519048,-0.178553993101188,0.331609780634278,0.430442951379867,0.202874706274343,0.154980319319253,0.227314532057963,0.327474145703123,-0.0285023268212296,0.121957212551705,0.248297896420581,0.47826161126545,0.509097199231064,-0.0343241169804916,-0.277140397669557,0.206123394729603,0.124344496111627,-0.0163808073811058,0.0123099453992936,0.294358542710105,0.341191014319545,-0.0311679621235322,0.0860485397987298,0.0541156326321752,0.515197605498859,0.00694735256919971,0.258257650685193,0.277772422520032,-0.0562545840584359,0.249516086584823,-0.0847134181193454,0.804211554800548,0.0692461679234814,-0.0321731215407025,-0.101346596737851,0.155960043471289,0.0901312024059602,0.163233386082503,-0.0154364323242645,0.686125485628422,0.561964205955328,0.316328604257873,0.594547820259886,0.486540543750128,0.2733440305695,0.326994712742132,0.334681308936252,0.108729332906764,0.15841789487195,-0.270351005731955
0.184478229765432,-0.211339949723556,0.328833681180324,0.391864959472632,0.178564657323107,0.119855772034145,0.197136367397642,0.322718320811928,0.00542335247462946,0.125221532030032,0.225417116548031,0.463030481176332,0.479778282604707,-0.0742500718300197,-0.30326360339879,0.178100227829421,0.105047761761387,0.000577558534761327,-0.0120419886470251,0.319834240714404,0.330118905932579,-0.0399411869122995,0.0591155012817285,0.0446011237549768,0.540500883105495,0.0369361918108393,0.259392878195694,0.232922166980853,-0.030821607281695,0.261631249820718,-0.0843623307168094,0.812128316899347,0.0839527979002384,-0.00860029069086868,-0.169262953126172,0.1271178831039,0.0706873886404521,0.0909802172164276,-0.0271984275258731,0.681695591182918,0.555948333697397,0.243076406680483,0.609448644838057,0.47745637770645,0.2069339686461,0.349342065029201,0.302534569845186,0.05934419933423,0.164846379072761,-0.26046613384164
0.194156804732869,-0.242089741086164,0.326368534489103,0.360508834851008,0.149656081633512,0.0578458341222475,0.17365572087029,0.319729486395719,0.0280591883136745,0.118053927244632,0.189112407191358,0.453241860211633,0.468172258841191,-0.116273380251701,-0.322988861415711,0.163946366451165,0.0812272573405735,0.0127127065561094,-0.0470472482273927,0.35598477034643,0.316535172898883,-0.0266606438695972,0.0350252853972113,0.020911677749271,0.550731289822749,0.0532781348844041,0.272099924037375,0.269844406264919,-0.00694068541090659,0.269888745447557,-0.102547190366691,0.826974943764755,0.11969586801525,-0.0103387640239785,-0.219286605638406,0.0935443941932643,0.0594703415985845,0.0723024323925762,-0.048456092794926,0.656512573736986,0.557744529454361,0.174684335554876,0.599503102978995,0.444480241261943,0.160735096540653,0.376995567534276,0.261138773431347,0.0241847617510058,0.185871516918311,-0.242675803342835
0.224559670370388,-0.268643710405439,0.312861946118439,0.346326887564643,0.123006132417602,-0.00874881284691772,0.164374596756528,0.313881162640413,0.022217175323261,0.110670092499383,0.147970659269973,0.450109450959617,0.455428210594119,-0.150153657022516,-0.324966646472432,0.168748152826805,0.0614309497178197,0.0226929967213815,-0.0847618001121738,0.390598894861169,0.308960723117235,0.0138086304314896,0.0269619496823745,0.00861861628832967,0.546185142940805,0.0546360195304735,0.286787236489176,0.25405380992181,0.00791190090028811,0.26740321969079,-0.130136099867452,0.842599797574523,0.147835990752237,-0.0473354240441735,-0.243654428845337,0.0555281415601914,0.0566177091749342,0.116034340028219,-0.0690942686132606,0.619141894342286,0.547028986094179,0.130590072544178,0.548791619572856,0.39435593176005,0.129756706390295,0.391121514991134,0.209668435741849,-0.00396833779597747,0.216678979591982,-0.207653736619466
0.256408903932787,-0.290096525919822,0.284202095549886,0.352413374272072,0.107223838671706,-0.0523968548733118,0.164242695237061,0.296662164617338,-0.0081255087741956,0.0904592779733398,0.111251102077151,0.446134499303166,0.428306537254322,-0.16622602946012,-0.312142269102964,0.194313475854446,0.0512472028872103,0.0341439223952976,-0.116977597323476,0.407499042280576,0.306175172130776,0.0440036705726956,0.0208364896106177,0.0243290539607611,0.536264618691215,0.0402722147464606,0.291430786613553,0.186195395259249,0.010002898896793,0.240959970349692,-0.154267957445798,0.853868228262084,0.153819012725937,-0.0988467583472827,-0.241720390187658,0.0101831853655226,0.0529909415102232,0.158442329746006,-0.08120674724335,0.589797987765903,0.511406169331041,0.101720996365376,0.456588984079738,0.349888231223634,0.112622151017891,0.385598192189079,0.151376063144936,-0.0386073246362661,0.244742095056303,-0.190575811667087
0.270658334819155,-0.309265143308141,0.255322636850129,0.362901501788367,0.10404310118981,-0.0664871960280899,0.168784527954013,0.268372012861133,-0.0507732651848433,0.0461077936724705,0.0883586215167032,0.427375915814525,0.374362897604824,-0.171737564980031,-0.297597435226772,0.219437401181442,0.0534513695827448,0.0458987795161367,-0.133621045213477,0.394662960852293,0.292885711469699,0.0808730194219667,0.00882006094579067,0.0542457237481151,0.535214051854895,0.0102210454091669,0.280738509517986,0.0985940752330612,0.00915954709871065,0.189595111241496,-0.165663659506447,0.856632847081971,0.141837962083878,-0.140490539261958,-0.238755281871155,-0.0362198769824416,0.0406583437500824,0.150355417292278,-0.0904004550088603,0.578556011664382,0.452760036354267,0.0823088426171926,0.358136847767305,0.330998860203524,0.0859808013375503,0.361652511342203,0.0959876568974945,-0.0800848962780812,0.260928591852001,-0.205438657159844
0.268308604367181,-0.326263090398934,0.232465129871897,0.356237860167234,0.10656367259323,-0.0629706389918796,0.170740883289783,0.234136569161905,-0.0922875753005028,-0.0157314555496042,0.0841217319207664,0.399073710866566,0.308995333078127,-0.177635387073737,-0.291200385799198,0.223589805008274,0.0671302776551614,0.0516473200687429,-0.137214867995731,0.354427993658523,0.259459605488339,0.112859491615099,-0.00760436863587148,0.076475996215886,0.544111573746216,-0.0340732197542161,0.25727629171045,0.148165032356092,0.0110321818429742,0.14204483902624,-0.165598504336344,0.848509104725822,0.129949751102305,-0.157503964247331,-0.24172261562179,-0.0872565847252759,0.0174133600231114,0.0898850374245353,-0.102005093962427,0.571258622864096,0.386998603135539,0.0581250503149028,0.277687496825432,0.32978359639771,0.0311658985712705,0.335552126818555,0.0598823411517983,-0.112953183690126,0.270369398269548,-0.228715257929827
0.260044459871421,-0.345100696213284,0.219337503527363,0.327616003733466,0.102024947431476,-0.0485528367752623,0.171313241528007,0.199667868249667,-0.119162259906393,-0.0697120542052587,0.0958067353528317,0.378197285755954,0.260579826301185,-0.185798388382245,-0.288168471116248,0.207475800803674,0.0822663560649139,0.0437705390859679,-0.138866960494456,0.310844055868394,0.205919720335073,0.110945472155209,-0.0112064334524751,0.0773718170425428,0.553269474859285,-0.079689700989052,0.232809592527173,0.130580794742721,0.00604522006453476,0.119520763319321,-0.160874086946389,0.827865927886,0.124340045299887,-0.15458022595756,-0.246176757972861,-0.137204715757599,-0.0187249050302887,0.00777549030867828,-0.123124161785459,0.541845354964549,0.311204313872705,0.0222741060294082,0.228490460841283,0.331202804507313,-0.0553856040208152,0.316414397150701,0.0483544864666582,-0.120702434458975,0.278780904522003,-0.228062056903455
0.265910225870103,-0.368020404081739,0.198038793552037,0.287849969491776,0.0844593096718947,-0.0340798786353579,0.174413096533709,0.163131233599287,-0.126960049256079,-0.105684630673292,0.117066090696997,0.379723614182204,0.245930853587795,-0.189123723452952,-0.28182846511434,0.171866812800305,0.09133334205874,0.0286574694809741,-0.153295062105117,0.278956904790205,0.154889872380838,0.100648897858503,0.0113408524581877,0.0639938082733909,0.554262317612949,-0.114158315852287,0.221427442966871,0.112809571784284,-0.0152474166516252,0.107478718944677,-0.156712972976461,0.807574779885742,0.112756862037415,-0.154781135194859,-0.250126483871535,-0.184693471528254,-0.0638330984466178,-0.0431769675893882,-0.149811930346213,0.47445835858292,0.230950738018468,-0.0170452702098451,0.196621981362837,0.31905592299489,-0.136970089008776,0.30681999863318,0.0490416881662278,-0.110852641583161,0.291755414822074,-0.179929606212855
0.289948213282372,-0.401528349001341,0.158518434766439,0.247620199840682,0.0608188163276651,-0.0333341871057121,0.181915230452504,0.131756392741859,-0.121708776183777,-0.130662121652589,0.136393095439683,0.39687113847502,0.261469653493277,-0.169366557023659,-0.26058078550257,0.134867913716604,0.0980518784169773,0.0188858368306698,-0.188283365025261,0.263958610158655,0.131692341236218,0.125533443936153,0.0579989565089854,0.0580302245742727,0.541717762523281,-0.127454021779246,0.218397899942108,0.0368758718857834,-0.0584514926449114,0.0799400854814713,-0.161619784829712,0.797648463537893,0.0843241169328935,-0.170968012092638,-0.258877226860786,-0.219227682164402,-0.115698765821139,-0.046113296246609,-0.172018982454038,0.382302339436288,0.148322354698811,-0.0581733001409084,0.168963591634689,0.296164802645767,-0.178829288457987,0.29951724743571,0.0382123846858062,-0.0923890733010774,0.30241710263013,-0.105464890208362
0.321422864642578,-0.436081710320527,0.102449795973737,0.223124705587083,0.0502425087228832,-0.0482063802651523,0.191453853941472,0.117306353210029,-0.116817907289036,-0.141055977330779,0.143486832423846,0.41538876121835,0.288940852650952,-0.129992793415137,-0.217350624751013,0.107151521336542,0.104116781835626,0.0272349930514498,-0.222038234591279,0.259669321360858,0.141594658851212,0.156527393316557,0.118138660282951,0.066073145257206,0.520394443889713,-0.115678782562762,0.19458267902053,0.0675027704428765,-0.112451787138046,0.0492896407769199,-0.171182321014483,0.809528426425228,0.0471648300831434,-0.194353113048901,-0.286042089755026,-0.230228034489578,-0.162474090802559,-0.0124129061411243,-0.177982851093131,0.297773559324529,0.0844174683943793,-0.0985972493938712,0.137308300530789,0.264558311674852,-0.17610333015318,0.288629250313575,0.00373632071574838,-0.0779279520154251,0.307981645408389,-0.0414172893707665
0.342511714765193,-0.468186583978255,0.0607268441481976,0.212804236500188,0.0576393551152583,-0.0851958988206553,0.190817183655918,0.114337200584009,-0.120228538509274,-0.143213911038613,0.138481596951894,0.423289704574769,0.319525652804506,-0.0863692941329644,-0.159685420745895,0.0992292675524114,0.123546215233965,0.0499747036876175,-0.234760119344701,0.269335521391598,0.153914599110889,0.159837088096383,0.180312876822246,0.0829198353095043,0.507312508620266,-0.0895381445763532,0.148528997524453,0.0478880241156912,-0.163551862938663,0.0491264492307496,-0.181242577708544,0.834214167881786,0.0131823980580035,-0.208245208084385,-0.328248136929381,-0.213661814924186,-0.193255787739609,0.0151849265733039,-0.171342506951184,0.240676320202863,0.0484790251837147,-0.133139728058745,0.11062032171799,0.236995617335858,-0.150906630521045,0.272773781726009,-0.0407506800589114,-0.0677934633106704,0.302522940979596,-0.0272213300157056
0.340207670805297,-0.492826068255386,0.0486098217540028,0.207273251065648,0.0685905434149273,-0.119630927751264,0.178583335611261,0.115782278118472,-0.134537694687374,-0.139584126588839,0.132652841875334,0.425847878762329,0.350958797580999,-0.052304798052436,-0.105422013843941,0.103288688086036,0.153269629077062,0.0726585500631432,-0.220250292512993,0.281452554380275,0.164789764210902,0.142032168663761,0.227238411742372,0.0991003158056902,0.503929616692875,-0.0499538897269759,0.0766238676897715,-0.0109307524036514,-0.200326240821495,0.0890207531039588,-0.189745079930187,0.851306188488589,-0.0124332381573114,-0.204062617632794,-0.366848769414624,-0.179460605299513,-0.207400394206372,0.0103458202537607,-0.160348331298678,0.208573211467789,0.0362935978302891,-0.166637430636843,0.0939901406705177,0.219579062834126,-0.133019570269642,0.244767868063748,-0.0818769558961632,-0.0622295247878198,0.290728039806525,-0.0736678381895609
0.325257387161849,-0.510276555497172,0.0728697980146433,0.193904941605599,0.0724470508611964,-0.128419672482792,0.163746836650623,0.109550737069144,-0.15316271568034,-0.138616797673924,0.140568023882576,0.417615045676399,0.388460295508065,-0.0265886447208273,-0.0622309738566632,0.106228507501018,0.18336309421925,0.0893077200041691,-0.192846160983776,0.283914148328421,0.180230209675143,0.137404349361353,0.242876851163561,0.0970930362069167,0.518516702242762,-0.0106494282031256,0.00822881999728018,-0.0596282230602019,-0.216673266079984,0.139574704005699,-0.202449899520815,0.848643232735653,-0.0391968120446324,-0.194256179667713,-0.382302144622665,-0.145813378646606,-0.202898687138062,-0.0233255302133132,-0.156246953709798,0.178176113336862,0.0326448132418006,-0.188176850449955,0.0833047626730361,0.215930229676909,-0.127278800641119,0.199462172327143,-0.111322352196526,-0.0594308883487505,0.282780714607757,-0.153777255886858
0.308826579176477,-0.520520792559973,0.110230411328285,0.165440994452568,0.0630491659772001,-0.103565109004989,0.168392833546436,0.0963551799231966,-0.16144106016391,-0.140520771304741,0.162523877402882,0.403006850067417,0.426649173970777,0.000183586113180369,-0.0324502902667209,0.105507769072077,0.199930655714914,0.104981533242538,-0.164997106280264,0.277039899842628,0.203956846444051,0.152078196445553,0.228568506449536,0.0832292788219687,0.538533787031816,0.00400390785982481,-0.0404758888315361,-0.0727129546020835,-0.21867860380457,0.183714316438794,-0.222654752909041,0.829787040957417,-0.0588139547117916,-0.188045690643757,-0.375657826548049,-0.126166726796957,-0.191015237541146,-0.0634631524175059,-0.159242992628752,0.138426843884327,0.0275067717049055,-0.202111582806591,0.0769052079830935,0.21792656723408,-0.12133470870154,0.149053744521432,-0.13263964660153,-0.0605004233716236,0.287052364512497,-0.216359157759053
0.30843120393194,-0.51992868841439,0.138957353611409,0.135602352133212,0.0456322444233555,-0.0551734878072387,0.195789142149459,0.0881302488529349,-0.148460632955018,-0.140621849386955,0.193469695892652,0.382348247209389,0.460648051970504,0.0355197095789195,-0.00456726322203083,0.105517610978616,0.203378953606792,0.128678971348883,-0.14165334123005,0.272396209000927,0.226063027619964,0.170910800760794,0.19618788040087,0.0629204183428934,0.547820215075376,-0.00307852334857218,-0.0658396361898404,-0.0574759131806268,-0.218390487775064,0.216496755859404,-0.245710590248748,0.814395555906345,-0.0650276861470326,-0.188867538674243,-0.352914701648634,-0.118348785802101,-0.178918097180444,-0.0715061016918688,-0.168781868249832,0.0989391867764385,0.0215180456361349,-0.209258588592876,0.0660933121654082,0.217001204778437,-0.107372571346656,0.119448692627404,-0.142005034797997,-0.0676865109069447,0.301205413918563,-0.221948831166867
0.321266768682158,-0.505326255276454,0.148974670793918,0.114304642999606,0.02603735412848,-0.00227883261999987,0.241123772246694,0.0984272580485449,-0.120788138689457,-0.137585591256671,0.220390860050566,0.370457717636556,0.485060075725181,0.0746264203036454,0.0308025217273072,0.12404990061425,0.211585298578269,0.165270079745656,-0.11776837900886,0.275581898523561,0.239181572286982,0.197046193957589,0.16687691850717,0.050110447928674,0.547311109534823,-0.0306944372459966,-0.0736130878917505,-0.0403692661538627,-0.230425411057029,0.227237860881742,-0.269902549947973,0.814675357243007,-0.039256852259857,-0.186066144811632,-0.319373540307016,-0.114926388201819,-0.17247942067192,-0.0448443007948127,-0.174742362727812,0.0866346912517347,0.0165603350649547,-0.209432706536055,0.060227278541685,0.207739720983724,-0.0870503414798362,0.11665720168998,-0.140397675767629,-0.0782246675135042,0.312800808417808,-0.186026905421744
0.345245107954873,-0.485763983061724,0.150327785079028,0.112860197031064,0.00623019679049957,0.0304869101004678,0.281002720788994,0.121874572740394,-0.0972997078879953,-0.110779582201292,0.238702827399762,0.375209757735314,0.506360076164757,0.111956477735528,0.0821979816102393,0.167324831905974,0.240182366830391,0.213423535582511,-0.0941645604898628,0.276056898109551,0.257130572623395,0.233707137327494,0.151842381524375,0.046487889489703,0.538533759341404,-0.0559281101310788,-0.0725224797224233,-0.0358234916323038,-0.256628408988241,0.216386500112263,-0.293390029779485,0.829137170542057,0.00837393068936036,-0.17378481446534,-0.282968205065284,-0.0981309644660405,-0.171623803278921,-0.00190655073742116,-0.174582418666155,0.0997566744271805,0.0161881108824382,-0.199685231595407,0.0578000425556728,0.192953850491604,-0.0707273811760113,0.13518387459091,-0.131576049099869,-0.0865373471288168,0.316197234629807,-0.149867320539597
0.366706706774698,-0.466613955515135,0.153686699546131,0.123366909032221,-0.00709258164162225,0.0437093265133199,0.303298156078799,0.147659848599068,-0.0866526841347804,-0.0652585599847855,0.253995426986775,0.404294367048989,0.530785214969824,0.145487810289579,0.144984221319071,0.226811064071466,0.282030601661048,0.267655370530297,-0.0704110341177887,0.257527597326558,0.30026758629357,0.285400721005869,0.155055686045239,0.0540109629219652,0.532802973264104,-0.064483300812481,-0.0725845818020773,-0.0464991449281231,-0.286942602740479,0.216905572864038,-0.315360034492952,0.831692605770489,0.0563884483587354,-0.152356271031108,-0.25756785345972,-0.0656678716563937,-0.170400644811922,0.0331807938961015,-0.155762616353072,0.119330829014215,0.0174214994928636,-0.182087771598637,0.0603070190645721,0.186759583328188,-0.0614990167280354,0.152389482344267,-0.123274414469085,-0.0839674118448485,0.310626238413501,-0.153946102108958
0.385552334824866,-0.457798385042085,0.176833804975868,0.140336971307462,-0.00865046363157055,0.04707214783592,0.31018892776546,0.165304590255414,-0.0912865009510874,-0.0197456302711963,0.275221967327801,0.445268996757957,0.568232005169578,0.174446729999445,0.204994347570317,0.289537553864595,0.314860978049559,0.318566359479829,-0.0473539906606696,0.238079731490033,0.353286390253175,0.338966357483422,0.18078104812391,0.0718424959214814,0.543788295695716,-0.0630236420520832,-0.0777422947857854,-0.0502202421871993,-0.30477839438459,0.254298507553891,-0.335566186420125,0.809962641014521,0.0786505268659699,-0.137999056844242,-0.24243162649887,-0.0222370372565403,-0.160714511727886,0.0526036565627962,-0.124226607111013,0.128231716882983,0.0181259697104872,-0.158250461055636,0.0647547181843192,0.19949448507728,-0.055492112510509,0.163712977951365,-0.107410062807189,-0.0611692479315882,0.307717837420473,-0.189407797999339
0.402881055325492,-0.456403069697362,0.21399041111021,0.154688587345639,0.00512913475608512,0.0545687593920289,0.308368690282795,0.179358303433047,-0.114251256130669,0.00770224755982235,0.309692763489473,0.484250693621002,0.616190354623656,0.200901196899233,0.25242317777358,0.34128703537305,0.322870917187297,0.357006989843415,-0.0282313959432286,0.241154011837623,0.385668008957813,0.368890346210278,0.223549135982138,0.102718997031371,0.567911371057596,-0.0467638508995227,-0.100478104518664,-0.0459152697760942,-0.304162257154091,0.308154942534104,-0.346954062836606,0.764965499104775,0.0630539829774014,-0.136834521610905,-0.240162400596718,0.0219870519869567,-0.14292978768603,0.0718478783513003,-0.0914162954809953,0.12524836243988,0.021230934714492,-0.13488532092169,0.0733571536599636,0.223183454957927,-0.044709338084644,0.17612417807745,-0.0828553929231835,-0.026766401758947,0.317032785162263,-0.229084020311593
0.424262820682693,-0.461073211300914,0.260754360665786,0.168323904299563,0.0337642737526684,0.0808235980460463,0.308880425019623,0.193028906623381,-0.148561088784836,0.0262493575293459,0.359395913024937,0.50893824548149,0.660384641906223,0.229379840160719,0.281864878822557,0.376548746217195,0.309819350391351,0.37677372380858,-0.00891278057151371,0.267312165918731,0.370129555936741,0.369253035106327,0.272247764981902,0.130614141000803,0.600526188661673,-0.0254181358635738,-0.134074386821214,-0.035758034958537,-0.295060643329039,0.340181946028328,-0.348499665206226,0.713652511293239,0.0263010255015727,-0.151723904232865,-0.235560646163571,0.0651619632838473,-0.124493851494386,0.0957727495336465,-0.0718808179807607,0.123625230404724,0.0303366050806578,-0.106355020114382,0.0925674968857842,0.24950241041574,-0.0242247889825215,0.198325712308284,-0.0497491822337577,0.0123657792662476,0.343271731795087,-0.246545165498647
0.445994719812041,-0.467266415247623,0.300889356965313,0.183297520759745,0.074637938785501,0.129518616918362,0.315805753859358,0.215339319667936,-0.162962069807536,0.0436418937121918,0.413890776123098,0.518492805406912,0.685646217370003,0.261198259653267,0.299527595602173,0.398363831863825,0.29863441770181,0.383883562044865,0.0191446336355964,0.30242163859629,0.351534236233846,0.34741214615172,0.309368727708793,0.146048003664147,0.628599612622463,-0.000485039824092138,-0.165656040696688,-0.0356810484968599,-0.285330694608725,0.345917687440425,-0.348146157617782,0.668464055657807,-0.0112345347343716,-0.169606886927672,-0.224698752108784,0.105887489215181,-0.113506732831411,0.125237780296781,-0.0674589568257168,0.131883858973003,0.0526999885838177,-0.0678999268516343,0.118115431563608,0.268337940904475,0.00149122746197497,0.230059465234544,-0.0113156936742726,0.0537953304820366,0.377059370178447,-0.231103676701621
0.466499251964876,-0.474236256591866,0.327097226617897,0.19705229005827,0.121890744588945,0.190439294245352,0.326914260363253,0.243312361220215,-0.150912462854266,0.0611635553402625,0.462817764294868,0.521693760373829,0.692169614660496,0.29192185755106,0.3126859944664,0.418534256932856,0.304793794566301,0.381227537769167,0.0610293761237614,0.311606010896693,0.361655003486201,0.320810403302151,0.334570335312262,0.142088009331777,0.646462034359909,0.0184864001866841,-0.177763150617519,-0.0542022512626876,-0.282763488999306,0.336329404752724,-0.345475533585561,0.630658590205638,-0.0352461145459586,-0.176343924284309,-0.205109807684443,0.135575778417023,-0.109011728747438,0.139171966437787,-0.0678693458988339,0.147035493550314,0.0839953887326187,-0.00931605870838499,0.143564504004078,0.285160844579748,0.0264420429395652,0.263559842247485,0.0284145294645819,0.108505274586099,0.407783673712626,-0.204542190236096
0.476357431680949,-0.482684692597516,0.340266794711403,0.206786227492137,0.173363386399715,0.236948241090246,0.343066642272625,0.276857400429179,-0.121640885284635,0.0879688101861372,0.496655205790347,0.527046128420564,0.686144965776203,0.314193307746502,0.327352587132747,0.446192396530569,0.322833287011208,0.37506180406869,0.115365902675368,0.281708054668388,0.38628156488797,0.330279910313132,0.349001256101439,0.132660198756554,0.660889037830361,0.0236943314443082,-0.167090323563181,-0.0954063274825056,-0.282215500017966,0.313928933916632,-0.345179241012345,0.597203879875605,-0.0500447366664214,-0.15804032307266,-0.187067917705285,0.153043688266537,-0.106198332529138,0.135585078713965,-0.0570168286093982,0.160920679407249,0.116827761552376,0.05951268206172,0.160312851529151,0.305840706673417,0.0506166685174509,0.294134411360843,0.0628648150193552,0.174587520714539,0.430487886285045,-0.185464366472687
0.472551168165922,-0.493312280887807,0.348344350786264,0.209685268758428,0.217880886896412,0.25168855127328,0.35962677202088,0.305719862496791,-0.112863824616506,0.111390173490665,0.514483930463994,0.536897739055231,0.678853507382807,0.329670820218385,0.345252657358658,0.480309418439368,0.337253735349403,0.364761715549612,0.16670585817405,0.225733428562646,0.405232416249689,0.314916972699185,0.360233770733934,0.133109860085132,0.678017568206649,0.0155330140758806,-0.139640486023107,-0.145025546571339,-0.280472481733299,0.279666063913009,-0.347029597987653,0.568997140081901,-0.0606644113628431,-0.111569992540568,-0.171877089314499,0.15908454895406,-0.0970921280223669,0.125786986664804,-0.03503901445508,0.167794143229687,0.140089534756027,0.123780414698676,0.172141190121129,0.326668366822104,0.0796340691319395,0.31839179712478,0.0859131675987334,0.240898785058132,0.443882995589758,-0.178424691260539
0.453735717666648,-0.502328929335306,0.368054677010358,0.214630022652093,0.253735157620363,0.239640225930406,0.366842182415513,0.323577400249243,-0.136607509474612,0.11783520640984,0.532526681286914,0.546550756462248,0.679399089104682,0.34105524703522,0.365549223020126,0.510148792506468,0.333670258792549,0.349765794326635,0.201934467002926,0.173548644998698,0.387183017890769,0.30616776765528,0.371123179628096,0.14412682601314,0.709897920985789,-0.00862478859084277,-0.118445601755543,-0.0727487053171523,-0.272080033826102,0.257559963803354,-0.356775054078356,0.54931986421922,-0.074121039051358,-0.0607226313526328,-0.153780884268272,0.165593697949085,-0.0798374496845536,0.127694396897201,-0.0137412575542588,0.171434760347865,0.157443841864129,0.165067412349793,0.187413274256506,0.343651035076271,0.117891341831155,0.338944702012078,0.0987208772439283,0.285087980053409,0.444910226861492,-0.175689701317144
