sub107_1,sub107_2,sub107_3,sub107_4,sub107_5,sub107_6,sub107_7,sub107_9,sub108_2,sub108_3,sub109_1,sub109_2,sub109_3,sub109_4,sub109_5,sub109_6,sub109_7,sub109_8,sub109_9,sub110_1,sub110_2,sub110_4,sub110_5,sub110_6,sub110_7,sub110_9,sub111_1,sub111_2,sub111_5,sub111_7,sub111_9,sub112_1,sub112_2,sub112_3,sub112_4,sub112_5,sub112_6,sub112_7,sub112_9,sub113_1,sub113_2,sub113_3,sub113_4,sub113_5,sub113_6,sub113_7,sub113_8,sub113_9,sub114_5,sub114_7
1.06996587444231,0.967533202278756,0.970198150259373,0.873565198391543,1.24627083186352,0.856701952595081,0.858944473272238,1.01781041731009,0.18729578559489,0.113433061936166,0.316282791026178,0.386214482056949,0.255225857988475,0.0754385147132356,0.38858544943736,0.0575554769606557,0.153595404849713,0.4356843033609,-0.215116617734463,0.675583322513542,0.562470181979982,0.50905942275503,0.833644110695045,0.527913667177014,0.486147932451963,0.880267475818291,1.43214037696188,0.581120423047429,0.454633473597037,0.577724296835904,0.334409317744184,1.16018237560198,1.15682972403787,1.11107872325886,0.823098775717429,0.879936740364922,0.96237839322216,0.5182229034141,0.456443241970384,0.43184871879098,0.754550015841843,0.599611136655107,0.304274620608051,0.208154569527155,0.282091289196004,-0.0400317236331912,0.11481593939327,0.19350087506798,0.427412020795354,-0.0879357720645779
1.06948675192818,0.960395488441722,0.955231718038559,0.875440662290995,1.2651340921851,0.879275658873083,0.862994303507532,0.987635119750741,0.188669173402198,0.0971322719166963,0.331560607606656,0.419281813982243,0.280677751532537,0.0978240353535264,0.398920926399453,0.0676751436130911,0.1504776465327,0.432851323972421,-0.208790976374704,0.630145982356901,0.535690140770748,0.475464272305298,0.816752373612383,0.536027915674046,0.467785423946815,0.877761162017969,1.4419037936292,0.627277300300446,0.478851463585855,0.600789432339169,0.326762851240394,1.15602156268502,1.15672933930521,1.12028356534793,0.819346704405188,0.877538235599465,0.933459420237132,0.502395751427631,0.463535216600207,0.4136270169533,0.74175867984614,0.607633673287447,0.304558599241111,0.188084756130519,0.307513064152182,-0.0537163707657455,0.0988717423087422,0.223166064923025,0.41687628844348,-0.0677861117968497
1.06519185177622,0.957465998071812,0.938555423110851,0.883573230817593,1.28017444280362,0.908022147660726,0.870550399613335,0.957971070015476,0.166074071136831,0.0858623991695189,0.350388800963607,0.443355939739045,0.293577858805974,0.120745770553397,0.401926071927016,0.0633476190226342,0.146250099691551,0.427461430138581,-0.200007060309367,0.562760297494832,0.511410857523463,0.445311826678123,0.806087354769697,0.542349085403427,0.464549412067401,0.872636368145897,1.45099303689823,0.657845997209335,0.50354410979214,0.601062265567283,0.312782784620923,1.13329921652593,1.15199020298104,1.1286511896186,0.808149023370921,0.868707814569193,0.921466096345013,0.491429012535623,0.453167933737438,0.406172550718578,0.728679991374085,0.61476176921406,0.302427635090514,0.174621431323204,0.329218701943161,-0.0740319699348904,0.102481410819402,0.252508919506362,0.398949409502863,-0.0560426119037144
1.04910346255649,0.954663481580307,0.925768509734278,0.891787027708636,1.28762630114222,0.940307215132893,0.878105729382302,0.934735676142826,0.122743926889731,0.0700995875417536,0.361146593313044,0.449168729643151,0.288535839288141,0.142358734187725,0.39976230906006,0.0427416488511689,0.145609939609289,0.418709089443751,-0.187522441015327,0.491917117541999,0.498020239318157,0.45074778130575,0.799294093555236,0.542664012695148,0.47800302798524,0.865755919991381,1.46585926088716,0.663757893528678,0.528096786243174,0.58810865344492,0.298437817808655,1.10081577122245,1.14952171720196,1.12511959712761,0.790918416582699,0.844556337801403,0.923020190099481,0.498555697995568,0.427113213171981,0.395043291625961,0.716730573824137,0.620964547189551,0.293454431080507,0.167026294402061,0.348261170965404,-0.0879627482288235,0.130495015303044,0.280306881725745,0.37221091080432,-0.0632712490872176
1.02361007978388,0.952523726662623,0.920758147834679,0.901998694272038,1.28406941380384,0.967280028754041,0.880560925642584,0.918990971058359,0.0731147981823553,0.0494441498686893,0.354063410692938,0.440684120713388,0.274059535294608,0.157631276089504,0.395150661083436,0.0123680296942963,0.148979271615612,0.404750086960288,-0.181007411063711,0.445554271560877,0.496567905844033,0.460026777919889,0.795986821385988,0.541032857328765,0.499122993260277,0.862593845161716,1.4894869690221,0.636302605926705,0.553651339337978,0.568291270959615,0.291097233801677,1.07732589331118,1.1502032015123,1.10773717610127,0.773288058169659,0.807262960766118,0.941115556013317,0.532914358663652,0.393435282384713,0.374524224146049,0.715319712869711,0.62201315825298,0.274005080389285,0.164564624629931,0.35659543561201,-0.0844682236844928,0.175264453332692,0.298468823895701,0.342156094082861,-0.080312996343778
0.992095100706725,0.950704447440283,0.924861723188717,0.910571624731001,1.27363511769295,0.980174156031459,0.878158243477129,0.900793238137141,0.0500384006421681,0.0396247735162446,0.328111740213962,0.432565872100108,0.256976523872053,0.163086053309208,0.386220296221036,-0.016424915104788,0.154916743934385,0.387475054243161,-0.188123387279511,0.435151964234904,0.507715151357904,0.454442789505507,0.799624033954059,0.535789846319592,0.511832689629474,0.859751121991018,1.51455891513074,0.632545534522678,0.573124578746447,0.552354688590293,0.296155671386646,1.06989475471119,1.14575597333449,1.08983358667884,0.750937974230601,0.764100681843611,0.966614705982809,0.586817020111229,0.354073322503539,0.343871711093658,0.723601243088151,0.61974517330728,0.244338881728119,0.163705447388644,0.361269828211264,-0.0628453731639107,0.21380069528624,0.293611283279792,0.314324518696185,-0.0827370699329481
0.967570100813785,0.948980880349812,0.937635980593292,0.918002060324699,1.26197912832851,0.978453674732329,0.871697707713723,0.871855473893641,0.058000089386451,0.0553866798720514,0.297571589384502,0.431393576322111,0.240210386991356,0.155566155078275,0.368504119790419,-0.0327922670747933,0.159378172856507,0.367085954058958,-0.213473453785417,0.446719969891356,0.493549149932085,0.423731398331268,0.804744581529494,0.529012566747325,0.502892585487689,0.847947343379747,1.52994412503086,0.65210623347543,0.585187746411487,0.545167395223637,0.31077114910349,1.0578465407912,1.12263588276322,1.09140577372454,0.72113933774853,0.730057313136925,0.987662582304766,0.630758975467819,0.317042459157572,0.310536183701523,0.738652841917623,0.60441336222324,0.207516617190395,0.163940058652894,0.363773942745184,-0.0400853439432367,0.231797088524623,0.270595559941116,0.29338086304536,-0.0724818974415942
0.953737068188709,0.941588349013767,0.950327810244658,0.921930782724774,1.25580323933414,0.965611725844937,0.859457008497948,0.831740571685016,0.0717086860845658,0.0858625681580501,0.266192275314196,0.426909751551744,0.221254044412114,0.137470240146187,0.338725160210462,-0.0347458289609142,0.159514159510139,0.342531224110609,-0.249271009332663,0.46853672433687,0.470458929724505,0.361590107164399,0.80289381682153,0.512734453367687,0.483844478461204,0.822189003494731,1.52497617877542,0.656273823719833,0.585906296179445,0.546849270755258,0.329950282518096,1.02909814879427,1.07419053632959,1.11195098941013,0.677855537094415,0.70736235086076,1.00172203904215,0.642096402321219,0.293287614929097,0.2769349384845,0.742582589104031,0.573266582362807,0.16705411805479,0.16125551379254,0.374495572015912,-0.03056321353777,0.235826127724245,0.248394328881544,0.282147316274839,-0.0458085536213386
0.954560716833301,0.926964729846874,0.952363868032604,0.917784693257388,1.25708699142362,0.952979676877714,0.842258321151448,0.793513578926743,0.0832599147059972,0.102869984423795,0.241823611259581,0.40844516481159,0.191928802509594,0.113672241708313,0.299361067997852,-0.0319133725757192,0.152514946251295,0.310596499198939,-0.281403692128266,0.486774919803232,0.460617364500535,0.323293579022957,0.794720551821668,0.491094172102833,0.464683286514706,0.78789307854831,1.4997194646153,0.630762771461031,0.573652507223753,0.552423197231153,0.339704837808133,0.987687512700459,1.00834506878746,1.13592954307203,0.623210567215132,0.677991129053834,1.00851763705737,0.61057600088145,0.288869562610031,0.236538599592618,0.723921316207154,0.528122945269908,0.127687005209116,0.152817899861864,0.390753991685657,-0.0433176737735445,0.227873782192642,0.240602197694604,0.279314508413555,-0.00559985907905699
0.963076196482443,0.907874796965803,0.939117743299726,0.90931422002351,1.26002242528995,0.940282979392265,0.825008187398231,0.767708434063254,0.090168073746244,0.0987292979352525,0.22119349782077,0.37115230755601,0.149894199146616,0.0906355388923276,0.255643491977202,-0.0321504611613062,0.137130696656921,0.274450173179627,-0.303295210400023,0.493618569885947,0.475193326161559,0.29872414460892,0.782859062251721,0.482621968700648,0.464798545066873,0.76192029589446,1.4639132161368,0.597360330836524,0.556937377009004,0.551664263001134,0.337374392226845,0.955081893348055,0.936922084107546,1.14122375332496,0.561590616971789,0.621563688472218,1.01401905772512,0.565811424512851,0.291987838926791,0.185029856491654,0.682717018656187,0.480508683329998,0.0972849180507937,0.139028794060516,0.403359197165768,-0.0683095875999346,0.221021484689633,0.24132461010145,0.280627794076238,0.0298548556502267
0.967953072312218,0.8920512513912,0.911421373391199,0.897763167345847,1.25334457750731,0.919931232377378,0.81054750721917,0.755911193761533,0.0922833041620654,0.0761311886326562,0.206078270806878,0.326802996482334,0.0952595761287758,0.0721820193635872,0.214511145275378,-0.0462468010004376,0.111623518013826,0.234821244811956,-0.31109633336885,0.495505894415894,0.490219495740326,0.300108365569598,0.773404527338808,0.5021304434543,0.479890724658484,0.756653722815016,1.43044611321774,0.580206843013891,0.542639011044665,0.541757114383316,0.328960916846238,0.951607781843152,0.868095418003023,1.11615197667755,0.502729571445242,0.539879702915649,1.02550898423339,0.542293384336269,0.29539795724612,0.130954745700472,0.628316958286638,0.445588553648142,0.0786347937573022,0.115921884260034,0.402902141434599,-0.0896815936861619,0.218397787427168,0.239756643497139,0.284308327452746,0.0357624663186947
0.964760329591772,0.877877048042626,0.876814838127034,0.88599322270779,1.23527380815059,0.884111190621892,0.798287957059596,0.74556966200211,0.0911302409411902,0.0451905199724096,0.197946859622816,0.285543557483043,0.0407196701551452,0.0584665287572398,0.180208708312968,-0.0703705258921706,0.0855695852653821,0.193634346187959,-0.307085017044405,0.491145403649434,0.475034695901721,0.31549305823405,0.770336931638642,0.548826070465659,0.499295052780212,0.76480100094837,1.40394665497672,0.635627720472724,0.536866586456468,0.522531342824081,0.318952661884548,0.971710068990074,0.815897859399836,1.06751013804313,0.447247945624883,0.452166783998906,1.04110764208291,0.535067241987401,0.291208324149909,0.0774209600028577,0.576423929992457,0.419922827340663,0.0619698848783002,0.0776831117391687,0.377654249804177,-0.102917028299693,0.218918228230355,0.228353668887129,0.284956153947951,0.0103129782533592
0.954812376940326,0.859662708596627,0.847261327569712,0.871321002091271,1.20335900121515,0.839994550902905,0.785185358308522,0.725801559075103,0.0883770141513671,0.021899146693176,0.194597567741406,0.250503248727169,-0.00911309722401759,0.0443707604269683,0.153891638493132,-0.101026616347876,0.0642018148144537,0.150926652095251,-0.302035585056808,0.482673007239507,0.43099687806178,0.320572551349096,0.772892626878138,0.597556927383451,0.502211484593676,0.776462378209039,1.38660921937974,0.628887994141582,0.538609584879832,0.489270147639491,0.321383806450414,0.975525368898395,0.785573076486764,1.01307390376737,0.397034613451256,0.374364487438723,1.05114384009866,0.534319151835626,0.29138394414052,0.0288736946498377,0.536057339271241,0.394367244793698,0.0493336248780794,0.0269318151858369,0.333549254352181,-0.119789509962359,0.216372702225654,0.200523770336181,0.283433542204599,-0.0430523614900754
0.945566904975233,0.82992949371463,0.831212908295713,0.859070056868195,1.16027338190223,0.797839211611789,0.767658489088802,0.692639714036693,0.0747926604203781,0.00930727847758576,0.184893456856864,0.223399793978547,-0.0521310051894093,0.0274199082238589,0.134402120875055,-0.129116134989978,0.0460370023527083,0.106739493983169,-0.303525472168348,0.469659869771626,0.363450020818956,0.298111788793897,0.777220051102545,0.618262863878087,0.486196082678703,0.778862583853044,1.36688215283653,0.534521307140821,0.543836844069855,0.442973342452291,0.324607926883035,0.936370147299233,0.774515794639048,0.967062795456017,0.349608368438806,0.313467323555594,1.03695998605184,0.510428314402741,0.297566431137205,-0.017447070213673,0.506989136407222,0.351522330353956,0.0392216957695342,-0.0285472102941248,0.286536505144553,-0.15962693879176,0.209406329815472,0.157416349266941,0.279001509453789,-0.0933491554707187
0.936448513828531,0.789856939384678,0.827358736645828,0.84832381159718,1.11495590768157,0.766702387578978,0.74115821700889,0.654603602160318,0.0517928455502456,0.00724198997197418,0.159852997539448,0.198898580769895,-0.0853340491284432,0.00836592976428319,0.119792625167098,-0.147194968932131,0.0266530093524263,0.0645186893742,-0.31112821525201,0.453012278815647,0.307264994044285,0.264519379494777,0.780145811332063,0.596396923208925,0.45555606474017,0.771810386161204,1.34435978775252,0.588739572513726,0.543447867898863,0.395210206298511,0.316054879736573,0.85824113461414,0.765451500128896,0.93039358316092,0.303038825810648,0.252500406181921,1.00456180449824,0.467095298715966,0.301414209136234,-0.0669735785250509,0.491361691684066,0.28752440801051,0.033949915017837,-0.0692016720887733,0.249932316671766,-0.217906172021861,0.198478562433292,0.105563549643406,0.27577211206438,-0.12284312420809
0.922003215977527,0.737693932293285,0.827240466938863,0.840008690498439,1.06929289719102,0.737103472943506,0.700840380366537,0.615074099976845,0.0236890482783671,0.0171462820033032,0.120940232296819,0.170130666484566,-0.111828959058023,-0.00582668536954764,0.108616806718508,-0.156385208292421,0.00513556227346498,0.0241557654765172,-0.321207228958534,0.443846526412553,0.276557902512473,0.247021305106323,0.773792574016324,0.542981404431758,0.428937613879166,0.753398970858544,1.31439215059242,0.590130108372822,0.53661045343523,0.355625550479041,0.283454306267588,0.765198276965597,0.748824862025605,0.90619661123213,0.257600287701786,0.191992496077341,0.955923369172119,0.419976475599622,0.285952185869592,-0.129902861879211,0.473553628702027,0.222044373597682,0.0300240456436805,-0.0777368730898241,0.225824473184017,-0.279732873175153,0.183853585703861,0.0573687743333932,0.275624597767564,-0.121799844274467
0.893205426402861,0.681450156354555,0.818452520807464,0.826613473007854,1.02703959748656,0.700551807501377,0.654004697664023,0.572783261436387,-0.00104515515228793,0.0271955443270625,0.0804437441658894,0.133759546235443,-0.130325683492852,-0.00731274670769033,0.100797510134064,-0.159799846111254,-0.017744853219574,-0.0153878704690529,-0.327961009244671,0.435282823157791,0.275706407763257,0.256720229938197,0.7675409562532,0.489242957394041,0.403355366129124,0.725772868999409,1.27765984026833,0.567755073700319,0.524555791639035,0.327865256665026,0.236409887951389,0.670767375894633,0.717397261140236,0.888204732093837,0.219407389685334,0.1437865935291,0.903382849101169,0.401212390956667,0.250704978907787,-0.215336865320907,0.440062732295925,0.174488212503923,0.0217262429001837,-0.0697447954819568,0.209492625661506,-0.315488668265345,0.166407777882574,0.0212008810409908,0.276232195690097,-0.0893258387446028
0.850334626774757,0.633508158337958,0.793216122994274,0.805532779971031,0.983842415479399,0.653203149320116,0.614442912731722,0.521238837637524,-0.0290583437681901,0.0232081649952052,0.0479107636793964,0.0967882502792394,-0.139526663451813,0.00373767579648987,0.0993959757392902,-0.162742351383442,-0.0357786536486572,-0.0591821989673383,-0.326455853790823,0.425137872462311,0.277499003008317,0.251259307052019,0.765974164895748,0.455367491710925,0.385144423108655,0.685244215821645,1.23344354296117,0.48866216753535,0.503348763848071,0.310495826488399,0.185581123302184,0.576089960975641,0.662113084762491,0.870651359335949,0.183744765811186,0.120559943425259,0.85735667712455,0.411738209874953,0.209170809598296,-0.315242418804403,0.393082140317834,0.154779590933355,0.0130712000145048,-0.0660854933436734,0.192627610551031,-0.321423298850589,0.143352897907987,-0.00675148158185879,0.271178204472227,-0.0569967866737611
0.802176492591305,0.601222376029077,0.749309649489944,0.779103635628413,0.938861851037212,0.602304250981961,0.586184606957291,0.466965700066549,-0.0586114337005527,-0.0046158425018951,0.0259165007826881,0.0736461672109561,-0.137079316154566,0.0187387432976429,0.103826873696071,-0.163042858450182,-0.0479418333624371,-0.106275599595006,-0.318717538964504,0.399369535771034,0.263250024626715,0.221508021371659,0.763350357566628,0.439397134424885,0.375702323347914,0.639424924545139,1.19262461299122,0.463854546220916,0.476014327720775,0.292752547884531,0.145060769760224,0.480910443435095,0.601730740942417,0.841809265320112,0.154349615883895,0.11580963965532,0.823551520223186,0.439718913183753,0.180825538945462,-0.421804302993087,0.329378081632921,0.150214524376732,0.0186802155396318,-0.090455456655719,0.173348419795104,-0.306301825643145,0.127913760540187,-0.0278694238424199,0.256364555498,-0.0226676945934067
0.758546514510765,0.58221116921472,0.702990514567248,0.75090189588828,0.895667538419889,0.562462101890272,0.55888219045879,0.420898995188341,-0.092041670776118,-0.0463277577179387,0.00758496276590408,0.0750545063158355,-0.124770922360389,0.0310891373411014,0.107375551397348,-0.157185715696487,-0.0571024148913371,-0.146013439896643,-0.301374592331413,0.365398549440968,0.21181084926762,0.168142160596058,0.747742629746884,0.418812239858993,0.371300792773772,0.595337927500353,1.164746786043,0.426855409297124,0.455244565855697,0.268207285757584,0.128054410750658,0.404651284135933,0.551853034847007,0.792586841572084,0.135405581791282,0.116640515301235,0.807483593015094,0.44951821329193,0.164060809503081,-0.510724427585651,0.263763807189647,0.146257619528586,0.0309594892254547,-0.129762819254237,0.154355389079517,-0.289453441658333,0.126541772765623,-0.0534663320666116,0.23134881791362,0.000969468805521935
0.722399797022803,0.571175360787883,0.670257419989951,0.729701629413817,0.857509123557654,0.538231773307981,0.523406746369939,0.394181531079832,-0.125254187211903,-0.0942457696911959,-0.00992361352606813,0.0975133956517492,-0.11026026186371,0.0369074117527541,0.104267067686146,-0.141094761090845,-0.0712702723019366,-0.17161359738361,-0.279501937154239,0.330504358121464,0.149205482538638,0.152787467436078,0.71680929014675,0.392142484473359,0.367734904273522,0.559754542424127,1.14352732371186,0.444841267787971,0.450708299617232,0.238243137438467,0.132202595205971,0.361721688546672,0.527730268513342,0.736016028230351,0.134539582599018,0.105255383468229,0.804492844588832,0.423360354093028,0.150600593591433,-0.577871683469939,0.203151607196729,0.129175330993388,0.0349168597418143,-0.161750073686997,0.131180126030027,-0.292439178578722,0.134792277752972,-0.086065940671255,0.199582745417707,0.0117479616337055
0.690611386838542,0.550531760978819,0.64545374656299,0.713120429327621,0.821633737501139,0.520392677687685,0.482174859467222,0.380672237090924,-0.150829036486259,-0.144685220900193,-0.0254151715393695,0.128972643933462,-0.0988347130811054,0.0460532132749047,0.0949865974546333,-0.125528637340674,-0.0958463699041606,-0.180989867080725,-0.253820834081994,0.298207182033494,0.115929105089193,0.188848486599425,0.677319216048481,0.372617027875538,0.35922440882082,0.531213662839769,1.1122621232679,0.460576393253402,0.45968081867951,0.208117390640959,0.152158608194847,0.349359793920798,0.536288314844812,0.690846676031504,0.152614953649912,0.0805098366812155,0.800815853409567,0.375058659265955,0.128236478931325,-0.615257278531833,0.15575830003725,0.101618388913259,0.0140079485272161,-0.166086192942133,0.104271599222583,-0.327912888824323,0.13502062388049,-0.121313012641307,0.161372057819867,-0.00313119422839692
0.652300533889338,0.523143605279351,0.615049496901101,0.695699403220471,0.78365514642767,0.497506126386728,0.445605600573679,0.368296374376964,-0.188676876730366,-0.188670786325761,-0.0322791101258074,0.157020354591785,-0.0902100428930273,0.0635422635394274,0.0823430698191323,-0.121161942952454,-0.125434288411732,-0.178460842875938,-0.229755302483944,0.263942278210887,0.115992931961716,0.210565893599277,0.646149518849173,0.366938636381117,0.344964336382352,0.50032592021915,1.0743481686879,0.449567419652567,0.464601245373993,0.190344003603052,0.178764411505788,0.352344384746116,0.559042267396818,0.67366591962193,0.179968413108457,0.0580783155112589,0.77946857329432,0.321529954360593,0.100369927348489,-0.629325143917708,0.112572994597375,0.0732466731717197,-0.0222521851241512,-0.1457561635051,0.0717500528049076,-0.382017770383115,0.119698927467862,-0.141110416529129,0.117146270716162,-0.0368452641077016
0.603305526312386,0.491657339772728,0.565722570744986,0.66557980881204,0.742984940337348,0.470074788368543,0.419124031559164,0.344290266569907,-0.211933086168743,-0.223601239611321,-0.0285795006473836,0.173647505974168,-0.0831153572367877,0.0827272760307851,0.0733680750641288,-0.128189919528651,-0.157326002025643,-0.172423595966117,-0.2105049898172,0.221923396627677,0.133250168907856,0.210208065584846,0.628708427874634,0.372521671886782,0.326405286671612,0.470959565176881,1.03987031206252,0.402880531176685,0.456260765743075,0.185463264682404,0.196695659240419,0.358894313645656,0.573482309521438,0.675915854156781,0.207999642178036,0.0513432619483086,0.736295850783715,0.283785179063092,0.0838115899820819,-0.634796871641944,0.0804886502733775,0.0610646297174826,-0.0600355656556583,-0.120317835541233,0.040647259930361,-0.429466672402317,0.0899725469434244,-0.137042366948338,0.0747424152954944,-0.057056289639682
0.555003471120693,0.466367577217809,0.506428639045945,0.620444806138628,0.703249388469845,0.447397292148868,0.405154649628057,0.314597258485213,-0.223992515549351,-0.24404798081666,-0.0126742733498329,0.183890735841892,-0.0773900464722179,0.0981202839686104,0.0696281107280318,-0.13107639313976,-0.185652809385468,-0.170116841125581,-0.196464041051774,0.180823563057783,0.14376529975899,0.158914219826544,0.622801921537468,0.37419479679803,0.309687270785131,0.446912617143238,1.0113735773224,0.425895278832567,0.436098296909667,0.184350101112066,0.196839521488119,0.378478834960561,0.564746100625245,0.673975962632044,0.2246746291064,0.0619875071897625,0.687532869020539,0.260610561437227,0.0905129341510677,-0.621375816309473,0.0666941087821431,0.0677534385801094,-0.0900802825971721,-0.109356976611691,0.0121591331251339,-0.444092726921909,0.0532199944930934,-0.112353166072753,0.0420655441116165,-0.0558279395264772
0.518627403029713,0.444277127604192,0.448015422564026,0.570551652100055,0.667304044792613,0.441638150156603,0.392275677095216,0.288760631496835,-0.218872955601088,-0.260103235133485,0.00845394069754837,0.197782046773946,-0.0670661858351138,0.108520622313687,0.074647761174741,-0.116942998385272,-0.216369195512234,-0.174264329621924,-0.181536467050685,0.145119797478866,0.143396746425859,0.100637361747655,0.623963991270036,0.368229917133107,0.293095136899802,0.436448222153522,0.97478898007179,0.440095779204784,0.413561214398336,0.177139699605333,0.175252817028137,0.409806790789512,0.535551698679072,0.654928892270559,0.234912470003982,0.0743166629335131,0.644839665253307,0.242827812659694,0.117067732830481,-0.605122235537469,0.0667644264180202,0.0863508294583518,-0.109974824303183,-0.117548799220883,-0.019619592446297,-0.41988754522736,0.0153273975172129,-0.0821905886695538,0.0218019203511146,-0.0389809980326785
0.497938097974354,0.42206325491521,0.402878152659547,0.523045183438028,0.640977909071061,0.442963639475226,0.376302433643556,0.273588742434179,-0.206880662974383,-0.270983053906042,0.0295153989017651,0.223877119633977,-0.0471327593387219,0.121808156333895,0.084069120985159,-0.091124382374923,-0.246494738284444,-0.181514704767624,-0.165291296400191,0.129602386999852,0.125340279701305,0.0629698754099159,0.628896436554671,0.358244931983763,0.277611866548839,0.438043841036483,0.923498362726438,0.385793569456055,0.39157386962767,0.165360356047294,0.13857573671318,0.446007205883103,0.511094130488303,0.624572980901282,0.245672445381302,0.0746220212883505,0.61139512854096,0.229069147132993,0.146005920358104,-0.590711414641903,0.0736359399824593,0.096902392827771,-0.121806955763537,-0.132580281499823,-0.0498875578023986,-0.372757102796542,-0.00958186989791114,-0.0632415860137351,0.0024901646765372,-0.0249624924663934
0.482963707833739,0.394253073405284,0.372145836358036,0.477553511589148,0.622681484696563,0.43920404693371,0.353252717062037,0.25785539748718,-0.193450599787309,-0.273086692157485,0.0439054352801661,0.261042872694886,-0.0155483009625126,0.1402117020755,0.0906547598496403,-0.0647653803128872,-0.271794628963929,-0.185507842195163,-0.147077671407571,0.134356971646976,0.0941702472961462,0.0505887101005029,0.633205157012623,0.355490472914661,0.264933514206079,0.440541995087758,0.859426232231582,0.348728799532294,0.36548631128919,0.155598937260192,0.100014925124554,0.476463791151699,0.504871965741809,0.602723300068308,0.259837920509594,0.0599780807379101,0.581335897924475,0.220925312141972,0.165579678291819,-0.588719573908071,0.0684082693703683,0.0964124832317345,-0.134262180157082,-0.142750363634915,-0.0735410972004987,-0.32547985985334,-0.00835543085126921,-0.0521252505341877,-0.024322837393739,-0.0220645647758414
0.469130688529984,0.367125468830509,0.358312141880278,0.434062108594508,0.611195553092436,0.421489152781293,0.335874700050775,0.240275609745743,-0.179676891158406,-0.288872044731671,0.054496051222157,0.29829463982678,0.0254294565601506,0.165551227738059,0.0891895717535169,-0.0539655433885711,-0.281468236538761,-0.182605277112454,-0.136362999017362,0.153139990396426,0.069942404618785,0.0559767402412463,0.632930759997004,0.358730049547829,0.259390915934404,0.440976753622298,0.800006367691456,0.30559698098023,0.333214307969552,0.148868183913233,0.0671702000280892,0.501479224079788,0.517908880049089,0.595669717761127,0.284285284667845,0.0472094545153078,0.557345749202402,0.226456790294559,0.169155622843943,-0.596925802647027,0.0442501464616686,0.0902577349139841,-0.152613376603801,-0.147456705399854,-0.0863760656621953,-0.295581217557053,0.00681415410994404,-0.0376094284476194,-0.0589853203646804,-0.0305035284167351
0.454727037743395,0.344995464778936,0.353037165608765,0.39583616964131,0.599716767343783,0.39358128184343,0.330569871156676,0.222915154795383,-0.161040156632119,-0.306720501797581,0.063451263666854,0.321522460442161,0.0672849062979972,0.190266706173449,0.0801013834699805,-0.0587372502460541,-0.276255083220188,-0.174486436625085,-0.13780694333842,0.1742263427058,0.0614002637817102,0.0630297923698402,0.634110614792898,0.359919149979775,0.254407800344857,0.434035401567961,0.753918986767761,0.276926410996491,0.302512961008439,0.140762314213219,0.0390709923312525,0.527829281639511,0.540754302420424,0.602526010028194,0.311567323322833,0.0504972519087824,0.543431092525169,0.237038385717964,0.172822841297436,-0.606907686252025,0.00469738565567526,0.0887470169030236,-0.174183319068527,-0.158128698412894,-0.0819097722708559,-0.282999680949475,0.0219290334461312,-0.0130031174557166,-0.0879619513988723,-0.0418422736825875
0.444218937596575,0.331564190063075,0.349617532717315,0.372898512767445,0.582768112785574,0.36453433775489,0.334647996260197,0.216999257506536,-0.126297193263065,-0.330974459651438,0.0736665525207957,0.325728123906043,0.104438443763426,0.209379241576564,0.0732690635030127,-0.0689853541117146,-0.263275481702462,-0.168008350562671,-0.146919830911916,0.175786482799451,0.0574297779590053,0.0615690168625425,0.638845753019789,0.356175533066235,0.250022586432372,0.425421229641147,0.722567732101043,0.257483234392264,0.278681394690469,0.126834008809402,0.0132573216186939,0.556989283699774,0.576276882123452,0.616033944109603,0.337842748997923,0.0781548398034311,0.538817568841278,0.25726471811883,0.180367150778359,-0.609479325803676,-0.0341803881908254,0.0910561326139182,-0.189764702150247,-0.181931382277076,-0.0776166445083216,-0.276544526166879,0.0174337861516893,0.016403050957384,-0.107531363501348,-0.0462672860942784
0.439173126809377,0.318813481659099,0.33647549306388,0.372101313003238,0.555407753084323,0.345879218366499,0.331514857052018,0.220349266849727,-0.0884398896654086,-0.354364855492521,0.0903235055830967,0.319807969959038,0.133809177205777,0.22438991078729,0.0748665304214441,-0.0702104045983754,-0.250593237400592,-0.166925522498229,-0.153841400816598,0.148188971618917,0.0642764860609679,0.0117997948962315,0.647610762380022,0.350886757638272,0.250650368066318,0.414575176881681,0.690497606900294,0.262013852361152,0.261520219799687,0.11108139116441,-0.0100342792064824,0.575395325847316,0.624842939615718,0.616083998258817,0.356112748472019,0.1271947943613,0.534726597414495,0.291763321678129,0.204515988801979,-0.602866963019331,-0.0546834975019751,0.0880127623605794,-0.197546585276071,-0.214987370306044,-0.0754079779842187,-0.271391880564817,-0.00648947699404757,0.0373479624003741,-0.118420460093589,-0.0309281413819163
