sub107_1,sub107_2,sub107_3,sub107_4,sub107_5,sub107_6,sub107_7,sub107_9,sub108_2,sub108_3,sub109_1,sub109_2,sub109_3,sub109_4,sub109_5,sub109_6,sub109_7,sub109_8,sub109_9,sub110_1,sub110_2,sub110_4,sub110_5,sub110_6,sub110_7,sub110_9,sub111_1,sub111_2,sub111_5,sub111_7,sub111_9,sub112_1,sub112_2,sub112_3,sub112_4,sub112_5,sub112_6,sub112_7,sub112_9,sub113_1,sub113_2,sub113_3,sub113_4,sub113_5,sub113_6,sub113_7,sub113_8,sub113_9,sub114_5,sub114_7
-0.0824635873219821,-0.356888299922139,-0.180056627358587,-0.314813358961387,-0.473161631048645,-0.328962556880743,-0.279708183536577,-0.374544833742255,-0.30487739498087,-0.184715403952267,-0.149522082234232,-0.0814829326864527,-0.0050145779770016,0.143694829244422,-0.115188716190839,0.000265659171563679,-0.169416388581778,-0.236322095946888,0.161579389310038,-0.2276263856772,-0.145166574946352,-0.384031964807135,-0.138739745183177,-0.1434388451453,-0.0796835976842621,-0.403260607380801,-0.136535262971649,0.157391845208926,-0.0595150658535509,-0.188151239520306,-0.132197499801483,-0.189182098879438,-0.195499502797455,-0.323479373266013,-0.199165902781165,-0.27394928261668,-0.117083662270899,-0.181316191585469,-0.141333388464945,-0.258490850015905,-0.34325714288519,-0.215332295841806,-0.374888616378149,-0.235963977988644,-0.234598966932419,-0.0860903227470376,-0.227792606682498,-0.101000023963095,-0.217431079734384,-0.05499227195777
-0.0675155604273443,-0.342227802299199,-0.162301007617267,-0.27384995393352,-0.460074719926509,-0.318392586535822,-0.260367597677318,-0.354092289380107,-0.302808411628009,-0.171125579307953,-0.118339504358049,-0.0510191963863823,0.0389981940873716,0.1799324095032,-0.0856187602580557,0.0346642407961872,-0.140563838899137,-0.213122813733599,0.188293268087754,-0.205699892313385,-0.125998432717879,-0.415494184966861,-0.101255415603563,-0.139411534198919,-0.0686138211968195,-0.380432866909761,-0.120968172233851,0.145286367723668,-0.055750141846189,-0.177117577400159,-0.126980975269056,-0.1691583853402,-0.152396614044764,-0.293549978203767,-0.165860033985537,-0.224504652058283,-0.094877652572347,-0.134191845773996,-0.134468830207762,-0.235643797783503,-0.307147068639994,-0.199411104494752,-0.370725326842426,-0.220800983720714,-0.222087217541526,-0.0664051436309302,-0.218540214429272,-0.0786367297110227,-0.2288970219044,-0.0471275463897438
-0.0500231767226192,-0.323987702904411,-0.142041100681304,-0.228988627926613,-0.440585768441742,-0.302334501673349,-0.242028288211091,-0.329636179902485,-0.297779467929771,-0.162314977360636,-0.0814179895543581,-0.0184740969049387,0.0830218664011831,0.213451583415084,-0.0634215658975484,0.0742290956358734,-0.114310845848747,-0.189574561839826,0.21655104162441,-0.199105840967236,-0.112309696459016,-0.421266953939134,-0.072564088131923,-0.127677090411755,-0.0517932959985284,-0.358300090630939,-0.103199095550426,0.165369286654265,-0.0542615064679045,-0.16908722166282,-0.121769204729038,-0.156061204573612,-0.119511388257568,-0.261463321166102,-0.141199046702078,-0.170901957430318,-0.0781249484933363,-0.0826514492451914,-0.12166634170446,-0.213424412205478,-0.265164259780358,-0.186440337010714,-0.357531847503421,-0.202989129652198,-0.203661488121773,-0.0452836309430405,-0.204607969972206,-0.0519842084394907,-0.235604405405911,-0.040885140466691
-0.0329309836342122,-0.298850854964225,-0.117186278632565,-0.193777206002504,-0.414947436771801,-0.281983356948596,-0.222273055243256,-0.306334584447956,-0.293536310904301,-0.164639660089438,-0.0401995580273447,0.0148931361074666,0.125513829228114,0.242291691881603,-0.0445504557760682,0.119795784984308,-0.0888922369428295,-0.165420988252193,0.245614081990191,-0.190981895331259,-0.101358053739258,-0.398386229156881,-0.059057256973342,-0.113857898409106,-0.024456906492967,-0.341272171484043,-0.0839515396671604,0.161899334431706,-0.0540881832198614,-0.160319898207559,-0.11594774089535,-0.143000951965834,-0.0987657538954072,-0.230653333301569,-0.127312467468001,-0.116841527912656,-0.0602834073809531,-0.0330772755798153,-0.102054412632281,-0.192759409315871,-0.222669663904364,-0.172724308365389,-0.336870453189311,-0.18540226560042,-0.181068997140562,-0.0217251681304419,-0.184231101981204,-0.0219980108640029,-0.238628748341144,-0.0367515134221734
-0.0184447280246737,-0.268710243692898,-0.087911910481992,-0.174080627242125,-0.387591193274899,-0.257765940361619,-0.19897915902506,-0.286190117075808,-0.283724384102535,-0.177318931262357,0.00213976083338833,0.0494426673232547,0.165072756083058,0.267139124561991,-0.0245411811834042,0.167679595030177,-0.0608311112195223,-0.140316200710493,0.27655122451253,-0.167928888829372,-0.0913983856373957,-0.358778703692591,-0.056391521556499,-0.106331301615336,0.00870556307252059,-0.33336093388674,-0.065550435687496,0.194484003684474,-0.0537399210693645,-0.151600883059016,-0.11117889091624,-0.125452126410278,-0.090070232625739,-0.204477078526055,-0.115557451985785,-0.0691706314638268,-0.033685000238995,0.0080026775326839,-0.0772058796405064,-0.171877272040782,-0.183929360128038,-0.153945133495062,-0.312381279960029,-0.169572157493413,-0.156138173526825,0.00487908257336749,-0.161398879488953,0.00794281846192983,-0.240719161187817,-0.0293150591051376
-0.00476739105083459,-0.237243844328989,-0.0567858381489763,-0.160930328910909,-0.36369622050501,-0.233357361251365,-0.171451884520494,-0.268714207919955,-0.272077470995736,-0.191331861445271,0.0422136665228701,0.0842458866879097,0.199816973404983,0.288401977832608,0.00189846519550999,0.208063020427187,-0.0318512997062835,-0.115430551230193,0.306176775093793,-0.128835887355206,-0.0834067535055137,-0.338939116831754,-0.0577689465039215,-0.106242754921498,0.0422881224273405,-0.326939270225384,-0.0486052657816151,0.2097500424112,-0.0524516077866821,-0.152596520072663,-0.108474753064518,-0.105103504784764,-0.0845052776444363,-0.184450556826953,-0.0999264165797247,-0.032099794086104,0.00207467317083143,0.0416930533224202,-0.0479589758260507,-0.143929828526642,-0.149222307901795,-0.128996649908795,-0.287654477846634,-0.156927576432387,-0.131360805801718,0.0340284432145202,-0.137494458348822,0.0339527633533447,-0.244058324704783,-0.0172618241143961
0.0108057268975284,-0.210752131048896,-0.0279200630304931,-0.148417659584057,-0.343174858000051,-0.2129759450123,-0.143530095526208,-0.250729094673098,-0.262022547113263,-0.177791934851759,0.0766371027423234,0.117831905443929,0.228688827196128,0.305301689470362,0.0316539103990633,0.235445222925912,-0.00367929334826798,-0.0911942353652973,0.333121686780818,-0.0894157042722319,-0.0763553346582706,-0.348846346761624,-0.0552667562788584,-0.113192763391327,0.0711652908828428,-0.321256260761581,-0.0351163067321648,0.203662523177444,-0.0516487521067328,-0.163828915209138,-0.106870485855752,-0.0921022248021505,-0.0832552549697813,-0.170944710223204,-0.0801525417166922,-0.00662884695173179,0.040514171938211,0.0741855998858406,-0.0179168952641295,-0.10886408457604,-0.118004808365451,-0.101691997118632,-0.265849900558263,-0.141027016277224,-0.102961475497825,0.0658393863488442,-0.114478928073369,0.0582128763860206,-0.248505471054212,-0.00585203027335817
0.0316535362014203,-0.190818037380143,-0.0019388369905419,-0.129553055993793,-0.322172665852953,-0.200382599264302,-0.117061553656954,-0.232155084047886,-0.256619286534601,-0.150603380937458,0.10544796603618,0.150055519252877,0.251926423404932,0.317051809781586,0.0605293473889974,0.250181160840378,0.0199556863827315,-0.0719068287752359,0.357214392175805,-0.0666749408922783,-0.0675153620281556,-0.355754377151637,-0.0470259141443851,-0.122874366473749,0.0917236331261962,-0.314096364205776,-0.0247857121579587,0.214672743990063,-0.0520118616575388,-0.168724759114788,-0.102521559580394,-0.0927514260217241,-0.0866334047842693,-0.159740587200551,-0.0589699458968548,0.00936830938818977,0.0755386346774179,0.110411477598905,0.00869215018987455,-0.0688663015013309,-0.0883868950454105,-0.0759468072218831,-0.249663680578901,-0.118933342370785,-0.0722195357117247,0.100245284287194,-0.0897625135690838,0.081167725468193,-0.253162192089261,-0.00780644906901719
0.058007833585751,-0.176361052025311,0.0208984789581462,-0.104863295553637,-0.298163800600919,-0.192855164691517,-0.0927343128479176,-0.213510964927911,-0.2557589314954,-0.118858860980324,0.129347881477877,0.179337282165913,0.271880926752849,0.322026992778732,0.0850797382484526,0.25698406198915,0.0402859472112906,-0.0585857516251307,0.380296166473647,-0.0581699703275765,-0.0611384671131737,-0.348644269752081,-0.0373678154420113,-0.132569610493222,0.105084382698391,-0.309356781564715,-0.0203276225420458,0.229374416038807,-0.0518502078391008,-0.162194200853634,-0.0961916652198723,-0.108683004994567,-0.0945875011824644,-0.149744471212773,-0.0316807133784121,0.0226506690455477,0.101566758782043,0.1477339017575,0.0322741643926712,-0.0307677257001639,-0.0576759174424257,-0.0551130331328588,-0.234017892236878,-0.0882738117909136,-0.037757586392421,0.135356555985126,-0.0618766787643827,0.106099763544347,-0.256165106124245,-0.0267487794478828
0.0836009906399766,-0.1647002636559,0.0406479284095074,-0.0761695492142367,-0.2731817085956,-0.184178031783052,-0.0701161522315342,-0.196234280650151,-0.254214326242348,-0.102761740046865,0.150220616860962,0.206772511873958,0.290545983753614,0.321287218568245,0.103814161457992,0.26004310034667,0.0581131883729664,-0.0492751932466264,0.402938435147567,-0.0625782383216873,-0.0658539786610433,-0.327802797086652,-0.0290893721295099,-0.143948306917956,0.113260621387236,-0.310924904267515,-0.0142969222353479,0.20442651286768,-0.049763454742332,-0.151454031812729,-0.0915246346925309,-0.128977623651686,-0.102399150646199,-0.137870457056663,0.0021486800797092,0.0377931342933243,0.121572628050193,0.183304591566234,0.0501107215266183,0.00135032335723507,-0.0237053731284932,-0.0334017201168388,-0.214762070703909,-0.0554717752545852,-0.000158707485908016,0.170702198332016,-0.0308457471644966,0.133698066248768,-0.257731946366906,-0.0537401414924447
0.101952260846704,-0.151857905879769,0.0550403984316909,-0.0505880758579976,-0.249410514587478,-0.170867837681692,-0.0500417626403731,-0.17970230257383,-0.252507961712738,-0.0994228749594134,0.168056238796161,0.229304924622143,0.305864217239915,0.315799037256721,0.11508901949882,0.261494186335106,0.0712194168281401,-0.0421786851833864,0.423026902293218,-0.0689036487776455,-0.0762669284214039,-0.330691883941416,-0.0246558580177112,-0.154728362783629,0.120526549957811,-0.312112805543911,-0.00487013080994707,0.195604471876717,-0.0446458174333897,-0.139854839254878,-0.0926151167386713,-0.141662168415759,-0.106790219809668,-0.125983153424811,0.0374909896995147,0.0534490244530021,0.136363211390476,0.213048750252247,0.0631353666333038,0.0277959497022474,0.0147977405954887,-0.00544018984664373,-0.188089287913427,-0.0264477857225183,0.0403141039474026,0.204529145272345,0.000704307335060272,0.159476875222105,-0.257639769768773,-0.0760970037100972
0.110496203083309,-0.136468040141472,0.0612425904803548,-0.0345174532539722,-0.230688415036527,-0.155294585878974,-0.0338721561902087,-0.164727343108487,-0.252460975408577,-0.0996491398329762,0.180406098099291,0.245417707780402,0.314403415725445,0.303921901566269,0.115647058127844,0.260855308860927,0.079284031364814,-0.0365034964921866,0.43842676642894,-0.0731460599931335,-0.0847191741639804,-0.341173419708673,-0.0232670656681747,-0.1598043005079,0.12759144010279,-0.309652682463607,0.00655554568856546,0.21636327956772,-0.0375762701145458,-0.127357339782623,-0.0957615822983406,-0.143880250630688,-0.105432008434629,-0.118194276802375,0.0655907300590079,0.0648103053236147,0.152771662923931,0.234407431136279,0.0713131864633624,0.0538662825560109,0.058350663163843,0.0283639480028932,-0.159779189283779,-0.00314845805863047,0.0798946193616734,0.238127297292434,0.0320352975991623,0.177378894007228,-0.256404984204789,-0.0830607527304695
0.11024328794779,-0.120571704635898,0.0633129057134749,-0.0294777127788941,-0.215849598640691,-0.141921861309867,-0.0217562993498159,-0.152496743293341,-0.2508533789444,-0.0926098111423544,0.186828595608866,0.254498169275469,0.313249529027752,0.283539390482897,0.103838466132218,0.256289951137553,0.0838210879810698,-0.0347140343115251,0.44592743107927,-0.0718349422039897,-0.0866143924961493,-0.345537808199607,-0.021238968204938,-0.152751486587983,0.134625805041612,-0.301159818469811,0.0140728304442529,0.207169514294502,-0.0285416990466254,-0.116941336055866,-0.0939451433453316,-0.135708687942485,-0.0975429758928907,-0.115367678620958,0.0812869564123721,0.069767100046942,0.172884611579962,0.246095816411515,0.079053894469292,0.0819209341643516,0.103554891950929,0.0629000120799946,-0.134618343342284,0.0168409290419478,0.115445083180614,0.272059798405541,0.0599835263777514,0.185190263668394,-0.253380528581477,-0.0755381572973367
0.106644277086639,-0.106936379510793,0.0672015235986419,-0.028217245519754,-0.199891324004078,-0.134457573765553,-0.0118730722670014,-0.143109608974625,-0.250441666728673,-0.0793519237122716,0.190367333499895,0.257890844361292,0.300408384646115,0.253761283094785,0.0795901099600084,0.24749770533299,0.0856075234511008,-0.0387175172397871,0.441586742447448,-0.0669060579966267,-0.0765809254016981,-0.343902693230299,-0.0168725131363538,-0.132820494055574,0.14220250225331,-0.283324902585608,0.0142066024047618,0.221901726645761,-0.0162328802576758,-0.115232378945522,-0.0856351821143183,-0.128480774877976,-0.0869337794276349,-0.118507738296374,0.0863433332514772,0.0678666037930316,0.195448353930583,0.250183158105449,0.085211823528643,0.108792812710803,0.144313679505293,0.0931626746250209,-0.113349147406485,0.0392094118449042,0.145366766276954,0.304820609717831,0.0824922135264215,0.186562644469206,-0.248237395588028,-0.0628674756814748
0.105418606323184,-0.098592103624393,0.078201283726093,-0.0226105652583562,-0.179501561260925,-0.128960214267467,-0.0040872544968712,-0.133840591973832,-0.255023671353823,-0.0679031684782292,0.195348113107125,0.255008717192581,0.280842859988833,0.217774706234632,0.0481594214765261,0.233199221150245,0.083808749163404,-0.0472529229845723,0.424534630552991,-0.0599513592085015,-0.0510973472875331,-0.34633063022286,-0.00946232187110833,-0.105074632929711,0.148184534341232,-0.268310499845985,0.00809378944298284,0.247563003290152,-0.00231239757024143,-0.119260052588867,-0.0754231420439299,-0.127798107229362,-0.0761153145086613,-0.123258038119898,0.078773818340107,0.0651140011555904,0.2155854824611,0.250147638622282,0.0900064092312586,0.127972193825315,0.176919331176941,0.117101167786193,-0.0964017431270314,0.0639063674486901,0.167721660879737,0.330192808140096,0.0992857526757628,0.186930642422515,-0.241099547974056,-0.057096427378462
0.108936318273237,-0.0936431285011206,0.0967811846791874,-0.0113115314869974,-0.156356229059594,-0.120820070875987,0.00139868430083982,-0.1217694618082,-0.261875161109181,-0.0729052418647311,0.200021185315576,0.245443459892686,0.257553385029027,0.17583441053802,0.0124497886494496,0.214215441889772,0.0758918549483501,-0.0559165305322604,0.393531484884218,-0.0552564965171325,-0.0242716969937058,-0.359997920288737,-0.00247911283741379,-0.0825302284046485,0.153783985694575,-0.258568388950491,0.000353103430643086,0.245980963244986,0.00928136587612249,-0.118959160156151,-0.0679087178554533,-0.133764168773848,-0.0692653811317268,-0.12554742205178,0.0610839662980398,0.0598896818402347,0.227716143631685,0.248259994383216,0.0892817268800503,0.140408921616475,0.197762342900395,0.132436037325792,-0.0825999977967504,0.0867702446243767,0.183352590877783,0.345025524016377,0.113855128423092,0.187574000635254,-0.230449866099025,-0.0559767238571392
0.112116697282838,-0.0890111295084784,0.117986806694243,0.00327684330327276,-0.140927696999573,-0.107810435980373,0.00501451966716199,-0.105947973985856,-0.265807912370138,-0.0960218999437559,0.200745863865869,0.225890740362894,0.23535429719362,0.132959157391677,-0.0237696142309726,0.190327608275854,0.0587091340848227,-0.0644790067863794,0.352115211359359,-0.0585087250544585,-0.00443835009065425,-0.368448394316932,-0.00215802337118629,-0.0757257256590169,0.163452368453181,-0.260029426131774,-0.00212440153224516,0.262580572125516,0.0134658648827778,-0.115293177863342,-0.063760619891351,-0.145846711221832,-0.0677135337637447,-0.124411083321841,0.0356699845428258,0.051386096900292,0.231667640800178,0.248135382536938,0.0828722949563127,0.149702906828282,0.205714681433305,0.138289512111641,-0.067986337242083,0.0999333085540721,0.192885183747821,0.348584770806145,0.124705428777023,0.188114390868185,-0.216278451211022,-0.0552096823344883
0.107995879113906,-0.0825178747213687,0.137928402735151,0.016115647139034,-0.138662593668942,-0.0963912227649782,0.00663197168723592,-0.0887627892793551,-0.265634490289757,-0.108779394260826,0.192677794660806,0.197594159097227,0.213406562260399,0.0906966753584088,-0.0622156261284131,0.163223673109888,0.0342108731415022,-0.0771297279645656,0.301916881427513,-0.0643291750852962,-0.00457994533880023,-0.383949069926641,-0.0123671656898628,-0.082443779622579,0.177442160091834,-0.275651178383695,0.00178993326312751,0.267048855937423,0.0117064260098316,-0.116177727149026,-0.0620590858495,-0.157586661818711,-0.0725766136719639,-0.122407948164439,0.009896694153518,0.0369490085809173,0.232979174685514,0.247634205794224,0.0707336488549789,0.161769487438208,0.202849167757793,0.139618611558064,-0.0516390061168122,0.100722490621743,0.195981882842977,0.345302806253111,0.128020050703833,0.1811902814978,-0.199008190736763,-0.0464523781668012
0.0953581749619663,-0.0773310294221751,0.153513444193457,0.027691285237481,-0.148391174640377,-0.0929605103515865,0.00704222772517298,-0.0768136378020722,-0.261986185574498,-0.115605068163611,0.173928112160099,0.162933094449724,0.187425053737824,0.0493770114846542,-0.103748107045848,0.133430465793765,0.00642492129659705,-0.0945875167512159,0.245507129064763,-0.0694087344814199,-0.0280598279792707,-0.40581796510613,-0.0350896666121225,-0.09363261894213,0.189791507606535,-0.290074429100935,0.00936486394564931,0.270009755117476,0.00691890460849194,-0.122661668887644,-0.0622429450677085,-0.164099222530754,-0.081776605154354,-0.125207283058902,-0.0148112613491132,0.0160438887867042,0.233865551457514,0.242447977799492,0.0542264919542981,0.176170362962568,0.189786373192466,0.13689501648744,-0.0370635387298112,0.0946880699429342,0.18846177043686,0.338382407362032,0.120690389502681,0.163906477820954,-0.181896497724021,-0.0297070495660962
0.0792931940966524,-0.0792527518914604,0.163100229197829,0.0372289694193265,-0.162444369238482,-0.0982006629486127,0.00707080458894115,-0.073088788995902,-0.258490869308914,-0.108976287517022,0.148202754508916,0.122968465037989,0.156265005496708,0.00373643399072918,-0.150249425366235,0.102348615998652,-0.0198603129501858,-0.115202147251634,0.188094913076737,-0.0698183636499623,-0.0645545014497938,-0.433285110799608,-0.065950227060422,-0.095597323570733,0.187419411010699,-0.30279610114253,0.0122372727677596,0.280700220202458,0.00276435305096291,-0.122980084560772,-0.0603039136614772,-0.166428653240276,-0.0917447432784988,-0.136015315049501,-0.0395525390983338,-0.00835962011924875,0.236215374905862,0.225319943686913,0.0375624054072554,0.187690663617572,0.169169091696156,0.128454910755854,-0.0311349275491228,0.0901038434957648,0.165202830743755,0.3288326840755,0.108397594753842,0.136179945813678,-0.166578697829953,-0.0164618430940429
0.065656434186514,-0.0880708968457504,0.166805526083084,0.0435888276474073,-0.176896332590502,-0.11068789097293,0.00656766942738544,-0.0763775553391421,-0.261324061639828,-0.0989757382321024,0.122394236398764,0.0808386447396347,0.120532341643746,-0.0443551565438367,-0.19825775514488,0.0699325281779784,-0.0455541163663564,-0.134082965381385,0.137409277960659,-0.0724357705963628,-0.0913724192870344,-0.431999554085742,-0.0951702288761358,-0.0840345896726405,0.169394205641385,-0.311056463537851,0.0095040341077189,0.298497571446373,-0.000167030825015444,-0.115249645118242,-0.0534799721765914,-0.16486337616898,-0.101915029932516,-0.155374207278588,-0.0710607966061583,-0.0330683398615424,0.235581566806653,0.194050065380514,0.0190117612588637,0.19520082065091,0.141790559182581,0.109864784528127,-0.0342395909033483,0.090504598268341,0.129066866482004,0.315836436673626,0.0950811772986763,0.102460508136135,-0.156349207199634,-0.0177817691812375
0.0569288781358689,-0.102264872105541,0.163277576651832,0.0383353437055551,-0.191569612610125,-0.126748517534486,0.00277542492912015,-0.0835422780477659,-0.268534761886324,-0.0968052167283915,0.0988548027486568,0.0408661170471883,0.0863363875918682,-0.0934986261591061,-0.241187180917915,0.0357408751421775,-0.0707272789936692,-0.148439093674831,0.0989389463752344,-0.080235950530155,-0.10069297050165,-0.408611338802047,-0.111609437198345,-0.0685044579615885,0.13942718149809,-0.316396284338139,0.00423957547710658,0.296749813664519,-0.0024787298187084,-0.105106161561135,-0.0431318704604665,-0.165067924677,-0.11189987616587,-0.178006804397459,-0.109362972492691,-0.0544563521167259,0.22625236420698,0.155621924167425,-0.00338591388841714,0.200636139031885,0.106760443031758,0.0818940658512137,-0.0443296912859721,0.0905695947446656,0.081456439478143,0.298093034406339,0.0844058307863184,0.0630858869681842,-0.150813107730772,-0.0321357820015403
0.0531228837815654,-0.119658715079748,0.151597115802203,0.0176791401763431,-0.210151400202044,-0.145957189724012,-0.0101000413312807,-0.0903453407080116,-0.280577969160426,-0.115138719907829,0.0768618057375941,0.00810555668561462,0.0582593461651148,-0.138342424633324,-0.273247290579031,0.000574938768522006,-0.0983239010422311,-0.160533300771564,0.0755945352687768,-0.0915906909707197,-0.0947642540484506,-0.371058575227221,-0.122404877588466,-0.0561768008528123,0.108593078695264,-0.322740180255768,0.0021510012207455,0.296199160877253,-0.00353825866776164,-0.0944279900478619,-0.0357579719819531,-0.16950191099521,-0.126782968614797,-0.199767066846421,-0.153089879481962,-0.0734259868636165,0.211692146079385,0.121172602472929,-0.031813328286456,0.205519749824155,0.0686946575053148,0.0511798857273231,-0.0575083984561938,0.0802650999013881,0.031139896927854,0.273987793739271,0.0748396895507905,0.025023121286047,-0.147195790907627,-0.0467325971102085
0.0529844583420703,-0.141946252910168,0.133032241303006,-0.014396699881623,-0.232145244146893,-0.170697815009726,-0.0298553949112477,-0.0994458399933636,-0.293268235190551,-0.15084887836403,0.0554792553901219,-0.0178805395434746,0.0354886284867607,-0.173617989101308,-0.293357685096752,-0.0317669457410136,-0.126434020554917,-0.173768952074828,0.0671508287495545,-0.105068397973242,-0.086661993620957,-0.358103561815975,-0.134901557001752,-0.0500127177669146,0.0834849726965794,-0.324505688753475,0.00606992081029449,0.271066376209124,-0.00332187958330796,-0.0810373113101128,-0.0370119568926384,-0.179614155207185,-0.146269361324799,-0.214848276094422,-0.189375616287235,-0.0917637709603223,0.193820972000104,0.0960280637381805,-0.0625660071672616,0.206134536253852,0.0307263058588428,0.0268659638251279,-0.0784251240892254,0.0530496135171041,-0.0169077397929267,0.243843614681554,0.0576253079817647,-0.00895523444487541,-0.143715747669667,-0.0554404747022018
0.0518324344777773,-0.168729165153101,0.11181316847324,-0.0433431190809105,-0.254002035429776,-0.196973878404331,-0.0500250808245488,-0.113325910177135,-0.306284317375495,-0.184930284523183,0.0363716061449053,-0.0413066232923735,0.0146712502768865,-0.196249028687966,-0.304170503062809,-0.0610495735471485,-0.150280540154411,-0.190054719989482,0.0663293773335534,-0.122051785925041,-0.0844712889849762,-0.375667700982389,-0.161102939182962,-0.0523421719205431,0.0661274712458201,-0.317843554896768,0.013525620555465,0.268089121796343,-0.00161335882374866,-0.0720335906191328,-0.0489744052940019,-0.193292783506105,-0.168336731754088,-0.226497840965599,-0.215009601489552,-0.114308902340538,0.177321320364474,0.077534260059047,-0.0897142883791286,0.198808313389987,-0.00359745852591977,0.00768749538690538,-0.108965589352404,0.0148749679214763,-0.0587969633360818,0.206073022774714,0.0249492345334508,-0.0345097315934106,-0.139002795384986,-0.0552584432440595
0.0471631444871907,-0.198232143799789,0.0924560634894018,-0.0602261107345842,-0.272019152525605,-0.22133292370895,-0.0663636324531767,-0.134804067930866,-0.316893444757398,-0.209581278530832,0.022367203875943,-0.0682637302445233,-0.00576673154607382,-0.206011001129228,-0.310472353514216,-0.0851016239901153,-0.165757191114972,-0.20624300005798,0.0661136929415437,-0.141618573744028,-0.0960825257056458,-0.385837614285675,-0.196294473454935,-0.0585771079556333,0.0575040548680566,-0.310040147727849,0.0235722878964606,0.262368579420351,-0.0021549015026687,-0.0776242815589094,-0.0615952893665882,-0.207209172630519,-0.188754886977707,-0.240424850851766,-0.231176922506248,-0.1426763191822,0.160363520700968,0.0550870710509927,-0.109589369769039,0.182294072046131,-0.0385872772997691,-0.00829179032852268,-0.148081292179178,-0.0232138419651577,-0.0952893833254682,0.164765922010336,-0.0204854514102668,-0.053783913747248,-0.136316878481033,-0.0556570105245874
0.0393069352356779,-0.225620336557396,0.0785672295620369,-0.0647705512861953,-0.283533689218581,-0.239050066713011,-0.0824844880711311,-0.160032351286754,-0.326023227550349,-0.217716738866586,0.0141915173190516,-0.0963278719544337,-0.024653165891019,-0.206223204267688,-0.314721268037725,-0.103046498505061,-0.169818269540131,-0.216912961069923,0.0600029277107415,-0.160002276874346,-0.112150606732667,-0.378946610361674,-0.225770995261135,-0.066344892145567,0.0526711242963532,-0.302839244489247,0.0324270496357069,0.275837302746527,-0.0086510706260219,-0.0966479940815363,-0.0688417995605479,-0.214897648736805,-0.202018967470104,-0.257942272846859,-0.249961068096001,-0.173539333637358,0.139236059153197,0.0237111232244356,-0.12836651815593,0.158875462206533,-0.0754121220106131,-0.0296667036642761,-0.186817171297192,-0.0523739407436228,-0.127097392783572,0.122387313897523,-0.0689908967386423,-0.0691604818612336,-0.135581188166712,-0.06284143333821
0.0311587776770753,-0.248210628040548,0.0685653690279567,-0.068727817071573,-0.292373834982347,-0.249819360286945,-0.101782326693627,-0.184045950587111,-0.331955675922804,-0.213629355066854,0.00959478756531469,-0.113641377514664,-0.0351870700646188,-0.198989856674921,-0.315918032750605,-0.110690015783791,-0.162782351279385,-0.220341144142796,0.0527704431622982,-0.168329185261156,-0.120097035515293,-0.362065511870747,-0.237328405952168,-0.0688124551595181,0.0517698816651535,-0.307211593290999,0.0367318171777934,0.286405320948505,-0.0219298671112594,-0.114487518583805,-0.0710849101815071,-0.216926996493488,-0.208913986671008,-0.273807845384028,-0.274130848716332,-0.19770423750178,0.1137231574996,-0.0165575170773891,-0.150426388444024,0.130513888622948,-0.11683775447386,-0.0593460468953017,-0.220477549478843,-0.0725643365612103,-0.155855056941807,0.0825122879303564,-0.108696421752852,-0.0869819365228285,-0.138989521514923,-0.067537069609931
0.0252097179699238,-0.268655844399144,0.0556739867393829,-0.0786062374536613,-0.301459441605264,-0.254944021816864,-0.12327907750702,-0.204111048804322,-0.335431840387149,-0.197209686848403,0.00665038580220641,-0.112439289551245,-0.0324021548601288,-0.187112434820944,-0.310736562311951,-0.108151860297704,-0.126841802767786,-0.215726018449628,0.0513439839451153,-0.164942502699173,-0.118219719902896,-0.364145294166242,-0.226775745990755,-0.0629034260303373,0.0528840895670967,-0.318598153427309,0.0349137881147249,0.306284560776293,-0.036617580833986,-0.126647150934982,-0.07510683442467,-0.221037035322234,-0.207151081339818,-0.279890986030419,-0.297906399918104,-0.207673898310505,0.0911544250688999,-0.0559297405953329,-0.174135889284581,0.098530135268377,-0.153450201208122,-0.0935403283859056,-0.251171348598398,-0.0870268559314908,-0.178604771754757,0.0502566318059666,-0.139225417908944,-0.108851534019548,-0.146363998376002,-0.0651482179214698
0.0197932089812581,-0.292642294375622,0.0359042811804601,-0.0950215244592695,-0.314608975794912,-0.25998770720138,-0.140935271755308,-0.218889481571794,-0.321894571809317,-0.174910250730386,0.00452795985019336,-0.092266430521024,-0.0171015252145989,-0.169838966880956,-0.29535750148507,-0.0962478144982822,-0.123034300247832,-0.204402581055028,0.057838063170503,-0.160355158508937,-0.110294817182233,-0.377008185333517,-0.199686674277647,-0.0500953442278895,0.0547936441821754,-0.322545212036972,0.0277015948463654,0.295241994482933,-0.0456759591352849,-0.134753248627434,-0.0856050693319995,-0.230086741169175,-0.204005459906535,-0.278189037875422,-0.314179581349223,-0.198712395738766,0.0785313170397589,-0.084595822659924,-0.187247795124763,0.0678884680958655,-0.181112219701635,-0.12447082545895,-0.27949713611942,-0.0972217620173583,-0.192139716482174,0.0266169856374566,-0.167173183953746,-0.132154006632766,-0.159491062988906,-0.055147368125422
