sub001,sub002,sub003,sub005,sub008,sub009,sub010,sub011,sub012,sub013,sub014,sub015,sub016,sub017,sub018,sub021,sub022,sub023,sub027,sub028,sub029,sub030,sub031,sub032,sub034,sub036,sub037,sub038,sub039,sub053,sub054,sub055,sub056,sub057,sub058,sub059,sub060,sub061,sub063,sub064,sub065,sub067,sub068,sub069,sub070,sub071,sub072,sub073,sub075,sub077,sub078,sub079,sub080,sub081,sub082,sub083,sub084,sub086,sub087,sub088,sub089,sub090,sub092,sub093,sub094,sub095,sub096,sub097,sub100,sub101,sub102,sub106
-0.346364755931178,-0.258253396685403,0.195905173225427,0.0408710863185391,-0.0727540347443139,-0.249856723158363,0.0818027929963338,-0.144671463422006,-0.13273060416791,-0.0233746257450098,0.0704144752920093,-0.0762675039577314,-0.282486311944909,-0.00743355633313711,-0.109363541365897,0.00522786354770676,0.124207274406032,-0.431690759591649,-0.093161451026183,-0.264947489059958,0.104097484222978,-0.0695274266234066,-0.24583515130542,0.0538081735692516,0.0371970915232665,0.00706437743347986,0.267809701868852,-0.130669487121668,-0.169081260309912,0.297968110351133,-0.0505657190886928,0.0948217455984332,-0.111546821606602,-0.105148737914247,0.299337901302449,0.2365377556973,0.286144823089159,-0.105638260213543,-0.535784217974786,-0.037985313883776,-0.179107400615495,-0.224725631664505,0.0390646474805048,-0.202934645283505,0.0665095304726138,-0.0888878983044375,0.0228183741840135,-0.0320102408663958,-0.0849997396671444,-0.11795533064741,-0.238286458808452,0.103514526182007,0.0189169857744197,0.244190509850812,-0.133467388847686,-0.0652387680715947,-0.117017152697732,-0.241829908433515,-0.0179856752118641,0.0605172159168522,0.093307402480976,-0.130023171167553,-0.0542917212552046,-0.199524294344133,-0.0947562010987043,-0.0426098286281644,-0.151915755789824,-0.0710055655172904,0.0198957080125738,-0.170076176951898,-0.0514109901401816,-0.0507471951839704
-0.306960971440197,-0.258687248611174,0.228935476957756,0.0755703310514046,-0.0755946057171391,-0.231321393791543,0.0799532327857856,-0.122101150084403,-0.153875577813792,-0.03550803789586,0.0430112300846658,-0.0813184670422769,-0.222833481251225,0.0718973609175343,-0.116067544996475,0.0201033871412987,0.107183309036868,-0.413669563200963,-0.0779574476721123,-0.263512914685409,0.155157432983156,-0.0736246879853218,-0.206307185179315,0.0548189947612408,0.0501286326939378,0.0122941457906311,0.284596241336936,-0.0946312342903091,-0.147735442725375,0.326991243298123,-0.0569602820178493,0.0983000069484204,-0.0983829488026116,-0.0802526492890206,0.280295314581684,0.246794836281878,0.296642084767798,-0.101990541008149,-0.518831296196311,-0.0447707848412931,-0.164451443399187,-0.21533470908793,0.0717713873413941,-0.225857683369678,0.0641165269095353,-0.0961434531246055,0.044440237425789,-0.0451324650929898,-0.0624555708028436,-0.0923429654169142,-0.208458070295718,0.116492911691104,0.0284295757481165,0.271015540040046,-0.126354705036961,-0.015097923150516,-0.0852408907750609,-0.242608692385164,-0.00233070604031794,0.0372184014942437,0.0849660729845428,-0.105176578957083,-0.0639064089112236,-0.224545602777429,-0.0774447101706918,-0.0474836708903264,-0.136576608751853,-0.0714197881847761,0.0306357688484083,-0.129940345222092,-0.0402997831401928,-0.0604732978733499
-0.273862190572586,-0.252831447713743,0.272768420539648,0.127800050374732,-0.0476738014966516,-0.208566530513872,0.0871073799263597,-0.0709976702450725,-0.153415168351195,-0.0506432608933581,0.0311272609367916,-0.0822202065739776,-0.160728921280473,0.148732400635648,-0.12254061431823,0.0347941606051428,0.0958165780634028,-0.370722901229215,-0.0637518897092694,-0.259630818066809,0.18553270041659,-0.0806593067845133,-0.145691629238431,0.0554145232900089,0.0580919488419874,0.0256934329419401,0.302734132981277,-0.0711832677235398,-0.12025625449748,0.346431747255525,-0.0504815670428104,0.0972581866500849,-0.0688009037870008,-0.03593798385236,0.262807956948712,0.24540908318886,0.279295954492709,-0.0909898029113999,-0.47911310657551,-0.0435020228188894,-0.15164234569077,-0.19476917433087,0.12059367327254,-0.231809898760269,0.0846827277349332,-0.0992154592165128,0.0683175694243555,-0.0406189158084932,-0.0429157799587516,-0.0541346342279396,-0.148681045990392,0.140180109220399,0.0538395241445505,0.296925993352835,-0.0980169310008878,0.0259680974808297,-0.0639082589509094,-0.237311010373553,0.00498966122658539,0.0159918971914099,0.0934195189947804,-0.0706220450109833,-0.0685919110215672,-0.246845695791487,-0.0492660782032999,-0.0566182652717995,-0.11307757903964,-0.0642831883874951,0.0410451341091865,-0.0833648627328173,-0.019596509677188,-0.056780326412377
-0.247207054181138,-0.256784978955261,0.324255998507988,0.194565506755539,0.00244430964142975,-0.181674825298595,0.0984887052518274,0.000438840837678804,-0.148057572868427,-0.0576054265796762,0.0359876474199856,-0.0796324625065165,-0.094453082549323,0.204223720054226,-0.111427048311542,0.0379006679955944,0.100278124895033,-0.312288249346208,-0.0426704325491733,-0.252389735124285,0.195818762064506,-0.0871338122247538,-0.0887771806199901,0.0584037382515903,0.0637144768691757,0.0452589260814279,0.313141996596115,-0.0633081063975098,-0.0790416874754624,0.348597662362646,-0.0260107590483082,0.0953478353095249,-0.0418975942788661,0.0188250039875391,0.262751358939712,0.241764726487866,0.247428904118537,-0.0706832301545923,-0.433729977615085,-0.0312322388391646,-0.13145605339287,-0.170702464060603,0.170263579737713,-0.222318458743054,0.125164317203173,-0.0885129590684807,0.0969946302735909,-0.0235402336638559,-0.0240008135710082,-0.0132041576998962,-0.0714537576343925,0.187474473419994,0.0884809174125048,0.307633499361119,-0.0423036053799617,0.0342559243100988,-0.057695428617531,-0.227762888983117,0.00876499144518635,0.00813370576292511,0.119724954167594,-0.0329978087008075,-0.0712610909169022,-0.272353300641429,-0.00179013752701336,-0.0572318571884576,-0.0768164312392087,-0.0463893005250052,0.054110858052837,-0.0384958482702314,0.00254318997898505,-0.0361557279183765
-0.217611893477755,-0.254677826177902,0.371906541898921,0.266905969880916,0.0532925087910712,-0.148819892747119,0.111896041106215,0.0728393616975152,-0.167689060704346,-0.0511457424395394,0.0496102173829014,-0.0667831971604408,-0.0231586420815004,0.241818262787203,-0.0785760499341033,0.0350814460817948,0.103532804041658,-0.253751932073189,-0.00564418614722796,-0.238771426229111,0.20969124668391,-0.0895674531589536,-0.0506536244453652,0.0687682961049514,0.0643549805498135,0.0661352998766731,0.310411296873292,-0.0628036311299888,-0.0271865033820589,0.341606103372129,0.0106720208979374,0.102925936624798,-0.0323042215108223,0.0758738015487838,0.271033876327714,0.247233987442617,0.215132216572438,-0.0377472167904505,-0.388922915049834,-0.0170882254048073,-0.0905731188507293,-0.141979484395855,0.203421867733046,-0.202995289875848,0.176040123328383,-0.0614847362132339,0.127918934337991,-0.00095501419088893,2.13687255406297e-06,0.020062667629289,0.00919141590071765,0.247051274504373,0.12681130955155,0.241300706923124,0.0445353516510893,0.00633351457498033,-0.0602719599668381,-0.209143679923967,0.0146229352070628,0.010723653520992,0.153424156966822,0.00124780221511466,-0.0731690984359447,-0.288766680777824,0.0740755197526904,-0.0458312288236449,-0.0313806219673575,-0.0124494243204232,0.0721074572276929,0.00751223042000309,0.020055848076148,0.00483602577397617
-0.176454600378906,-0.236031720747825,0.41624575721518,0.331411500146681,0.0859860388395732,-0.0987868400822379,0.126518606511411,0.124194933590466,-0.218852506577072,-0.0380336823077926,0.0605361162651359,-0.0401870993178017,0.0558120403149871,0.269243061373794,-0.0250595327936959,0.0489775437317837,0.103466678531588,-0.204169865843279,0.0475600970161061,-0.21804696664667,0.236926722464254,-0.0810769341919806,-0.0306932373558365,0.0787926345271994,0.059540863115437,0.0863128396311858,0.30291288735875,-0.0591157180440703,0.0292205675339773,0.33240349156686,0.0481658739465017,0.130025852049622,-0.0253044204878239,0.131549955045784,0.291220595565095,0.262606937474398,0.194867342195036,-0.00152670060372074,-0.343014116221949,-0.00306255041855529,-0.0253527657951968,-0.109524971420154,0.207844600640483,-0.17990724169025,0.204847891777899,-0.0247633479885543,0.149148374252654,0.0209043480724959,0.0278684866565183,0.0544611264979576,0.0847125076496123,0.315669456977346,0.164690395108552,0.237144485945334,0.150713415373518,-0.0410426385947496,-0.0703465581216729,-0.176092254275094,0.0385711832606466,0.0258371116561507,0.17902671464604,0.0304945887824054,-0.0822698184008296,-0.192564884611864,0.162415605754754,-0.0240990260717853,0.00544889158708115,0.0272712983146264,0.0938044632323558,0.0508892124987503,0.0285781472130225,0.0535344116840764
-0.126283516822398,-0.188636963695687,0.456931580177217,0.380047450762445,0.100917414102001,-0.0238971590542426,0.138799602631833,0.15042347468185,-0.274422841865548,-0.0238019930046863,0.0703986116855064,0.0011039357270031,0.144986861432392,0.299684518027653,0.0407338571260166,0.0895076342070639,0.100234691678862,-0.159507811966376,0.106985547310472,-0.186628160520331,0.273363518893215,-0.0601065983258486,-0.0131791593787479,0.0836063498082168,0.0507722347236244,0.104708180046451,0.305081532606087,-0.0539031258091598,0.0793262040234078,0.326584261506355,0.0811872078791024,0.168915966942462,-0.00543910565284446,0.183751934839713,0.317378487262326,0.286505671040545,0.195304715561727,0.0272280166272679,-0.288209176656304,0.00605709970879198,0.049384730785138,-0.0589194131905788,0.194995159751287,-0.165241932430252,0.215816345048601,0.0151869400872368,0.147900877321703,0.0439592296205197,0.0570759918670962,0.0935467500715005,0.151996697408112,0.381034714339799,0.204392625629162,0.338625585749884,0.251705520272305,-0.0929722770822642,-0.0744219172552549,-0.135828307427689,0.0809825656910724,0.0599634902460266,0.198787370550733,0.0661539323070345,-0.0938455464517736,-0.190455583946077,0.233870087710774,0.00327319499195304,0.026947292411343,0.0622711010085754,0.116134145939171,0.0849425571203272,0.0402937728577637,0.104838430533387
-0.0671078942183636,-0.129527071132355,0.48918351862117,0.405001449836708,0.115927530940784,0.0675586773565032,0.14583469278472,0.155672953140514,-0.296432770311369,-0.00873207004385709,0.0779220430424462,0.0490061060435512,0.22657068542677,0.335814631230725,0.115319261327887,0.151876260655359,0.0940419945105512,-0.111787707064244,0.16034511097186,-0.145688010281823,0.307445796834329,-0.0297251734127808,0.0101378414441779,0.080479948574478,0.041103356275517,0.114319351321993,0.326440891376019,-0.0521172585838595,0.123582051696012,0.319251536823485,0.111897037293033,0.204285729490207,0.0300828403982759,0.22789668031538,0.347279687614371,0.310244938495922,0.221505107501754,0.0417996450096253,-0.230497917591676,0.016191900343176,0.110228561838055,0.00435331987993827,0.181335960104159,-0.164468659732217,0.213091555652152,0.0524744511124689,0.132180470747819,0.0725621942022903,0.0842767351497332,0.139403867232388,0.203460907607604,0.432338579177659,0.245536466963264,0.378511884008348,0.32549262962779,-0.142550517653351,-0.0644056109191631,-0.0971788256645388,0.141144771077919,0.119566715918789,0.206853524668854,0.106573973448434,-0.104069659901902,-0.127380451873394,0.264774905083853,0.0295383987354817,0.0453640688397379,0.0884796594140236,0.137052077983163,0.10488779089646,0.0607890930332194,0.143414492174918
-0.0091062102966703,-0.0769660388666341,0.503027339522083,0.400381540811904,0.138057701937569,0.151818101673379,0.143022311397465,0.145438291938605,-0.276480837797765,0.0123265340488063,0.0838075301822684,0.0951694580335872,0.281453567712135,0.379149309262937,0.18900525844028,0.211927186154489,0.0813558410713864,-0.0601425428754511,0.201101026233163,-0.0999085803455476,0.334578263410091,-0.000122997525885691,0.0499523488909458,0.0722740266195379,0.0339315013208613,0.107711248441483,0.357533572727906,-0.0525606983651936,0.162204070129025,0.306185634063446,0.13959526014797,0.225894766005608,0.0711230794919241,0.255812232667788,0.374185807365168,0.328705579278878,0.272556322910703,0.0367029174729232,-0.184263935486008,0.0290722112097604,0.146963906463871,0.0753427004787656,0.18044180843208,-0.166881201186189,0.213565265767046,0.0818733906508474,0.121387453497449,0.108307183264632,0.10649673142311,0.184841418591248,0.230234356634209,0.463124530347185,0.286585608480267,0.32410198730337,0.367010921526706,-0.182738931597516,-0.0481448766502177,-0.0715964081480304,0.206784177888928,0.183678132692344,0.205702302150871,0.148445427593698,-0.106791156941687,-0.0828835408600639,0.263232600282355,0.0554873697212532,0.069847929456456,0.110112640941311,0.156765798297538,0.113260617362366,0.091835684573278,0.164008294805485
0.0452019847804152,-0.0538852118791387,0.487348379777687,0.375065822142799,0.158500510209128,0.204079932822323,0.135263253597982,0.121310926879542,-0.249233270241052,0.0336788420591665,0.0852138437870255,0.134047681672047,0.301310229043183,0.42666526282082,0.252286828216169,0.256666117769495,0.0756373635015685,-0.0163050654168307,0.235580037280261,-0.0560058190623589,0.349200668621375,0.0235227896841943,0.0924851007875426,0.0635032723981391,0.0272722964709798,0.0874074647882925,0.384903756726119,-0.0415833301388633,0.190039006202255,0.286626632689193,0.162157944087356,0.237282727664019,0.101445151830457,0.262377743539639,0.393550120912628,0.344774792336004,0.34009797199785,0.0213656453739278,-0.161147829083818,0.0486267417845673,0.167561214673677,0.137907658399265,0.189701261744729,-0.153949440307276,0.225046734276946,0.101446581736494,0.117878468437547,0.153759718522686,0.123043503946579,0.222137616145657,0.228850654253103,0.473225359544708,0.320343156647281,0.194509843442705,0.382670286630569,-0.213664346884606,-0.0300597865612658,-0.0671534402986767,0.268048233912041,0.230143002244336,0.202820835104205,0.184701736509821,-0.0994914270585259,-0.0672237178270953,0.250644100156184,0.074989176300507,0.0991994151458188,0.144685851847535,0.174544142227742,0.110236620159321,0.122293430886285,0.165869136740178
0.0886323680832908,-0.0528582556807783,0.443574078908171,0.34037841954097,0.161273872259489,0.226484378136915,0.12635503087397,0.0874297596025401,-0.236007966882275,0.049636556503553,0.0874404381032534,0.166109984672195,0.286935355305068,0.464674805505355,0.299398062200415,0.285118483463768,0.0921341888591328,-0.000361198356157465,0.259630030006183,-0.0172829236805523,0.352256011329354,0.0406497490709904,0.131697641638988,0.0585528117864068,0.019408416964933,0.073853565117005,0.396690941810209,-0.0119789900407858,0.195873551388792,0.258514093889221,0.172152060207047,0.249862805637599,0.114276611865956,0.246954788863802,0.398887276705716,0.362741458606841,0.402870014697896,-0.00189502130634813,-0.155494156292511,0.0729849414797764,0.179012899222135,0.186551850078043,0.197234657166885,-0.116890605183727,0.232679626436588,0.122443372917832,0.125660316078948,0.205612662343413,0.127222607234991,0.241097856308631,0.207258802116481,0.477737539388958,0.345078766113408,0.311915537194852,0.37889539311528,-0.2263414250644,-0.0181202870161699,-0.084496888575681,0.31275061345226,0.251481062717284,0.205401215342994,0.208704842383925,-0.083005343744352,-0.114687936721233,0.244265574972634,0.0835015553256045,0.126783914928494,0.195047140973161,0.188624216321232,0.0998792058157932,0.133252945033171,0.153788742032138
0.113959265340939,-0.0544317417844577,0.387767934110866,0.310250845973732,0.149255098774391,0.226965602023715,0.12082932416155,0.0466536580937053,-0.208051193343918,0.0545224816876935,0.105546872931273,0.195248979481987,0.247118617735091,0.480597606956418,0.323195028561528,0.307221487712356,0.11862750007222,-0.00578029584220987,0.268719409356524,0.0131542243916952,0.346123867907972,0.0512046839497533,0.153681904353912,0.0556200909625532,0.00755406454229509,0.0682105602823047,0.398931548302804,0.0276056067188839,0.174248921922021,0.218639022419174,0.166716363340395,0.272881808616773,0.112633882904448,0.222149166269959,0.387425555130055,0.385915477550222,0.442411140822971,-0.0276347412372305,-0.151822395091778,0.0948761416767059,0.184486068287482,0.220778663297872,0.195808439557208,-0.0760733577267585,0.231731274595567,0.150679290849362,0.13344916108517,0.257266586116046,0.109622466201548,0.231112706801231,0.182530886256286,0.481679229356083,0.351870978105192,0.275825759595006,0.364390491806097,-0.224213204211185,-0.0151483539987254,-0.114679690762498,0.342347019015443,0.266509155038693,0.228483336069135,0.218418724121808,-0.0678504064492039,-0.100107598019491,0.243254886257806,0.0772009455161999,0.139928309165349,0.250807515151683,0.194255217866701,0.080971536601609,0.119554050176618,0.140958814497265
0.137603228306738,-0.042197509952186,0.33102452236121,0.293907555457152,0.129918431451799,0.225812604787299,0.120201747456663,0.0103859937534811,-0.141600379527985,0.0481185505808249,0.15508053703293,0.227657625050069,0.196477447955494,0.468383484553605,0.337832878864128,0.315253269805472,0.136932012893096,-0.0123440629878058,0.257942507100576,0.0367480943261383,0.342185836430905,0.060228923017495,0.158644064753215,0.0517550312446446,0.000459829679383785,0.0800620405994939,0.39771443904874,0.0593805425431719,0.133254260258242,0.16513873556717,0.145095821267784,0.301656520591514,0.105375315983843,0.195907465963938,0.368445548554439,0.404084968328586,0.454977943895205,-0.0609455089424721,-0.14317478972059,0.0988145790019259,0.180547576865564,0.244775794619633,0.184137550676128,-0.0558556297584633,0.225249328723297,0.187880067550664,0.131877501164776,0.297970457793622,0.0818737923461705,0.183906703882647,0.160963463363271,0.483523237269547,0.339265799999626,0.206410090186189,0.345902935800435,-0.222940320669908,-0.0249843105741601,-0.14626384944292,0.360383652789602,0.295791064123939,0.262836311152692,0.208750659928623,-0.0533414144679132,-0.0810958011067598,0.230619697363197,0.0626961597766375,0.139481963294047,0.288568318631214,0.191563712121492,0.0573145406647822,0.0920324129719581,0.129124104911065
0.16296025506534,-0.0165291157183758,0.281238852371864,0.288044018677366,0.111260949804139,0.21899600698369,0.127677286278729,-0.0128423633134429,-0.0285281379139567,0.0321235824906046,0.217250927392988,0.266834148583204,0.149048339981993,0.442222275095199,0.334081071102483,0.307414017663909,0.151143148127036,-0.00714569889530992,0.234943112691118,0.0532402641118527,0.344857364997617,0.0615185286231059,0.145897876287309,0.0448082189862654,0.00514403947156328,0.0898757348990677,0.3996042007416,0.0727102370832409,0.0880506187496789,0.103723899648735,0.117156897652364,0.33214994913976,0.0998200897935271,0.172123998080243,0.355813031017372,0.412467490470279,0.451999714311981,-0.105336689634657,-0.129708054332886,0.0864734237044787,0.168427219626441,0.251514079204589,0.166202959686026,-0.0600738743770328,0.226819340587932,0.231670099263712,0.111262619230117,0.324994034027898,0.0541331140152926,0.0991555261036338,0.131230122448969,0.471677172349056,0.308181805559605,0.0618069919509853,0.338839475105971,-0.228208480388798,-0.0450418631346693,-0.176463056691386,0.371775986731131,0.340259882909758,0.290995988633127,0.184867305242054,-0.0432218480847982,-0.0633924967352786,0.200148158026208,0.0418191372636527,0.127572420727065,0.300921424482829,0.183839290264666,0.0354631675295363,0.0613038718366023,0.119616987482785
0.194904342542359,0.0118980013863454,0.239949744820372,0.28662443935401,0.100039329468939,0.203742116951167,0.143742702504932,-0.0169028900281424,0.0801379973929269,0.019752750720797,0.257376397382449,0.312515023246068,0.116782543105072,0.421094342851725,0.319083560650435,0.28747171960649,0.188679653310895,0.00647013511849396,0.209031324038629,0.0633123712263954,0.352444865579935,0.0533883895930973,0.128357125886783,0.039558786024376,0.02630056943081,0.0822518806358617,0.402108413952423,0.0723649530208163,0.0541004595991365,0.0498105634840873,0.0894117096760561,0.360835234659187,0.0956012926401569,0.147048730662212,0.349562388266664,0.412728412629757,0.439455860992678,-0.150478317134346,-0.120509625376164,0.0635241319195326,0.15649345119695,0.246564433314957,0.148084184853714,-0.0843213089231345,0.243279168274844,0.27094083932229,0.0669908979717706,0.344631406366703,0.0414135144036039,0.00761474492975842,0.0848263329485718,0.440430258890228,0.262132167638313,0.206486290413986,0.340930235740184,-0.240466354838692,-0.0643968582259091,-0.210824096902033,0.369694021958651,0.38553214296865,0.300078127993582,0.152940046859474,-0.0398040682238645,-0.0561436326822861,0.154046118685422,0.0186563331880214,0.110400020328397,0.287555936463991,0.179420927749754,0.0226966235081138,0.0343050543262972,0.108227766333883
0.228957342378767,0.0293650434380973,0.215878530370391,0.284309295091649,0.106309625773233,0.179250629105736,0.164156217696355,-0.0111181443580293,0.140578260063618,0.0241642549799413,0.256386931363912,0.359909972684186,0.108751644173669,0.415093612389591,0.311514966061287,0.265266789942925,0.253424869628763,0.0203389833483221,0.187756633542488,0.0681353947049638,0.346964763907806,0.0392724660968529,0.11316325326708,0.0403801773479028,0.0541248833868257,0.0707639615142753,0.402036101070641,0.0629217649281449,0.0294402029370583,0.019949198980443,0.0605561432615744,0.393639007979359,0.0862611424236972,0.119671395335724,0.35080217355611,0.415424569743015,0.418067429512384,-0.182172118777968,-0.117481740103101,0.0487999832854716,0.147543210952989,0.240387083943063,0.135585468184261,-0.115215928793449,0.265918612920588,0.300813513539652,0.0139868575327992,0.359565878929192,0.0398123527702476,-0.0631825126622074,0.0231720804733109,0.393809586739364,0.209761113433168,0.0827806106154561,0.338298617859987,-0.246263827589521,-0.0720666824989015,-0.248900276470126,0.356276078003276,0.415223487129711,0.29150676725875,0.118514578075718,-0.0498277653381426,-0.0747725036361119,0.107566664271728,-0.00529502466632934,0.0847478342232752,0.271035562069858,0.183115400586005,0.0264955392716945,0.0106931934020703,0.096832029669605
0.25413339946646,0.0335087937916723,0.20688817097004,0.275882586774082,0.139502277686526,0.145184395592076,0.181750227665995,-0.0107352824902128,0.153720797153891,0.047015196436519,0.228591336603191,0.403644042206141,0.121026884745947,0.416625990997929,0.319427797873592,0.245960377572913,0.324647967780363,0.0419521900010407,0.166149542286763,0.0702836795710611,0.326228129212973,0.0293964166964421,0.10895112171648,0.0525983818547008,0.0773338168671785,0.0615864497245597,0.396540731372547,0.0513357340716077,0.00876106373407533,0.0193027038636039,0.0275721385246884,0.433512674551556,0.0655806490534145,0.093902092730798,0.348704582519288,0.428137587350874,0.380141485845352,-0.187863472334555,-0.123734412595569,0.0486493912732546,0.143668250910493,0.246528550087588,0.134263876577596,-0.143840742867667,0.273898246379641,0.32153511564149,-0.0242662541933188,0.367160787260659,0.036708168403026,-0.090115609918948,-0.0440683437383099,0.346380702047454,0.154780012212351,0.239817982793296,0.297337675986589,-0.233767382759357,-0.0590311698281331,-0.280690189701244,0.337004198124026,0.422864845798873,0.271853016645958,0.0860280152326465,-0.0687320005748635,-0.115992130088221,0.06911727600922,-0.0256786486429498,0.0544068324585662,0.263904553540741,0.195895219753495,0.0405324375128362,-0.0166306638557819,0.0886061142066364
0.268460257758099,0.027732334055984,0.204131006165353,0.260655782743321,0.194702548843339,0.10667928464789,0.188447901914224,-0.0281217142052552,0.155953630063243,0.0766429663571089,0.201778330091369,0.431438398143229,0.133831951428811,0.41846247785098,0.339139820610993,0.227165871782672,0.385667187386024,0.0722338824961599,0.14611454140973,0.0691163877479751,0.292630764938815,0.0322269735223075,0.105448499146538,0.0707096017277455,0.0849135810832885,0.0705661542842269,0.388144827055182,0.0455916029657405,-0.0122713044918911,0.0465620449540639,-0.0140364908120362,0.475814107809614,0.0343387593032718,0.0760878515155228,0.339819827642682,0.449166947957381,0.320679037018525,-0.178612087897568,-0.134771477140029,0.0610050071518755,0.142136113611423,0.261439990860598,0.160153282726934,-0.15965102297094,0.261623786558386,0.337500927887486,-0.0386291085952542,0.362796655750292,0.0345924179255018,-0.0842113937688169,-0.100524423055469,0.315576673915988,0.100422726392243,0.306881833903194,0.223751988469104,-0.202207957747325,-0.0369821532857968,-0.295309018286591,0.32904949127776,0.419857867992457,0.245830081542881,0.0591251545982258,-0.0918180827062649,-0.166369881918304,0.0451640586565246,-0.0321569912409936,0.0248302146049963,0.268400855474618,0.216439211249887,0.0536853920900877,-0.0468024466664992,0.0807531368676617
0.284892718136699,0.0227153039436106,0.200845465821565,0.242533150525877,0.254754497631145,0.0715859811625826,0.181477490383737,-0.0619213118801211,0.174722579702316,0.0955575477026597,0.202621945766943,0.438039185782597,0.129418835064541,0.414740956816505,0.352775304437788,0.207695676140914,0.431397172578617,0.108522138938676,0.131471953677719,0.06357910773412,0.259742164768379,0.050303206616955,0.0909844282072718,0.089595037024629,0.0873467835897745,0.0963973669120702,0.37982094874249,0.0428141406808612,-0.0340342799694493,0.0875416062571484,-0.0611161571586814,0.502367073118384,-0.00335883932725642,0.0673642820536114,0.325216943039705,0.471042879333559,0.258279550039516,-0.166633112515918,-0.139047207471525,0.0813366307858518,0.129234924756338,0.269545658789028,0.207588876575797,-0.160947784856007,0.237224411145856,0.349584413570344,-0.0361311037429162,0.342283960649987,0.0395699335924432,-0.0669802143080035,-0.141134276534322,0.311161545476876,0.0481092631796758,0.271949790327404,0.126396754273467,-0.157260471365225,-0.019140755762499,-0.289690050186314,0.334100518066647,0.409249498245458,0.226151740420154,0.0409679690326679,-0.111184065408326,-0.205071122346842,0.0314948570494976,-0.0188680283511825,0.00453836809223148,0.283360666098493,0.232993747989359,0.0601734058255887,-0.0766514145681117,0.0678581718752611
0.305683934118738,0.0225447226220256,0.206113559403476,0.235230957835694,0.29358023617536,0.0426401879681216,0.168566843812271,-0.102999179609427,0.202640399869722,0.0966649702678385,0.227070946883062,0.419354367019132,0.109129269264914,0.40961294782495,0.358344138108228,0.187228310243228,0.457851089671341,0.137754737361457,0.128710434590264,0.0553262846551312,0.239155298107966,0.0755700295686087,0.0661772304844371,0.10237973765672,0.0874597499862953,0.127340870877062,0.376286163603508,0.0389712297199196,-0.0552935796349089,0.126275688625398,-0.108605626413137,0.500427877204537,-0.0390279534981341,0.0634080001892802,0.313833278328385,0.489173843734035,0.22514392174279,-0.165669671422358,-0.126192023332337,0.0988525848385964,0.1110618706464,0.264623327093146,0.262970529630347,-0.144415825485712,0.229372292531815,0.357386239179531,-0.0243406554716641,0.315414860354501,0.0570916183904261,-0.0569162241536501,-0.164889962315253,0.334653184663792,0.00302166882457706,0.182739522981403,0.0444135145817894,-0.102709417664709,-0.0151637677396118,-0.26003593839335,0.34106333210213,0.394010432078699,0.214522537764647,0.0257989261892909,-0.127762241045192,-0.225077857603373,0.0284573103217621,0.014915911113996,-0.00821528690890346,0.304540446137699,0.231156925129556,0.0623513788845985,-0.107284467282249,0.0339276681197827
0.325846064202833,0.0281198092770439,0.228881692211014,0.242398301464209,0.30437202270769,0.0288521056812569,0.160117346010774,-0.138864453031295,0.210784082680067,0.152691569946072,0.271574925810926,0.389308687267033,0.0906098142646746,0.401335682793774,0.356028004054371,0.175920522139048,0.456457460596387,0.155425301617016,0.134348219356119,0.0464320770310966,0.235693576161415,0.103501713820304,0.0452567141518124,0.108563620194011,0.0907536366625449,0.152537761296065,0.382079430014698,0.0318539899198881,-0.0770582424397018,0.156430677807804,-0.14840508924245,0.473655808168898,-0.0556476007691933,0.0544448080051087,0.312063427557864,0.499776171178592,0.237824602841096,-0.170829538159128,-0.0940177968863127,0.107528641778746,0.0903496677177645,0.241128213330089,0.305178376607531,-0.116394252073924,0.255721008306715,0.362328294133023,-0.0111517230452222,0.303745154400946,0.0824689088851884,-0.0554591989679597,-0.177785239005411,0.376126052981219,-0.0432993539080287,0.19806606220531,-0.0107718170984686,-0.0396570979738044,-0.0153649678021328,-0.218555672394923,0.337239701565574,0.378875469421395,0.209609797294757,0.00338259762813344,-0.143180768492784,-0.225378901366546,0.032095568798788,0.0513742337144667,-0.0154211601307138,0.336429976404115,0.204009165810429,0.0720892266709109,-0.13689430595181,-0.0124669552641043
