sub001,sub002,sub003,sub005,sub008,sub009,sub010,sub011,sub012,sub013,sub014,sub015,sub016,sub017,sub018,sub021,sub022,sub023,sub027,sub028,sub029,sub030,sub031,sub032,sub034,sub036,sub037,sub038,sub039,sub053,sub054,sub055,sub056,sub057,sub058,sub059,sub060,sub061,sub063,sub064,sub065,sub067,sub068,sub069,sub070,sub071,sub072,sub073,sub075,sub077,sub078,sub079,sub080,sub081,sub082,sub083,sub084,sub086,sub087,sub088,sub089,sub090,sub092,sub093,sub094,sub095,sub096,sub097,sub100,sub101,sub102,sub106
0.0320773692073901,-0.100594484897486,-0.0658309677977254,0.0805108510391355,-0.229995074227604,-0.012590157826389,0.100016392305618,-0.0456218041877815,-0.301275246137915,-0.0581595205607754,0.0568103505762389,-0.00459867003423054,-0.123848708282085,-0.0843370942852169,0.00545217240677868,-0.113820875222646,0.00919678318915803,-0.0918508346189347,-0.0783529353070645,-0.175077253038199,-0.003892726521991,-0.0397384091870605,0.116130638558533,-0.0423828547180218,-0.111895975287706,-0.0737826678785328,-0.0185023748352203,-0.0653128615933447,0.0205202319763803,-0.000244881011588904,-0.187622612286102,-0.0946665532156669,0.00717284109090698,-0.15686137290504,-0.106894839294954,0.0533042798676462,-0.173494217015748,-0.118999828349613,-0.0315330856588176,-0.0464457581202477,0.00337061415611675,-0.031441281077048,-0.115827515796044,0.149346373705597,-0.0224238154017973,-0.0631188775307569,-0.039284602968863,-0.0865846004936141,-0.113058136161402,0.0202881982828459,0.0211076107264348,-0.100624496068566,-0.0613423394259717,0.214657988176145,-0.00262377397115587,-0.0924783933126595,-0.10299750567071,-0.0731426376232144,0.033188677356123,-0.225160074826906,-0.0552820805978407,-0.0383949023514144,-0.16952982268525,-0.0646335372820797,-0.118486302399656,-0.0133348735688078,-0.0398343186427674,-0.0892067483815926,-0.0262185150008302,0.104257418913444,0.0697794698842405,-0.0305795054976987
0.0615456374124697,-0.114381438529809,-0.0544947467204702,0.062330372377233,-0.230227043028661,-0.0281055702645596,0.0966557525312691,-0.0455642409970456,-0.286586832412146,-0.0675131754568347,0.0536615934552832,0.0128527477878223,-0.150268320094545,-0.0919590891925183,-0.00337420293461634,-0.113241957091788,-0.00323721792244049,-0.0894753652916623,-0.0929588480227411,-0.190576123389651,-0.0157310638952645,-0.0526041748422811,0.0963212184356939,-0.0458369349933364,-0.119311683137458,-0.0843954811590432,-0.0325143532948452,-0.0707432421532249,0.00108950361569592,-0.0260437740170971,-0.21855472888144,-0.0878687390324852,0.00707440071758772,-0.164051539868021,-0.107542750843054,0.0569802499488307,-0.18711746182841,-0.144008514485242,-0.0314868409806143,-0.0500810770457867,-0.00602607686088175,-0.0554677737825862,-0.123120129516706,0.137331834832743,-0.0333062008423113,-0.0643510528964529,-0.0515320190350755,-0.080987206137875,-0.111566244802125,0.0265815577636759,-0.017191982314943,-0.11230867349868,-0.0689092189812795,0.186495294763854,-0.00180819150728121,-0.100520647104305,-0.108462454416492,-0.091505381112572,0.0625921690448522,-0.231870466545621,-0.060070463577386,-0.0311377466192973,-0.18002704011519,-0.074779620499587,-0.149048572733586,-0.0380463545375382,-0.0526183026643214,-0.100885449407792,-0.00749149093423071,0.091026661101178,0.0558143200319629,-0.0213982785599798
0.0917912815003485,-0.124337349686683,-0.0573006597109498,0.0410715311537486,-0.222609759400054,-0.0394782799380901,0.0930157574046596,-0.043081111405253,-0.258943771356751,-0.0737860172960621,0.0577834946954609,0.027218256039531,-0.168160006428538,-0.0905400009409452,-0.0145470250871961,-0.114664061352054,-0.0241535953035082,-0.0803085884185504,-0.106750656027534,-0.205597361334245,-0.0265120956036765,-0.0679874628287813,0.0850204886854541,-0.0468827877554451,-0.115294129061128,-0.0922762532072082,-0.036801012243421,-0.0721697102217129,-0.0253080712068986,-0.0596465537467773,-0.253420584816243,-0.0797422867692814,0.00672421659865516,-0.171721901642932,-0.0941772264347151,0.0622575299570877,-0.201533649857959,-0.17072842841243,-0.0314920242505548,-0.0513765061195719,-0.0175361716628975,-0.079123454122078,-0.124640504712103,0.113209928062909,-0.0406735084990252,-0.0663230329736662,-0.0632641302757225,-0.0732125458925631,-0.112115607423578,0.0331900224146263,-0.0613096373733452,-0.131119451780255,-0.0667484471859631,0.160735109724097,-0.00276643554005542,-0.103781483963671,-0.11822226326583,-0.109073896989284,0.0842273343681109,-0.245779738945814,-0.0615226993683859,-0.0228381555902226,-0.190102401043833,-0.0897067110490375,-0.179278940403351,-0.0648245800144056,-0.0666377346219232,-0.11433649759051,0.0204040311552898,0.0768532111335325,0.0424476117567889,-0.00478298599504483
0.122638780305653,-0.129363469610475,-0.070980842405107,0.0199667966440951,-0.209308208729602,-0.0513191810623837,0.0920978649538907,-0.0405225180038826,-0.216141755712665,-0.078920668345464,0.0619440511679605,0.0334254349187636,-0.174636958201917,-0.0901989312509369,-0.0278440913924368,-0.11803081995978,-0.0401431473920203,-0.0653315069846533,-0.117063109691181,-0.218437591499852,-0.040564650951334,-0.0872468875647098,0.0828968144061988,-0.0461821385276683,-0.101270948474347,-0.0982523019134578,-0.0421894010453451,-0.0693669362557619,-0.0519334390672573,-0.0979311993559385,-0.289617244701228,-0.0681103466090671,0.00309541360318809,-0.180572782423888,-0.0775435089969005,0.0695546626513963,-0.21996858376519,-0.192886094796888,-0.0336635325388856,-0.0547718162698923,-0.0290305284588716,-0.0977506385070585,-0.114602594299319,0.088092539853694,-0.042560739249669,-0.0706690672671095,-0.0739491384030072,-0.0626214584805665,-0.112403292160859,0.0361248921823664,-0.101628591653186,-0.160959454656102,-0.0622928261733637,0.153993405406568,-0.00857009977177195,-0.104585995343264,-0.129007506295664,-0.123747686643229,0.0982016206299111,-0.258006816934753,-0.0594480192064395,-0.0115340654533235,-0.19570938539949,-0.104925210564796,-0.20247358435435,-0.0863990952486481,-0.0868746602340286,-0.132155212936928,0.054107550862343,0.0606454655144332,0.0285662476437201,0.0113231166806153
0.144582212962661,-0.13477816615587,-0.0862395621162366,0.00349107444848265,-0.194379343763115,-0.0670600835154204,0.0951599613739189,-0.0397902242566084,-0.165766728186278,-0.0825640577741013,0.0673769813967641,0.0347842432418922,-0.177677702849016,-0.0903314317440759,-0.0422067696620226,-0.121080442137222,-0.0398049539781053,-0.0490925956435231,-0.124201242803705,-0.229472520779787,-0.0570953516679419,-0.11030797446917,0.0812569989176656,-0.0447098888111128,-0.0840544570672,-0.105008528759538,-0.0465170112458553,-0.0666029560084864,-0.0767786224235557,-0.135936265644078,-0.325742730087864,-0.0536325473344645,-0.00450729668093525,-0.187906296481571,-0.0662623296784411,0.0787707966845668,-0.242705858485383,-0.205085000732157,-0.0444722452486739,-0.0557449088019726,-0.0436665220993898,-0.113997279702863,-0.100237100204516,0.0698356315548678,-0.0389416106155719,-0.0759686489885758,-0.0864970765648586,-0.0511112489401783,-0.107318503418739,0.0348184304786072,-0.137422686150992,-0.200825647793472,-0.0657507460250147,0.142026174174631,-0.0188772841999244,-0.105505281260476,-0.137033677236913,-0.134219813973314,0.105222674175689,-0.259354291187767,-0.0558219954053796,0.00035527071878991,-0.193348242147404,-0.114099452501234,-0.219212514846893,-0.104539829136545,-0.116088055375635,-0.155906875702599,0.0874683553854388,0.0395825026307676,0.0157588040875863,0.0207453373098143
0.157746927266878,-0.138721669708105,-0.0958135399838431,-0.00876348145861349,-0.181722958988212,-0.0876959141158254,0.0988660666181717,-0.0441873588837499,-0.120047316425822,-0.0836984462598624,0.0731999816353369,0.0362124335813824,-0.18832695462113,-0.0921743775217308,-0.0567333296390848,-0.123339307840829,-0.0341341484181922,-0.038941011624232,-0.127098182736824,-0.241361147805295,-0.0716418913889321,-0.134022259779523,0.0722997379272419,-0.0414859463231283,-0.0683731779638367,-0.113493348380376,-0.0493326307550366,-0.0691516434341705,-0.099617949492778,-0.167940458580624,-0.359957003081108,-0.0410054066115947,-0.016548576408718,-0.193627881287667,-0.0605959210970254,0.0893341116896427,-0.265322976002058,-0.211819957231716,-0.0508217566080797,-0.0513450781176896,-0.0615087439583247,-0.134248302123156,-0.0894731313784155,0.0594496912547305,-0.0312162156586506,-0.0754238934086024,-0.103508427718099,-0.0408529762475582,-0.0981748795979325,0.0309190870195813,-0.16888580425364,-0.243892426012296,-0.0775172562815656,0.149028890051221,-0.0304301773625453,-0.108837405913309,-0.141746337470669,-0.141171331579706,0.109557839160567,-0.248638088937509,-0.0533777013910934,0.00468189905423671,-0.185682040019435,-0.116755070175161,-0.232850845074627,-0.123106776571726,-0.150118573422095,-0.180656675349189,0.114757059929396,0.0171691686497965,0.00314878825656928,0.019593160174492
0.166114878387016,-0.140804127915859,-0.0984275814561426,-0.017639679489477,-0.172858978513576,-0.108821460481834,0.0995569897160854,-0.0494766946210251,-0.0881065650235775,-0.0826205643470398,0.0782097935129965,0.0402947869480876,-0.2121774825963,-0.0919619870265499,-0.0686441142312239,-0.12595148047623,-0.031708025482968,-0.0392794169852582,-0.127680664684023,-0.258079686325416,-0.0807993747727378,-0.151743016906205,0.051024465536919,-0.0371903723277621,-0.0554561765166866,-0.128291980453006,-0.0532361958525864,-0.0784372829452747,-0.121666374371311,-0.187861704206434,-0.392026728909785,-0.0352453001299516,-0.0299891101642756,-0.196850099593665,-0.0571885327819212,0.096662190892126,-0.281807827546241,-0.216419746269874,-0.060563609887231,-0.0445085250392747,-0.080592011876005,-0.161437214501751,-0.0877626957085743,0.0486520472316447,-0.0265202114369215,-0.0683556280673649,-0.122376511306507,-0.0301557461849697,-0.0897639409233139,0.0291569702445001,-0.195744739699064,-0.282231986709283,-0.0885076294228447,0.163871910372189,-0.0430305126596225,-0.113747527795872,-0.142886015645388,-0.147953873228339,0.112110913738358,-0.228889355493747,-0.053424593035938,-0.00161297754955907,-0.178043573044222,-0.118765526450544,-0.247246372971373,-0.142811466602691,-0.180301074867701,-0.20002476801821,0.134965424616972,-0.00367922609875457,-0.00663239152676763,0.00776647525042162
0.173860017609179,-0.14072224505209,-0.0962166992171189,-0.0260847513506116,-0.167528840013921,-0.126884228420753,0.096484411315285,-0.0550869571726256,-0.0740414851456916,-0.0810610266530077,0.0764228281922553,0.044824301143229,-0.241297498257869,-0.0869812017683656,-0.0793213098585488,-0.128924217123061,-0.0307765535936742,-0.0470752566371814,-0.127633905089425,-0.280336472275467,-0.086089643018505,-0.159768585488195,0.0262596450120646,-0.0337888435135318,-0.0399766202005875,-0.147787540976062,-0.0628325014498647,-0.0931587837041639,-0.141102791779144,-0.197647351846388,-0.420353702061428,-0.0369829740921999,-0.04222391259428,-0.197867713904916,-0.0488387346811221,0.0986969074613192,-0.28772579718482,-0.219885581146389,-0.0714968945919264,-0.0417494590050793,-0.0954918008204403,-0.192646527487968,-0.0892629071145708,0.0301219255975487,-0.028106480011949,-0.0591019106845727,-0.139546973306382,-0.019659562621607,-0.0853307824807767,0.0296502265285129,-0.222498144426902,-0.311287980572663,-0.0898429568967355,0.160245729050642,-0.0576491430122381,-0.116577527108192,-0.140380916120547,-0.156505400667539,0.113062354562426,-0.211963334326076,-0.0551247589561877,-0.0159853722853448,-0.173104679631451,-0.126892597056971,-0.260928978941489,-0.160281089778177,-0.201430005361873,-0.209153545086055,0.144097848506476,-0.0202776447803401,-0.014726704291143,-0.00926613240263918
0.18342859207911,-0.143323151442259,-0.0905367502657542,-0.0345051979276033,-0.168971580257138,-0.141357853073651,0.0917623460570333,-0.0586169574818271,-0.075999160672472,-0.0813679000848219,0.0665565502228418,0.0441831709542506,-0.267407142895037,-0.0788455713706619,-0.0882640334832186,-0.132130654876954,-0.024098400338298,-0.0559508286932524,-0.127850788431893,-0.305786509170485,-0.0894440677060856,-0.16248680339602,0.00641341069265986,-0.0359387644597006,-0.022409310391643,-0.169172821022245,-0.0771065622062765,-0.109516275437318,-0.154385670831835,-0.199561407770141,-0.444023154450571,-0.0433013684786991,-0.0525019659582738,-0.195653818495757,-0.0353297360277835,0.0956189037795276,-0.284969490348282,-0.219336014311414,-0.0832486927420859,-0.0432707189023846,-0.104345394542479,-0.223090389196097,-0.0883183219857362,0.00340016753689689,-0.036438260043534,-0.0544557524774371,-0.152033650263867,-0.011243350594856,-0.0899688724604353,0.0308079324210932,-0.253377226015769,-0.3305911682676,-0.0779990168001262,0.176226449484629,-0.0772002818206804,-0.117823573756301,-0.13475184682963,-0.16699592832133,0.109396368728584,-0.201229423633668,-0.0517993642802879,-0.0292120012713411,-0.17059584087551,-0.142009333918981,-0.273376030725224,-0.171290915339191,-0.214818153285519,-0.209221571735827,0.140912498327218,-0.0329021180555733,-0.0206490967373532,-0.0249893110745011
0.188892126289125,-0.150583432933447,-0.084084931611648,-0.0432787465715241,-0.176620024364213,-0.15522444431425,0.0876306722550915,-0.0643491009343956,-0.0857170846544851,-0.083132969465996,0.0518005604425433,0.0358996032856825,-0.286406839862708,-0.0734357997702473,-0.0979705512410743,-0.135628356929747,-0.0216223389441578,-0.0612602583616134,-0.129844193156364,-0.329183329307933,-0.0909982151126116,-0.168462332840691,-0.00192569829541589,-0.04307902335262,-0.00407003867649744,-0.188345569427704,-0.0924542123585421,-0.122850712179698,-0.163150684824612,-0.199801928145473,-0.463588235036854,-0.0499085217529229,-0.0613122999554902,-0.187901339766922,-0.0116657694969458,0.091994331522233,-0.279058884759962,-0.212104130312407,-0.0965922502846189,-0.0450166937895848,-0.105809193040843,-0.253283091298993,-0.0858350866084593,-0.0211676408663769,-0.0462659749142352,-0.0568872422839055,-0.161689422885893,-0.00741442589295653,-0.100012762969618,0.0291667681967064,-0.287679296612068,-0.346512902449554,-0.0618000624048452,0.160294260494284,-0.0965254864974296,-0.115579844664153,-0.130816656803662,-0.175655946619587,0.0992286284192146,-0.195923461103324,-0.0387384118708153,-0.0383472835235481,-0.170843816802616,-0.160062633888557,-0.283930383304167,-0.174025403315155,-0.223834724628349,-0.203093290075552,0.123767873244878,-0.0447735724864657,-0.0235073179855728,-0.0356990143803971
0.182373078802482,-0.159490786795085,-0.0783303154262932,-0.0531436671025185,-0.191254926782125,-0.168682516902964,0.0816270834188644,-0.0751610146204148,-0.0922233048679659,-0.0829399737279884,0.0380018479259488,0.0232827881696778,-0.304207007370995,-0.0766126929899481,-0.108447106208494,-0.140354259921337,-0.0282657906867946,-0.0631476038735562,-0.135046822855351,-0.347164560592245,-0.0900018217138778,-0.183658794527219,0.000166739375045276,-0.0520888094936339,0.00898896262059088,-0.199969854976642,-0.103799439566719,-0.13218435872559,-0.168830570068803,-0.20093296183425,-0.479252292813097,-0.0547428021871724,-0.0725768095649673,-0.174812977426212,0.0185828092337663,0.0912716596859292,-0.272906904792062,-0.203766961540358,-0.109966994219609,-0.0448069512596399,-0.109003071822232,-0.283336053254686,-0.0857631154798775,-0.0378082582408314,-0.0495245203982894,-0.0629812298079086,-0.170102151171936,-0.0107902377814496,-0.109656233431565,0.0214719772445336,-0.320893653896131,-0.363247288191309,-0.0510627371435403,0.175329661427405,-0.113221552624796,-0.109317556805331,-0.13191324429246,-0.180818860033221,0.0848672752363198,-0.189214888652209,-0.014930914290773,-0.0456979689181934,-0.175621016812399,-0.177602442770117,-0.295732914285506,-0.168525488087445,-0.231818164995535,-0.195861325389448,0.0929679639031345,-0.0573717464493918,-0.0228297744397741,-0.0418317032920172
0.157683726296958,-0.166123802893166,-0.0784769724851556,-0.0663217914321716,-0.209154564842588,-0.179414675133874,0.0706102167049462,-0.0927940492209644,-0.0900496212580125,-0.0784384520193128,0.0342438089789383,0.0143537730301966,-0.327923297681187,-0.0892350612818194,-0.123546294937383,-0.147194312295332,-0.0361859076103824,-0.0636199873830376,-0.143623448626599,-0.362411771044841,-0.0855079110405591,-0.205119496293452,0.00925201313015236,-0.0583679921926217,0.0209624573582006,-0.204499933561643,-0.113053625515608,-0.13674200813243,-0.175082070009865,-0.201504894608599,-0.492910842647257,-0.0558235341393234,-0.0848464539689092,-0.159604595392117,0.047878393663079,0.0945299586955545,-0.265123610284048,-0.200712246864019,-0.122340566384899,-0.0444861733115112,-0.113084408723102,-0.310618188501512,-0.0933398075077243,-0.0473679389968153,-0.0377884096649371,-0.0683241215719218,-0.178141207379205,-0.0190366045986159,-0.116150308655644,0.00703590967638178,-0.349465003090217,-0.383582444687077,-0.0504869113591249,0.161739159638218,-0.125477746276307,-0.0984294886646934,-0.136386236137672,-0.181695364984236,0.066339757556123,-0.179904318356784,0.0154957886018307,-0.0568380510083237,-0.183964758517047,-0.19424116925358,-0.305159785899486,-0.160617923616748,-0.239643138226832,-0.192357297360031,0.0533878161791186,-0.0703198541706996,-0.021523479499841,-0.0461387830253391
0.11183408860039,-0.170304889452127,-0.085369240924586,-0.0818331157702655,-0.223002383212635,-0.186335804185719,0.0544735437283882,-0.113931166313797,-0.0753102047411993,-0.0677187283967519,0.0407386414763228,0.0140794303340484,-0.360867221882327,-0.106084264864637,-0.143467292110676,-0.1533919655809,-0.0346246089307114,-0.0698682471790362,-0.155083555854925,-0.378954629962149,-0.0798910674616202,-0.225540114771861,0.0254386922420525,-0.0609132416166763,0.0370297170129773,-0.203667553541901,-0.12321730023599,-0.142110461859535,-0.18135694462179,-0.199900527039089,-0.504423338162479,-0.0580267844549317,-0.0973262786730539,-0.147876797910741,0.0709654115019059,0.100424457463542,-0.251559625724039,-0.206798240036319,-0.134545480665132,-0.0465447178232795,-0.119133265352272,-0.331514708772823,-0.109205843685013,-0.0505903792250574,-0.0121731074636121,-0.0703371744842781,-0.182271632677133,-0.029845514657071,-0.119973334384069,-0.0142760532791915,-0.373262400881585,-0.4045444228201,-0.0549508154349205,0.159355669746398,-0.138540514521393,-0.083416272968925,-0.14099030547305,-0.180593847316582,0.046156078735144,-0.165819687804566,0.04379779506839,-0.0716468952868949,-0.195331007039172,-0.210681226891461,-0.315074048326863,-0.154395660625923,-0.24404261130488,-0.19491754770749,0.0150762974077797,-0.0823206134760239,-0.0210541972385294,-0.0531022450846702
0.0505130340921126,-0.175090843642585,-0.100189375404182,-0.0979285691517582,-0.22671713470155,-0.190803105952353,0.0389281484779446,-0.131899769099699,-0.0648420622204757,-0.0544524811696689,0.0560670870591704,0.020362809546768,-0.398621342231321,-0.119204891015806,-0.167049910355997,-0.161126655428514,-0.029213729715827,-0.0842249424135228,-0.166643258557764,-0.399844060015664,-0.076253326619514,-0.240527723367827,0.0395964877689639,-0.0623230968632631,0.0551981835191998,-0.201950843161592,-0.140146432400272,-0.149331221853225,-0.186864490411488,-0.194590681722639,-0.512028050307554,-0.0625919696108991,-0.106919640617653,-0.14333223145406,0.0851664037227626,0.105673571221609,-0.228647194210809,-0.218850296503819,-0.147567361535206,-0.0539216782928263,-0.124206319896094,-0.345145732723771,-0.127476930908001,-0.0553560875774413,0.0131240927961158,-0.0734201487317392,-0.181860087121654,-0.0447188040137238,-0.120994824134948,-0.0384619140373858,-0.390306301880615,-0.424283239231631,-0.0564654271184598,0.146888361937946,-0.157240388927801,-0.066416834088525,-0.14532583718323,-0.180340740580094,0.0260933513493655,-0.15323373685051,0.0647443369321791,-0.0884335015717048,-0.203198861340908,-0.223863334214222,-0.325152793258117,-0.155189979772751,-0.244238552594715,-0.201597804573151,-0.0146533393616379,-0.0895640331095697,-0.0225924108687492,-0.0671929283554951
-0.0165237360758773,-0.183647054241488,-0.119874469855735,-0.111518771987703,-0.224086828811239,-0.196715396075722,0.0275215381685651,-0.141745226306022,-0.0662677703556236,-0.0440635898480852,0.0684065025429652,0.0246083883194171,-0.428165042417107,-0.125488655338926,-0.19127926926846,-0.175543238742651,-0.0298439229326879,-0.103612098982523,-0.175620078732593,-0.423151714270738,-0.0790246303608982,-0.251832935280101,0.0485410112276224,-0.0641801497186837,0.0715382377032131,-0.201678663160265,-0.16402615054005,-0.155748421050987,-0.190809673449954,-0.185909943135835,-0.512142404568613,-0.0683405227811391,-0.11255396290934,-0.147167469897944,0.0971785553044182,0.108312845901494,-0.20081874992985,-0.229965606181743,-0.163067132161588,-0.0685828414430858,-0.130463012445744,-0.356761530547874,-0.138224604008081,-0.0668136745128447,0.0233429156783227,-0.0774434552881762,-0.17960809864136,-0.066253757472188,-0.118150308031768,-0.0582728617393445,-0.401235396777254,-0.439936449162841,-0.0544755128104901,0.126143696002024,-0.180188719909469,-0.052442179101637,-0.151232648708947,-0.182436744420431,0.00840362147801511,-0.146011233288414,0.0728714946074756,-0.105667712615524,-0.204671870003002,-0.233080304490114,-0.334529626212012,-0.159985361679765,-0.241611750352884,-0.210948417276126,-0.0363203591941505,-0.091699242357746,-0.0246486149785346,-0.087379780228117
-0.0834013249808481,-0.193970181103098,-0.139529419024879,-0.122713488897789,-0.223893867050544,-0.205522923325343,0.0205650220467972,-0.14481458931084,-0.0791275504125447,-0.043496970981363,0.0748498069053229,0.0191332212736638,-0.446147724044008,-0.130022381147283,-0.215628699075415,-0.200169868727731,-0.0295644838485686,-0.119842058525557,-0.180244525028697,-0.443230647705685,-0.085899417278434,-0.263064042770698,0.0455960003948647,-0.0683040293215292,0.0763551747784828,-0.203028129970986,-0.191212130996317,-0.157082052542438,-0.195998603679125,-0.176526906868646,-0.505531407743515,-0.0738578098652391,-0.114696957775514,-0.159130017866959,0.115596780502598,0.107270531537052,-0.173063430102372,-0.235204813776554,-0.182366339283689,-0.0880983287728486,-0.140119713312248,-0.371732630004492,-0.139482732987304,-0.0839452613119568,0.0139659550586759,-0.0864256727458186,-0.180623227916206,-0.0944354519257707,-0.112561463177405,-0.0710147279144199,-0.40515399222645,-0.453708265204657,-0.0506926541578971,0.130681789183406,-0.200442890279338,-0.0376882011515219,-0.162105889113636,-0.186335615805652,-0.00449091856743387,-0.144501226694101,0.0702536506942482,-0.120423278242491,-0.20218151239711,-0.23847810903968,-0.341930677039446,-0.163862671744777,-0.240602453564896,-0.222410208948915,-0.0606065211807042,-0.092932058233458,-0.0263899755535742,-0.108416796465437
-0.148869531329409,-0.20475669759872,-0.154271791787038,-0.131494713751495,-0.231583945072326,-0.219219082687628,0.0130171319128861,-0.147062654529645,-0.0967472715999928,-0.0508974832266256,0.0752356646005973,0.00362977241361432,-0.452948631543253,-0.138083703880203,-0.238627300196187,-0.229501164707817,-0.0198675590863945,-0.131330450818995,-0.1815281565873,-0.457504043893933,-0.0901656224969013,-0.276682397930298,0.0308041508360273,-0.0724600031069196,0.074623282254327,-0.20350624693548,-0.214236747158147,-0.153250962733906,-0.202156550181115,-0.169108991377666,-0.49588778072777,-0.0806144154498997,-0.115963749203356,-0.175861390019509,0.141808166532063,0.10235682073889,-0.151869696374975,-0.238454834699153,-0.207403285871533,-0.106621243046499,-0.153018165974869,-0.390155741606515,-0.136045580023923,-0.100772459491143,-0.00928983932987918,-0.10331651303431,-0.187027940897941,-0.129337732770478,-0.107533051238591,-0.0776867177397443,-0.405305111479834,-0.466705084686575,-0.0467849243300158,0.1376967972942,-0.215089364892035,-0.0228510013357219,-0.175499415398224,-0.190710604012609,-0.0141097917497622,-0.145046966045968,0.0618180836818666,-0.133436181619936,-0.200919453111743,-0.242208795065762,-0.348422994069205,-0.161877505155127,-0.241526344545635,-0.235598196195538,-0.0971452613369903,-0.101326377035391,-0.0310980603957753,-0.125558678077506
-0.211361444036291,-0.214461093804142,-0.164598948980668,-0.139425285661834,-0.245651784630568,-0.236176136236214,0.00505373409777007,-0.15244550669295,-0.109179035918169,-0.0624499444165291,0.0696185084945721,-0.014676631436113,-0.457266599417889,-0.153624289764989,-0.258726604105456,-0.254427928577834,-0.00865988262248265,-0.141589214266739,-0.182435702977153,-0.466897206140414,-0.0885645788240846,-0.292918117479315,0.0180540299877893,-0.0749505213850499,0.0719113088327091,-0.201580321363039,-0.226908065492261,-0.15233268013855,-0.207413969156875,-0.1653243743376,-0.486243932676772,-0.0917962133547161,-0.121190419548139,-0.193844374567602,0.170465570526588,0.0957073173056121,-0.139560066102251,-0.245278626060561,-0.239564742266191,-0.11742115350417,-0.164535664819342,-0.409593739806034,-0.136990482742876,-0.110447424563618,-0.0335542585810316,-0.126696824759278,-0.19628667557903,-0.16812197823716,-0.106193183387117,-0.0815714653136802,-0.405976270528665,-0.476325761521175,-0.0462544254197861,0.119874597294829,-0.227382967550481,-0.00836900096231355,-0.186419698052876,-0.191563306493287,-0.021290385429001,-0.143558921398411,0.0532326029727737,-0.14379809767357,-0.206604935622865,-0.244921562515369,-0.355926963295939,-0.158274707623671,-0.243196136398592,-0.247570845016846,-0.145628895403239,-0.117813973235701,-0.0303094236793636,-0.138013538444523
-0.26536501991079,-0.222478854069305,-0.175229749214634,-0.145679318506543,-0.257476172396142,-0.256626009825772,-0.00245901421295053,-0.160204503661175,-0.118849370819311,-0.0724170836414114,0.0647133050079959,-0.0280209107649134,-0.4648858846836,-0.174099292302659,-0.275778625727119,-0.274251079319119,-0.00687120263237536,-0.153709551157164,-0.184031635728815,-0.474212131107474,-0.0816191566314566,-0.306629432846106,0.0124752158940244,-0.0752166785319313,0.0759946091242677,-0.19712204530308,-0.23059183410096,-0.159442005605119,-0.208386258664825,-0.166726911941559,-0.476215972249266,-0.110778487126741,-0.133069981648908,-0.209527029493943,0.187428256315023,0.087183991876331,-0.136654218547729,-0.256191787809918,-0.277493533296576,-0.120051841033118,-0.168076946991956,-0.425737281929729,-0.144492864304806,-0.109334623444527,-0.0507235030742507,-0.154344165861571,-0.201109999074892,-0.21244120686273,-0.108942578592692,-0.0847062114318401,-0.409129108940199,-0.483301886611344,-0.0477378529683971,0.135126602108995,-0.241263976895101,0.00513053646741381,-0.191272651509132,-0.185809024274655,-0.0333771072598942,-0.140469551744282,0.0483653274069167,-0.15328156897859,-0.218956573226283,-0.248689176735576,-0.363745664088347,-0.159513168415263,-0.24262431791994,-0.255583327825119,-0.197170606952553,-0.137346101685333,-0.0309315376461563,-0.149830251090917
-0.315605711297002,-0.231480434012252,-0.189098688409952,-0.149019148009196,-0.261154817470834,-0.275569959984139,-0.00709678762271287,-0.165509839944873,-0.129501040094163,-0.0775767731486612,0.0588313573778165,-0.0340429592273929,-0.479230244010252,-0.194223190537555,-0.290343646807922,-0.293726317531614,-0.00930729001809865,-0.165991397056256,-0.186131022633959,-0.483679512000847,-0.0747526274921907,-0.315144364334874,0.0164527216312913,-0.0745818460559142,0.0875440795087968,-0.191588309375824,-0.22944739326862,-0.172171900036113,-0.206337999505165,-0.170817187511738,-0.461958750532434,-0.137319242803242,-0.144294788320689,-0.222777791079564,0.192885543743711,0.0766111973928557,-0.143283928155656,-0.265424401176835,-0.316918382839598,-0.121144069579343,-0.162572527453515,-0.438919278904879,-0.15519144791586,-0.104343667517521,-0.0572451010281693,-0.181416867622266,-0.199840716658358,-0.259029356256448,-0.113224803985766,-0.0906039982156546,-0.416224987901065,-0.488226555132415,-0.0508146369495712,0.147613066143635,-0.258208363713374,0.0176802056791418,-0.191242343737009,-0.17442477107821,-0.0513751923977232,-0.139392315075863,0.0505434558624607,-0.160015092865911,-0.233065370490693,-0.255662771754666,-0.372804920771711,-0.16583776535086,-0.239913723819746,-0.261353104670078,-0.239164543944079,-0.155719294751611,-0.0317177554426417,-0.163355262168127
