sub001,sub002,sub003,sub005,sub008,sub009,sub010,sub011,sub012,sub013,sub014,sub015,sub016,sub017,sub018,sub021,sub022,sub023,sub027,sub028,sub029,sub030,sub031,sub032,sub034,sub036,sub037,sub038,sub039,sub053,sub054,sub055,sub056,sub057,sub058,sub059,sub060,sub061,sub063,sub064,sub065,sub067,sub068,sub069,sub070,sub071,sub072,sub073,sub075,sub077,sub078,sub079,sub080,sub081,sub082,sub083,sub084,sub086,sub087,sub088,sub089,sub090,sub092,sub093,sub094,sub095,sub096,sub097,sub100,sub101,sub102,sub106
-0.272566413660531,0.119885503005376,0.0144707594002524,0.101845617550734,0.29338951980338,-0.163723713069862,-0.282120797812682,-0.118386636386778,0.232712332596727,-0.353172272935482,-0.0719995298945508,-0.0207845632127143,-0.0949495611253402,0.100572249837167,-0.273506303780532,-0.158970823402234,0.0959560054358678,0.168213590574111,0.106960120220434,-0.200101651771207,0.0830062118362694,-0.0631609954037056,0.0753434044887063,0.250150311259859,0.266854765506432,-0.243362365502104,-0.0866699794546805,0.214676627027484,-0.0925973449661668,-0.0981626360338803,0.173396615225271,0.0933910287173262,-0.0529355194104459,0.0583320156120413,0.326132584989214,0.0344538395036394,0.274799192191284,0.0533491740084081,-0.332225603757241,0.179211548673516,0.12724228242634,-0.23887827593468,-0.0683287387241906,-0.358957584597897,-0.0266831793478953,-0.33474687752127,-0.21980751540584,0.036117030036334,0.0830409222981907,-0.311596756363918,-0.0638294018394611,-0.0175644442132314,-0.0427144942543675,-0.0682350539317976,-0.133986106699285,0.323972563057526,-0.335737874275146,0.158106895348369,-0.102161162546112,0.437550342716085,0.095215496904752,0.196329606885903,0.145632323494269,-0.287682843472769,0.00765687055745522,0.0871365634160531,-0.0387191313806937,-0.30949833122711,-0.228745213995342,-0.235470120377808,0.0856026849589504,-0.0987499651953764
-0.257613475437567,0.140362113219296,0.0411329517692266,0.142131970369193,0.326889708231337,-0.193000069698311,-0.18374917438685,-0.0954215689151743,0.273407672362589,-0.36006094473145,-0.0946155406522685,0.00790559451648081,-0.0316235458145227,0.136930384191999,-0.293510559881172,-0.148569924283965,0.11347771721092,0.199241064864731,0.101551924672026,-0.196037106124959,0.0815454246837086,-0.0527395180767047,0.0960612145556774,0.246490947176567,0.246931803499427,-0.208149602610712,-0.0624707197423003,0.217913838874217,-0.0605093907484539,-0.0622009878635915,0.210741618401279,0.072793977324361,-0.0472130518946619,0.0866595264353413,0.274666917476771,0.0363403237622821,0.299492303070027,0.0619718628061135,-0.325825652174416,0.185253431824393,0.160321170224157,-0.208596787013491,-0.035128894382527,-0.369569507405838,-0.0147512381216171,-0.32876142073235,-0.185904849814876,0.033856349106826,0.0932889617992184,-0.322063948791943,-0.0299450316772347,0.0049730179148523,-0.0609144101527216,-0.108780051734621,-0.0812484141247352,0.31829963193213,-0.292997818222571,0.190375143622025,-0.0906174163010685,0.477973492284846,0.100290728955532,0.239032353970115,0.175673552437063,-0.266289469184386,0.0541836328500454,0.0749020537644732,-0.0475190045367342,-0.284820104145716,-0.197132822256114,-0.21410731761917,0.0985652208705488,-0.0761276685844072
-0.209906287525706,0.16068604544221,0.0697514561836359,0.177656048172836,0.367639965639992,-0.201438088982365,-0.157997599863297,-0.0805010653281948,0.329482017874703,-0.358060081010005,-0.087695257796802,0.0357507381291233,0.0560055784924048,0.183787673543171,-0.302880492208591,-0.127895620759682,0.0717658375209663,0.230772602628528,0.105572037956811,-0.190808641486788,0.0820353661829294,-0.0463716902070123,0.136040199611847,0.24847495335966,0.239056540389785,-0.176903522191688,-0.0239890999223293,0.220720418727398,-0.0300153274016553,-0.014706230694656,0.255316830990354,0.0630664211687294,-0.0263040210538452,0.107744585617322,0.242022383802816,0.0454408467278745,0.334118123320059,0.057894493125465,-0.299080816971588,0.166848706009939,0.177549260674052,-0.179842041173541,-0.000525209237688233,-0.37844315242782,0.0142932731583593,-0.32404886437989,-0.149981521237598,0.0471946141539743,0.103992023941688,-0.309138245846029,0.0123923549686173,0.030771526281178,-0.0992156194210822,-0.0908010934764353,-0.014241670749201,0.307017558213953,-0.277903371677431,0.222068049876256,-0.0826175541796507,0.526365618975183,0.111895756569335,0.283957408817564,0.211580105578166,-0.236577548353726,0.0974370526746422,0.0764657243022501,-0.0546062713122109,-0.266149131493439,-0.166697465650438,-0.192781467041481,0.118544332481033,-0.0618983266193919
-0.146959192566599,0.185017167967054,0.102455236882997,0.203861152842429,0.406927216307915,-0.19699342632904,-0.165657849164095,-0.0683285450333122,0.383119514888894,-0.357675729891228,-0.0595480747866842,0.0685403417629154,0.155893925440709,0.232116467449729,-0.294916776881247,-0.0949051050283564,0.0471754557133304,0.260275288760277,0.125281895721253,-0.180527354722596,0.0823258867157422,-0.0464264212789339,0.176536623508617,0.255564039799627,0.24919997825511,-0.164368120102402,0.0179270113534684,0.224032641163614,-0.00243442198838367,0.034933591788982,0.306327901601751,0.0701884474485193,0.0100164214704352,0.120134366730313,0.227939909783918,0.0567311198316919,0.368703309154845,0.0485033309018916,-0.263623462574099,0.14129313845106,0.189723631305742,-0.141109626697215,0.0378151141862554,-0.368602822202598,0.0487140798920095,-0.321509300152879,-0.114618838786387,0.0699720491735745,0.116832807139543,-0.281396512866155,0.0625389569382538,0.0670906429165606,-0.141739477837567,-0.0648590960853952,0.0412685763707011,0.286879308706216,-0.292733639809443,0.25599040148886,-0.0732697179936949,0.570298874261214,0.128951327662756,0.316832722839922,0.256545270731178,-0.205193828870546,0.130627022439827,0.0927975600258935,-0.0532197142132288,-0.250146691002108,-0.142907334800555,-0.171545503733301,0.137431799471677,-0.0598470651894417
-0.0986829215279548,0.218316986992434,0.136943530237449,0.220292986947657,0.438113365608838,-0.1926916860543,-0.308293894522007,-0.0468367386087052,0.422019463123006,-0.364189333729219,-0.0117601246552806,0.110399427905394,0.24443193829266,0.281837378517827,-0.270916156935617,-0.0527930295337293,0.0885208421472785,0.287908293399664,0.154218020325933,-0.169544164875298,0.0853490535190841,-0.043801975707186,0.204152449064704,0.260247583834947,0.2565913929059,-0.168383267333519,0.0531007614166547,0.229086837148792,0.022223582611692,0.0735745112961985,0.356861782873228,0.0971934913706224,0.0520157838316398,0.127339800098279,0.217115205075113,0.0653500145103044,0.393586883769501,0.0403970829383581,-0.240594603227433,0.128234317858205,0.203386895212912,-0.0848290687829083,0.0797477062734253,-0.330112094613358,0.0816143665895099,-0.318946015537871,-0.084717411706074,0.0975409968655666,0.127265718891609,-0.240245529598112,0.121810806921233,0.118121347566137,-0.172144220390554,-0.0695577050791268,0.0693355510135947,0.271959918877001,-0.306414372578346,0.291651796871539,-0.0577782253206713,0.594079930008616,0.134434910205223,0.344495352367727,0.304454159664085,-0.18186394877439,0.159495016532536,0.118184408738453,-0.0457408340338731,-0.223480738831412,-0.123890644156241,-0.151564026762019,0.151975755011972,-0.0641334803363242
-0.0897786896596364,0.260041476677235,0.165233429204087,0.232147908994269,0.46016074440045,-0.190727791247116,-0.230165594683526,-0.0128272474350386,0.446460946497148,-0.376999935625269,0.0358180588977646,0.159123055527114,0.305567566077189,0.343353911313828,-0.23624713258132,-0.00551222823666003,0.116380981868189,0.325262969228079,0.182427171185546,-0.161761635276341,0.0935071776476056,-0.0385824611697749,0.215774450627163,0.259848865320363,0.252876121178996,-0.173586785078155,0.0809819930439905,0.240014217177643,0.0451162533193616,0.0918771840260682,0.397396150347774,0.135634332860183,0.0889382418694959,0.131873634442657,0.198284650572006,0.0698174255019385,0.414786333719994,0.0359717724212927,-0.231405436421465,0.133241239351608,0.217416566668775,-0.0149846918128277,0.117671679448028,-0.26909454054149,0.105486894115183,-0.316206059830702,-0.0544660551556128,0.124046456045193,0.133521957595352,-0.182175583067123,0.186468164584912,0.174192583535789,-0.178439910704367,-0.0614380762081749,0.0586794390332744,0.268872522467383,-0.296688884563181,0.325246455753925,-0.0298564693059558,0.593780979767197,0.139357968379921,0.383182228360531,0.349400419221018,-0.172134040481581,0.1921349501297,0.143468064714254,-0.0294347930931257,-0.190861360295245,-0.105950706363898,-0.135927345399142,0.165423907330013,-0.0582888838024233
-0.0869073104053851,0.30203238080514,0.192130752367734,0.247997418191846,0.479630477081546,-0.186492274114467,-0.197472130603843,0.0328429101355582,0.458128652256052,-0.379343965416207,0.0744094335118395,0.209411438727057,0.349108109253959,0.427237702038818,-0.197180240536944,0.0457825254091454,0.0698042116750432,0.374943376341268,0.20695069610763,-0.15711687828897,0.105508656592255,-0.0264312108927193,0.222465477822848,0.259680402146689,0.251702179860055,-0.165803221041063,0.108972230512639,0.258000166116879,0.0684452884599242,0.0932811187126724,0.429492279183184,0.180805542868632,0.118450782536306,0.13767146920334,0.190073112406628,0.0720256928180146,0.439375484288942,0.0333612172417478,-0.221493243456284,0.163017592718301,0.230879084047315,0.0514787248725664,0.154222390675253,-0.194854309539337,0.117212441552072,-0.312216440759926,-0.0209254818156959,0.140926376179227,0.137447783831935,-0.108355825382056,0.254998800765243,0.229198565880395,-0.152437195254041,-0.04238642116362,0.0273423966325473,0.280671073170307,-0.249885563507274,0.354976130986913,0.00758346413323118,0.57135222963471,0.152352020776428,0.440493575113566,0.385298425860362,-0.168186402381691,0.237454092069385,0.163975464059107,-0.00662379823950912,-0.151422161346036,-0.0873758398337828,-0.124257395768028,0.1829499086604,-0.0318233501769829
-0.0580198006392141,0.334755741908329,0.221983525180811,0.275002544663624,0.504070155939007,-0.180290340980915,-0.158941533555859,0.081127493029149,0.462656062613518,-0.363098066931988,0.102192506506864,0.247210154921078,0.404023064157301,0.522648305317366,-0.163541600545372,0.101709697412683,0.0236603620698601,0.439526849875919,0.231296248398775,-0.154716576095008,0.120620055965567,-0.0102530593246605,0.234909971130947,0.267245572155826,0.265454608817667,-0.146393751775074,0.149424701853275,0.273706082231875,0.10138830659275,0.0868444419410152,0.458592706090262,0.223589345916301,0.155713862840639,0.143977482569016,0.206679824642919,0.0714306210600976,0.477297274254743,0.0312211039345902,-0.194260996336458,0.200002114955726,0.251563154684041,0.104095151946967,0.190675533704187,-0.12717395022567,0.115150341410515,-0.30069833577061,0.0137263693758937,0.146944806023787,0.145395886151337,-0.0302402794181878,0.321414295169801,0.287889418918603,-0.108881294931642,-0.0573486251744135,0.00891471682149792,0.300734840121945,-0.189651128346047,0.377851546341073,0.0477523268443321,0.54089739226349,0.179327574379807,0.513073745710927,0.412771445471781,-0.160259326054908,0.294474845809374,0.188932385718113,0.0266399982398057,-0.121846354166161,-0.0688743655558742,-0.106389893595383,0.206098551618527,0.00994330791088329
-0.00307776002820935,0.352979090453701,0.2543911394513,0.315004192577339,0.532267722308222,-0.176842912899208,-0.114506254222719,0.120844526293688,0.468012297173409,-0.330831455384985,0.123997575890623,0.268404466796939,0.494805878401595,0.610350051699886,-0.132185122296332,0.164569746095987,0.0390388824774205,0.511924692122055,0.259591824708868,-0.151724944459655,0.139744503727152,0.009403697838281,0.255388361463993,0.280815839719419,0.295597627286609,-0.109331963055068,0.204378865374765,0.27904958201961,0.141330723572462,0.0798427047930535,0.488627698619434,0.265961708525869,0.207162488432249,0.150763166350798,0.242154787202846,0.07330071607987,0.529900922314452,0.0375228194378358,-0.143983523218911,0.214720270302398,0.284494944844956,0.146578686902918,0.233175692876668,-0.0747571319163377,0.116405167734245,-0.275927233455611,0.0392777364555729,0.160311631074459,0.166291882051909,0.0313300924020336,0.391118878285343,0.363439250482723,-0.0695975848183784,-0.0207168098273159,0.0253504583578218,0.31506593438012,-0.151958834803909,0.398127462980823,0.0808262939890497,0.507939108266228,0.200087276378875,0.5880682710814,0.435425773258247,-0.140303202550884,0.35895554569458,0.212435795173998,0.0708831020931881,-0.103809612106786,-0.0489726714210471,-0.0753463790269754,0.231453998560545,0.0492264515956446
0.0509063562140537,0.357908358470549,0.287461909012943,0.367158809271154,0.562055260902253,-0.178915770707292,-0.0636735414348155,0.151224243946573,0.482992448132872,-0.294891926560109,0.149863004371198,0.281119153299101,0.625274604697447,0.675131407278118,-0.0871021621494399,0.230337438353873,0.0481574500393126,0.585394149943654,0.292444035868565,-0.14447151803835,0.156479624545383,0.0292295697449071,0.276267355217101,0.297831513165285,0.328740126241769,-0.0625022562472495,0.264978657843506,0.272687561151685,0.184728477009644,0.066491574166297,0.517699948715035,0.303792309022169,0.26917943444301,0.16505201449191,0.266594072835088,0.0885367563356824,0.588438136538797,0.0657730274791638,-0.076939682234244,0.204229647360813,0.321548795387936,0.186130010707967,0.281072607210295,-0.0393505483092232,0.143398770834373,-0.235670077954753,0.0508542728718065,0.202296091539608,0.198921069317872,0.0701826303906628,0.456513907675316,0.455080965994822,-0.052791463559485,0.0614036465383426,0.076830924572978,0.319612692637949,-0.149149675715807,0.412470229098907,0.105892153590786,0.482931150356564,0.182585179212888,0.657778668630103,0.458907443335338,-0.107989584004713,0.420440598648049,0.236832039258884,0.121633884365174,-0.0914706840596678,-0.0222039315720452,-0.0424642381453188,0.251872994966413,0.0713244496494484
0.0860179716799139,0.354984082231865,0.319656662993086,0.42487289940692,0.591760881484086,-0.174717548780792,-0.0160819186651318,0.179665370542819,0.50775533499752,-0.263120149561665,0.177054206223346,0.302575169905101,0.772012690446126,0.719626428807818,-0.025492588939139,0.295282410289033,-0.00447911444869562,0.652536042627404,0.327730655743467,-0.129511763359001,0.160523319357663,0.0479913954754576,0.290563226934904,0.315447754784019,0.357431722923012,-0.0132719095699139,0.318611305201294,0.258814121884116,0.227042513685755,0.0400825785541054,0.541007126891405,0.341112698299861,0.324543005744011,0.192807591693658,0.268788379438381,0.123809864304066,0.641661851721099,0.115380467889278,-0.00396637775733715,0.204180174357398,0.347600107054358,0.238081112768952,0.332516385560749,-0.0103681097483721,0.194744576694074,-0.184031811366338,0.0552487285355767,0.277437383000728,0.240097668113596,0.0987022074835976,0.510271648752936,0.542814069312644,-0.0580146924157284,0.0649000560785512,0.148484732543774,0.315141452487339,-0.163117542799271,0.422038592868027,0.128248049032624,0.475888854142853,0.141944464859035,0.723215418681317,0.486140116681325,-0.0707279787777652,0.480587247368583,0.255886170827039,0.172116189211244,-0.0757392192925803,0.0113699453895712,-0.0108245513950309,0.29634266573933,0.0780524447945856
0.106802488113408,0.352934626639627,0.344668106095232,0.484230668520464,0.621520415500775,-0.148774779726591,-0.00407147791998751,0.220250421041042,0.548831756540367,-0.234881121891953,0.209605829313511,0.337919076006448,0.908789344709529,0.756681610638217,0.0387709396009998,0.355535939813721,-0.0540042852440146,0.706661930269135,0.365761294273472,-0.107495564466555,0.157473908875069,0.0706978107004245,0.303579345792691,0.333089973670682,0.378100882010305,0.0295875557471108,0.364628599064676,0.242327280139205,0.267157631405111,0.00494871085469457,0.559329527184323,0.380427273481207,0.364791426439683,0.241696971090058,0.253786732710599,0.168914130030528,0.678881427197639,0.169557962056917,0.0652113907156794,0.217584317220438,0.368389981217012,0.305892256715502,0.38498893136583,0.0240490554149836,0.260065859697417,-0.127843275794781,0.0685166880579035,0.367168787036656,0.292048814934071,0.141894651462996,0.554838508776416,0.607341355863072,-0.0789861205133093,0.0427516948442014,0.223702049917092,0.306639019307791,-0.164646640663621,0.424677070024678,0.14856913246389,0.495165541200058,0.103246805826575,0.791246690459079,0.514096142861939,-0.0346852023107279,0.552328204258081,0.276769932530835,0.218037812026773,-0.0424771830246871,0.0456296054104376,0.0129682720093933,0.328091857737513,0.0826217864666704
0.128863665158775,0.358011904499478,0.362092701785759,0.543309251128559,0.652336077173936,-0.106720871084946,0.0277406124142656,0.266823692136035,0.603632364768774,-0.206548352667808,0.237853758347701,0.390692970691585,1.02797152565619,0.794942594975375,0.10300594875091,0.421003909840133,-0.039563625752621,0.751799498227849,0.409874107950801,-0.0822444301622698,0.157426160983253,0.104025470593827,0.3261378136129,0.35076851552273,0.406518581273968,0.0670658214663513,0.407743868063871,0.232620846379623,0.303757728730087,-0.0157819157602016,0.578679510624381,0.427508193873144,0.397344856936457,0.305295027802285,0.247874795455792,0.205426874002327,0.700222768793904,0.208414611556505,0.135207205952107,0.238342125439833,0.387872845512203,0.390890961025351,0.437848082360049,0.0733889108519285,0.315051084720876,-0.0685798700680985,0.0982013173062992,0.441303514617754,0.349991383276608,0.208793753495527,0.603780653971247,0.654011626036836,-0.102036453381818,0.0725993634150131,0.298028233805144,0.304957436722692,-0.137674654495335,0.42285610270319,0.163717479101823,0.524779812022013,0.0968530638324083,0.865332312851697,0.540379607751779,0.000987842033843233,0.634774586298826,0.304097630410207,0.274233190219163,0.0108685475063267,0.0747698686719669,0.0368304210364359,0.364644239184608,0.0951422803559092
0.189622864197086,0.37627743173987,0.376337363753043,0.596870495278125,0.684598559894077,-0.0544466557160422,0.0235420660876986,0.305667508340814,0.654314416058478,-0.178226056093761,0.261151440552439,0.459130367343775,1.13508448505671,0.830502790205883,0.177527797618418,0.495512859818961,-0.0171256209684409,0.79775329286812,0.465480158108913,-0.0570078344239452,0.181110072764465,0.153838499387851,0.365607999269582,0.368629961691214,0.439212914940385,0.100299973238585,0.454614477541701,0.23426389737585,0.335705729889509,-0.0134411908279729,0.601249456470002,0.48597457918721,0.431496737643016,0.370339337623455,0.257890362875696,0.218410121097924,0.71609386742155,0.226922512928042,0.213759151960416,0.250927483256932,0.411682392927263,0.481991716827885,0.490263280388072,0.140386790105152,0.351494489995736,-0.00527746610270615,0.136644197413533,0.488056380658013,0.415538640312807,0.288095048121221,0.667640155294024,0.695001926657617,-0.115820232048051,0.140379026997791,0.375972042576657,0.314567096553643,-0.0995342455674301,0.41491459860378,0.172172805188082,0.550234961008148,0.112259890345376,0.934988840807221,0.565291287628487,0.0443489916017706,0.722510283433421,0.333207382258628,0.344305418330275,0.0814355623405392,0.100375958703326,0.059425869450912,0.404147625629946,0.109736753351374
0.286175604739173,0.404674509279636,0.393867948968998,0.642106705989936,0.716568214284325,-0.00688430432511423,0.0858816812030898,0.332307337502994,0.690854926295249,-0.144068590899213,0.273554790521487,0.530008381331065,1.24305071130121,0.860728955890549,0.267461799722708,0.581513561570481,-0.044475307913965,0.854883228433857,0.530960009425633,-0.0296405124491392,0.232743532830836,0.217696055562762,0.414152976272212,0.382842971522463,0.459795303773094,0.139062520299949,0.504377253621044,0.249537120590194,0.364992764113277,0.0176279061875381,0.622526005456694,0.555082364101797,0.466557565546941,0.427737957529412,0.276120299754586,0.21613715743752,0.800161191635707,0.248940699657345,0.303520651650209,0.265064095483041,0.434693920773428,0.560344323532971,0.540373599429747,0.214796154876478,0.37692929372424,0.0655901493235321,0.167633424738379,0.51233196616246,0.473442330530871,0.358697557935278,0.738347631978076,0.748499524548405,-0.111396686931854,0.15899815272033,0.454181300017019,0.33036761657611,-0.0652495580520239,0.400147110647802,0.172964057041831,0.565612724126829,0.136657300844654,1.0003333026692,0.589423216514688,0.094989797162608,0.801756910834106,0.356866629619082,0.425167185396823,0.157250151782977,0.134446986057572,0.0752172379551773,0.435563889220554,0.125736533553504
0.387865555739376,0.437841527910651,0.415654695401541,0.683068333953359,0.74210949110589,0.0419036699727075,0.126969234455458,0.348343549821794,0.711575212531941,-0.102440453538566,0.281562466673194,0.591100709835741,1.33685925899906,0.887055401162328,0.37140208177962,0.655047215261856,-0.0576493101266081,0.920749635407444,0.59386582782531,-0.000820612123932076,0.300478286656735,0.289430039466397,0.463270613873764,0.39373359311901,0.455566966526697,0.185248947824525,0.553405236116126,0.267603853104141,0.390216413112141,0.0556176011308013,0.632304125604438,0.623876356827299,0.485829724210223,0.473840415120569,0.286606286239109,0.212099433763476,0.791279085896301,0.291595162393113,0.400889700187296,0.276679827796637,0.467467111166138,0.629715529318329,0.586902180431631,0.282371824308534,0.39582690414124,0.139498523343435,0.176042430965827,0.541705649283609,0.505778672736427,0.406762013457817,0.800315063252895,0.817713449815224,-0.0882977758213565,0.161244866481955,0.523701861669429,0.340299919315904,-0.0463604138996589,0.375587672647649,0.173581955696343,0.573976873866228,0.164100958586021,1.05745769301811,0.612053019329244,0.145625644240159,0.866487341478305,0.375908425242705,0.49742683428267,0.217554730619668,0.179620458245713,0.083221324224712,0.45018357327736,0.144854336899018
0.478338515336582,0.467115867643327,0.433281298662004,0.723779403884384,0.75994891537113,0.100477796502266,0.144295904764754,0.360659266572608,0.728066027989079,-0.0477604722825286,0.292965954532685,0.633593464880911,1.39480915024377,0.91270833716616,0.480333362353596,0.705231138512391,-0.013809686660967,0.986585657424565,0.639651695378079,0.0286200670941385,0.353816129722397,0.363923093999189,0.50261748340831,0.400071022399384,0.432131085421801,0.233270153874263,0.597054660965384,0.279506975285597,0.411501874613793,0.0752048615376046,0.623519855133501,0.686599172287286,0.492340951501609,0.513614779103993,0.28696420729061,0.220788449907567,0.851654096071613,0.360455409473025,0.491662003413151,0.295388568185089,0.507776422121685,0.687958230110828,0.63194074451344,0.338541613887983,0.412086258641915,0.213146154756311,0.166270775161722,0.584860922231687,0.513102766041002,0.425267911790349,0.841929642926794,0.885280980951787,-0.0594033891251154,0.134703764595403,0.558899244816156,0.332571966289114,-0.0359155171745168,0.343347706759094,0.172299983109813,0.601773682548838,0.19694571684983,1.11802500228409,0.63515668382162,0.187749689550069,0.911809796063912,0.394132534928026,0.548801720775778,0.259167198731616,0.233800449924659,0.0777088141851269,0.451021903959675,0.168205318051093
0.556184572486415,0.494105908813818,0.437182103388019,0.767036270151577,0.775168793859406,0.169325970843234,0.148817244282872,0.368296928725752,0.77396857592776,0.0163159784462447,0.309904850210106,0.666317795726315,1.41622075748401,0.938881357724052,0.581954321210859,0.730963684405352,0.015191206992454,1.04661078578916,0.658944362318265,0.0558923409474281,0.382512341180797,0.437924243986999,0.523681658361717,0.404718091736188,0.397579501894609,0.272931404096357,0.629035737852081,0.27453161752159,0.42783472132341,0.0905972130674082,0.599379121522611,0.739035830690991,0.504153480545554,0.548933580006071,0.286903175942479,0.242816502262078,0.918436340073488,0.435152391275891,0.570586882897419,0.339586489618429,0.552131246757004,0.748898053127316,0.681803244303174,0.378062154532913,0.428904393025717,0.279959386355129,0.146411784342802,0.637083345890726,0.496757689050704,0.429505414825238,0.872609888262589,0.92541698552744,-0.0281763148625139,0.218613872311773,0.551729731121736,0.312652960242774,-0.0257014739211843,0.306859139699683,0.16755880769976,0.663213320586591,0.23755106149799,1.17931790591718,0.658225280028833,0.229392737918333,0.945315515138864,0.409425132709445,0.576661870247069,0.284722908496418,0.279750255560116,0.0865193181938056,0.448600592137322,0.192758008884644
0.626567594577214,0.515853401445584,0.428934690570073,0.811154334553892,0.788662426776164,0.243507400791481,0.158251039624731,0.366925843884402,0.839272351152983,0.0767191902421736,0.327343027272245,0.707015808983944,1.41336680584916,0.964328943376494,0.657252797057278,0.745683205197164,-0.0225570096813151,1.08875567843395,0.665038330358205,0.0779649722131735,0.386186990198325,0.511902598680499,0.521856888122762,0.410011138889317,0.37000718443016,0.302259572584965,0.648487329024849,0.258940452729732,0.440393144967503,0.104850080446902,0.568362655073929,0.790699880136113,0.528918225028354,0.577953973432238,0.302052618964412,0.274316008087935,0.983123336795032,0.495162198796583,0.638576870543155,0.39624523728487,0.575725650884585,0.815788125157508,0.741540330049424,0.399249501895548,0.443034352555951,0.339994839588862,0.127074377305808,0.682916938515819,0.475123122550668,0.429550723000422,0.899819323978689,0.932497838071682,-0.00384697952207846,0.238685037067771,0.519318894908661,0.290920105392611,-0.00724599179228054,0.272642028811482,0.157366739202626,0.747160431393708,0.272255348655549,1.22491335660153,0.676526034787349,0.280551077881424,0.976048668618689,0.414915758809753,0.584960785507385,0.300594220138367,0.303826921229436,0.0957854764257487,0.452762464712433,0.211983041704388
0.686689594361646,0.532861166855006,0.42264685340629,0.855691114009706,0.804100950850157,0.315812298449152,0.178214858008253,0.35192419931094,0.892216006460314,0.123277026343042,0.343148329282498,0.76302967395024,1.39866114067526,0.987715530391457,0.702430539649854,0.759432894913638,-0.0506687017873778,1.11441169116759,0.676239743725875,0.0963668710983154,0.379037947698998,0.584388792769055,0.495887783241147,0.414940349353288,0.355532873528435,0.323910388487635,0.654996587990006,0.247886317686859,0.448846687491523,0.128883766278584,0.542826420441096,0.850789588226206,0.551269695373444,0.597279622978468,0.337553847532868,0.307602540115288,1.039458803681,0.530268261610633,0.706635704240118,0.435379785982743,0.56620622954354,0.882894660480915,0.811069003766272,0.408941957165492,0.455332891999201,0.397703765911032,0.101292982165789,0.708906330990216,0.454932672570729,0.43126645526155,0.925708914204939,0.914109424858162,0.0227366268846483,0.186060112962985,0.487573355539588,0.279744199182299,0.0212016074295456,0.246836865526985,0.143382638172704,0.823365798192309,0.29274636270386,1.24397223323876,0.681194467040105,0.341172422009298,1.02082217182576,0.406535925809185,0.582561928838649,0.313003265742555,0.30539572472461,0.10297145440523,0.463141736974774,0.221014074453652
0.722563121510967,0.542440598609151,0.433650870483495,0.892444716614515,0.818300400506874,0.381182390816215,0.197914351057313,0.329599235301581,0.895545679741044,0.154493238131903,0.354987199288937,0.825559303855697,1.37186549458922,1.00006937510663,0.726702705009085,0.777581039091062,-0.00838239977402071,1.11886123760954,0.702692108282706,0.111801461487146,0.381593936232371,0.653968868233634,0.465625035113059,0.416928565507047,0.355434254492366,0.343594402654996,0.657914419298182,0.248037494046745,0.446705675390026,0.156539568459595,0.527015909662085,0.922619262395302,0.558881780153251,0.604645117349436,0.381347141331683,0.337180103863451,1.08920998651453,0.547483082220297,0.782673562635407,0.426990054004416,0.52178508457316,0.94064417753718,0.889507079758192,0.421217201841223,0.475857590266451,0.449985943444557,0.0720385755792117,0.71478443528176,0.437730590437659,0.423471580860894,0.938735602822793,0.885005654418433,0.0479814920045148,0.327029636605358,0.472671676542483,0.280352691529091,0.0572080663870855,0.23588137420685,0.127279630686149,0.884579496540211,0.299855180615392,1.23988397598218,0.668493149340304,0.400995061268235,1.07666437822069,0.390771673041975,0.584714098382324,0.323645517711573,0.295435469239908,0.107432781935383,0.470771573262406,0.22272033037101
0.754205549038961,0.54534219413206,0.461677980019929,0.915141273652891,0.832042258174226,0.429808541806387,0.205681051838303,0.305851616768782,0.858604546845005,0.177934381398412,0.360600002860116,0.877863898433945,1.32583499301047,0.996418602492159,0.743515841309564,0.796123260826127,0.0373378561345631,1.09572985658611,0.734771955621424,0.122834862060084,0.40931926277716,0.719011295802939,0.452704213517704,0.41446554518738,0.370725551940045,0.371121952914638,0.664808361977094,0.252362578613703,0.430866642242447,0.183611466502867,0.517583284473008,0.994857278696431,0.547345581353236,0.602351308470397,0.417065863204743,0.357458713006605,1.13500863865824,0.565066516607167,0.865805499915524,0.420329640626545,0.45643036942282,0.978809503482761,0.9662661506211,0.447736530974935,0.506152481260618,0.491176918438546,0.0319161455338252,0.711898144353636,0.41860097819853,0.401842798855351,0.940987275027428,0.84746810432434,0.0724789924220362,0.321300598719274,0.478474177780737,0.283174919311034,0.0927757457210034,0.236118632668063,0.106152757337011,0.924311401560751,0.299052326132464,1.22943984818529,0.640394788184878,0.444878183134625,1.1392083966592,0.370788262730469,0.594800344479385,0.337069320527331,0.278952476175176,0.132842054647715,0.471465174504022,0.222813346173582
