sub001,sub002,sub003,sub005,sub008,sub009,sub010,sub011,sub012,sub013,sub014,sub015,sub016,sub017,sub018,sub021,sub022,sub023,sub027,sub028,sub029,sub030,sub031,sub032,sub034,sub036,sub037,sub038,sub039,sub053,sub054,sub055,sub056,sub057,sub058,sub059,sub060,sub061,sub063,sub064,sub065,sub067,sub068,sub069,sub070,sub071,sub072,sub073,sub075,sub077,sub078,sub079,sub080,sub081,sub082,sub083,sub084,sub086,sub087,sub088,sub089,sub090,sub092,sub093,sub094,sub095,sub096,sub097,sub100,sub101,sub102,sub106
-0.344858072721796,-0.257588610460114,0.185314069282832,0.0438855363675162,-0.0584442757990789,-0.24459939225899,0.110029776351524,-0.138949252151583,-0.157975729829286,-0.0349352655294262,0.0670056192446654,-0.0782557974834163,-0.263264955513603,-0.00989556442035327,-0.114764746679942,-0.0215913512805211,0.126646810389441,-0.426610066728609,-0.0808078464676082,-0.252453169902565,0.0941342178111277,-0.0613583789373537,-0.229203814131929,0.054376194747648,0.0463778427621896,0.00792336680650988,0.25183113676481,-0.118538852158138,-0.154924724476779,0.300055233014325,-0.0348980708005294,0.0762787832836861,-0.109083694695601,-0.0983022355216343,0.27753299237222,0.219434789156937,0.266356412913724,-0.0903280314469491,-0.521374480888721,-0.0396815186303461,-0.175597365472696,-0.209678658444788,0.046962165279019,-0.200924377992323,0.0715264544758722,-0.0905704012653382,0.00933411990851135,-0.0576241562598822,-0.0671299555136519,-0.0944468392197897,-0.233997919244271,0.107297289179982,0.0210018760715794,0.232483107549661,-0.130354371316741,-0.067812164705826,-0.0998460131092047,-0.226949305296077,-0.0274638963375538,0.0586340238071729,0.0674357470995811,-0.129287474658284,-0.0599519455180687,-0.146404301974409,-0.0702489712058547,-0.0283000592148365,-0.142783366435097,-0.0651182347577583,0.019641382914502,-0.158885871483446,-0.044946237787305,-0.0541520143437507
-0.302195826646949,-0.258022462385886,0.218344373015162,0.0785847811003817,-0.0612848467719042,-0.22606406289217,0.088564786228311,-0.11637893881398,-0.179120703475168,-0.0470686776802764,0.0396023740373219,-0.0833067605679618,-0.203141679692574,0.0694353528303181,-0.12146875031052,-0.00671582768692918,0.0877449999526407,-0.408588870337923,-0.0656038431135374,-0.251018595528016,0.145194166571307,-0.065455640299269,-0.189675848005824,0.0553870159396372,0.0593093839328609,0.0131531351636611,0.268617676232895,-0.0825005993267784,-0.133578906892242,0.329078365961315,-0.0412926337296859,0.0797570446336732,-0.0959198218916112,-0.0734061468964082,0.258490405651252,0.229691869741514,0.276853674592363,-0.0866803122415554,-0.504421559110246,-0.0495385542953579,-0.160941408256389,-0.200287735882018,0.0796689051399083,-0.223847416078495,0.0691334509127938,-0.0978259560855062,0.0309559831502869,-0.0707463804864762,-0.0445857866493512,-0.0688344739892936,-0.204169530731537,0.12027567468908,0.0305144660452762,0.259308137738895,-0.123241687506017,-0.0176713197847473,-0.0680697511865339,-0.227728089247726,-0.0118089271660076,0.0353352093845645,0.059094417603148,-0.104440882447813,-0.0695666331740878,-0.147566261522219,-0.0529374802778422,-0.0331739014769986,-0.127444219395578,-0.065532457425244,0.0303814437503365,-0.11875003975364,-0.0338350307873162,-0.0638781170331301
-0.2700869418635,-0.252166661488455,0.262177316597053,0.130814500423709,-0.0333640425514167,-0.203309199614499,0.0431457330221381,-0.0652754589746496,-0.178660294012571,-0.0622039006777746,0.0277184048894477,-0.0842085000996624,-0.141202932045212,0.146270392548432,-0.124861379596949,0.00797494577691496,0.0836709709240763,-0.365642208366175,-0.0513982851506946,-0.247136498909416,0.17556943400474,-0.0724902590984604,-0.12906029206494,0.0559825444684053,0.0672727000809105,0.0265524223149701,0.286755567877235,-0.0590526327600092,-0.106099718664347,0.348518869918716,-0.0348139187546471,0.0787152243353378,-0.0663377768760003,-0.0290914814597475,0.241003048018484,0.228306116648496,0.259507544317274,-0.075679574144806,-0.464703369489445,-0.0508162156238889,-0.148132310547972,-0.179722201131861,0.128491191071055,-0.229799631469087,0.0896996517381917,-0.100897962177414,0.0548333151488534,-0.0662328312019796,-0.0250459958052592,-0.030626142800319,-0.144392506426211,0.143962872218374,0.0559244144417102,0.285218591051684,-0.0949039134699436,0.0233947008465983,-0.0467371193623823,-0.222430407236115,-0.00448855989910418,0.0141087050817307,0.0675478636133856,-0.0698863485017135,-0.0742521352844313,-0.145987124327578,-0.0247588483104503,-0.0423084958584716,-0.103945189683365,-0.0583958576279629,0.0407908090111147,-0.0721745572643651,-0.0131317573243113,-0.0601851455721573
-0.247020232417306,-0.256120192729974,0.313664894565394,0.197579956804516,0.0167540685866647,-0.176417494399222,0.0781859018938997,0.00616105210810176,-0.173302698529803,-0.0691660663640927,0.0325787913726417,-0.0816207560322015,-0.0763052710143488,0.201761711967009,-0.109127153537272,0.0110814531673666,0.110010362823344,-0.307207556483168,-0.0303168279905985,-0.239895415966893,0.185855495652657,-0.0789647645387009,-0.0721458434464994,0.0589717594299868,0.0728952281080989,0.0461179154544578,0.297163431492074,-0.0511774714339791,-0.0648851516423299,0.350684785025837,-0.0103431107601449,0.0768048729947778,-0.0394344673678656,0.0256715063801516,0.24094645000989,0.224661759947503,0.227640493943102,-0.0553730013879984,-0.41932024052902,-0.0354748669366693,-0.127946018250071,-0.155655490847789,0.178161097536227,-0.220308191451871,0.130181241206431,-0.0901954620293814,0.0835103759980888,-0.0491541490573423,-0.00613102941751583,0.0103043337277245,-0.0671652180702116,0.191257236417969,0.0905658077096646,0.295926097059967,-0.0391905878490177,0.0316825276758675,-0.040524289029004,-0.212882285845679,-0.000713229680503309,0.00625051365324591,0.0938532987861988,-0.0322621121915377,-0.0769213151797663,-0.143228911748665,0.0227170923658362,-0.0429220877751297,-0.0676840418844818,-0.040501969765473,0.0538565329547652,-0.0273055428017792,0.00900794233186165,-0.0395605470781569
-0.21775503707531,-0.254013039952615,0.361315437956327,0.269920419929893,0.0676022677363061,-0.143562561847746,0.0614242652838545,0.0785615729679381,-0.192934186365721,-0.0627063822239558,0.0462013613355575,-0.0687714906861257,-0.00950814775315543,0.239356254699986,-0.0778163751774962,0.00826223125356698,0.105972340025067,-0.248671239210149,0.0067094184113469,-0.226277107071718,0.19972798027206,-0.0813984054729007,-0.0340222872718744,0.0693363172833478,0.0735357317887366,0.0669942892497031,0.294432731769251,-0.0506729961664582,-0.0130299675489264,0.34369322603532,0.0263396691861008,0.0843829743100508,-0.0298410945998219,0.0827203039413963,0.249228967398095,0.230131020902253,0.195343806397003,-0.0224369880238565,-0.374513177963769,-0.0198347128644973,-0.0870630837079308,-0.126932511176138,0.211319385531561,-0.200985022584666,0.181057047331641,-0.0631672391741346,0.114434680062488,-0.0265689295843753,0.0178719210260464,0.0435711590569096,0.0134799554648986,0.250834037502348,0.12889619984871,0.229859381946999,0.0476483691820335,0.00376011794074901,-0.0431008203783112,-0.194263076786529,0.00514471408137317,0.00884046141131281,0.127552501585427,0.0019834987243845,-0.0788293226988088,-0.12785682763546,0.09858274964554,-0.031521459410317,-0.0222482326126306,-0.00656209356089105,0.0718531321296211,0.0187025358884553,0.0265206004290246,0.00143120661419589
-0.172679351669821,-0.235366934522538,0.405654653272586,0.334425950195658,0.100295797784808,-0.093529509182865,0.12449241706251,0.129917144860889,-0.244097632238448,-0.0495943220922091,0.057127260217792,-0.0421753928434866,0.0605719533942742,0.266781053286577,-0.0258400780547517,0.0221583289035559,0.0840283694473611,-0.19908917298024,0.0599137015746809,-0.205552647489277,0.226963456052404,-0.0729078865059278,-0.0140619001823457,0.0793606557055959,0.06872161435436,0.0871718290042158,0.286934322254709,-0.0469850830805397,0.0433771033671098,0.334490614230052,0.0638335222346651,0.111482889734875,-0.0228412935768235,0.138396457438396,0.269415686635273,0.245503970934034,0.175078932019601,0.0137835281628731,-0.328604379135884,-0.0104560266554198,-0.0218427306523983,-0.0944779982004362,0.215742118438997,-0.177896974399068,0.209864815781158,-0.0264458509494549,0.135664119977152,-0.00470956732099043,0.0457382708100107,0.0779696179255783,0.0890010472137932,0.319452219975322,0.166775285405712,0.225957412635345,0.153826432904462,-0.0436160352289809,-0.0531754185331459,-0.161211651137655,0.0290929621349569,0.0239539195464715,0.153155059264645,0.031230285291675,-0.0879300426636938,-0.0960928542291152,0.186922835647604,-0.00978925665845736,0.0145812809433561,0.0331586290741585,0.0935501381342841,0.0620795179672025,0.0350428995658991,0.0501295925242961
-0.124776833613016,-0.1879721774704,0.446340476234623,0.383061900811422,0.115227173047236,-0.0186398281548697,0.152654954641184,0.156145685952273,-0.299667967526923,-0.0353626327891027,0.0669897556381625,-0.000884357798681834,0.138817005961833,0.297222509940436,0.0384130918472979,0.062688419378836,0.0880890845395352,-0.154427119103336,0.119339151869047,-0.174133841362939,0.263400252481365,-0.0519375506397956,0.00345217779474285,0.0841743709866132,0.0599529859625475,0.105567169419481,0.289102967502046,-0.0417724908456291,0.0934827398565403,0.328671384169546,0.0968548561672658,0.150373004627715,-0.00297597874184396,0.190598437232326,0.295573578332098,0.269402704500181,0.175516305386292,0.0425382453938618,-0.27379943957024,-0.00440794123556728,0.0528947659279366,-0.0438724399777644,0.202892677549801,-0.16323166513907,0.22083326905186,0.0135044371263361,0.134416623046201,0.0183453142270333,0.0749457760205886,0.117055241499121,0.156285236972293,0.384817477337774,0.206477515926322,0.327438512439895,0.254818537803249,-0.0955456737164955,-0.0572507776667279,-0.12094770429025,0.0715043445653828,0.0580802981363474,0.172915715169338,0.0668896288163043,-0.0995057707146377,-0.0512946623486046,0.258377317603624,0.0175829644052809,0.036079681767618,0.0681584317681076,0.115879820841099,0.0961328625887794,0.0467585252106404,0.101433611373607
-0.0681997418700728,-0.128862284907068,0.478592414678575,0.408015899885685,0.130237289886019,0.072816008255876,0.168226437982653,0.161395164410937,-0.321677895972744,-0.0202927098282735,0.0745131869951022,0.0470178125178663,0.21202614388026,0.333352623143509,0.111458276031505,0.125057045827131,0.103774232438861,-0.106707014201204,0.172698715530435,-0.133193691124431,0.29748253042248,-0.0215561257267279,0.0267691786176685,0.0810479697528743,0.0502841075144402,0.115178340695023,0.310462326271977,-0.0399866236203289,0.137738587529145,0.321338659486677,0.127564685581197,0.18574276717546,0.0325459673092764,0.234743182707993,0.325474778684143,0.293141971955559,0.201716697326319,0.0571098737762191,-0.216088180505612,0.0108989895325514,0.113738596980853,0.0194002931134612,0.189233477902673,-0.162458392441035,0.21810847965541,0.0507919481515681,0.118696216472317,0.0469482788088039,0.102146519303226,0.162912358660009,0.207749447171785,0.436121342175634,0.247621357260424,0.367324810698359,0.328605647158734,-0.145123914287582,-0.0472344713306361,-0.0822982225271003,0.13166654995223,0.117683523809109,0.180981869287459,0.107309669957704,-0.109729884164766,-0.0136275297719242,0.289282134976703,0.0438481681488095,0.0544964581944648,0.0943669901735557,0.136797752885091,0.116078096364912,0.0672538453860961,0.140009673015138
-0.016385015754724,-0.0763012526413481,0.492436235579488,0.403395990860881,0.152367460882805,0.157075432572752,0.166529247577059,0.151160503209027,-0.301725963459141,0.000765894264389916,0.0803986741349245,0.0931811645079023,0.262234367562013,0.376687301175721,0.183604053126236,0.185107971326261,0.0837953770547957,-0.0550618500124113,0.213454630791738,-0.0874142611881548,0.324614996998241,0.00804605016016718,0.0665836860644366,0.0728420477979343,0.0431122525597845,0.108570237814513,0.341555007623865,-0.0404300634016631,0.176360605962158,0.308272756726637,0.155262908436133,0.207351803690861,0.0735862064029246,0.262658735060401,0.352380898435346,0.311602612738515,0.252767912735268,0.0520131462395171,-0.169854198399943,0.0279011478197503,0.150473941606669,0.0903896737260941,0.188339326230595,-0.164870933895007,0.218582189770305,0.0801908876899466,0.107903199221947,0.0826932678711459,0.124366515576603,0.208349910018868,0.23452289619839,0.466907293345161,0.288670498777427,0.312914913993381,0.37012393905765,-0.185312328231748,-0.0309737370616908,-0.0567158050105919,0.197305956763239,0.181794940582664,0.179830646769476,0.149181124102967,-0.112451381204551,0.00368259868682758,0.287739830175205,0.069797139134581,0.0789803188111828,0.115999971700843,0.156511473199466,0.124450922830818,0.0983004369261546,0.160603475645704
0.0398617794606778,-0.0532204256538517,0.476757275835092,0.378080272191776,0.172810269154363,0.209337263721696,0.159161151178227,0.127033138149965,-0.274478395902428,0.0221182022747501,0.0818049877396815,0.132059388146362,0.275912607237435,0.424203254733604,0.246885622902125,0.229846902941267,0.0561990544173412,-0.0112243725537909,0.247933641838836,-0.0435114999049662,0.339237402209525,0.0316918373702472,0.109116437961033,0.0640712935765356,0.0364530477099029,0.0882664541613224,0.368925191622077,-0.0294526951753326,0.204195542035387,0.288713755352385,0.17782559237552,0.218739765349271,0.103908278741457,0.269224245932251,0.371745211983009,0.32767182579564,0.320309561822415,0.0366758741405216,-0.146738091997753,0.0433338309739425,0.171071249816475,0.152954631653496,0.197598779543243,-0.151939173016093,0.230063658280204,0.099764078775593,0.104394214162045,0.128145803129199,0.140913288100072,0.245646107573277,0.233139193817284,0.477008122542683,0.32242804694444,0.183322770132715,0.385783304161513,-0.216237743518837,-0.0128886469727389,-0.0522728371612384,0.258570012786352,0.228259810134657,0.17694917972281,0.185437433019091,-0.10515165132139,-0.00187720014729512,0.275151330049033,0.0892989457138348,0.108331804502094,0.150573182607068,0.17428981712967,0.121426925627773,0.128758183239161,0.162464317580398
0.0855607282632573,-0.05219346945549,0.432982974965576,0.343392869589948,0.175583631204724,0.231741709036288,0.154762785084493,0.0931519708729629,-0.261253092543651,0.0380759167191365,0.0840315820559095,0.16412169114651,0.251792965475446,0.462212797418138,0.295537076904034,0.25829926863554,0.0799885817198064,0.00471949450688233,0.271983634564758,-0.00478860452315953,0.342292744917504,0.0488187967570433,0.148328978812479,0.0591208329648032,0.0285891682038561,0.074712554490035,0.380712376706167,0.000151644922744839,0.210030087221924,0.260601216552413,0.18781970849521,0.231319843322852,0.116739738776956,0.253801291256414,0.377082367775894,0.345638492066478,0.383081604522461,0.0134152074602458,-0.141084419206446,0.0630450418919771,0.182522934364934,0.201598823311566,0.205132174965399,-0.114880337892545,0.237696550439846,0.120760869956932,0.112176061803446,0.179998746949927,0.145092391388483,0.264606347736252,0.211547341680662,0.481520302386933,0.347163656410568,0.299570688365465,0.382008410646224,-0.228914821698632,-0.00094914742764291,-0.0696162854382427,0.30327239232657,0.249597870607605,0.179529559961599,0.209440538893195,-0.0886655680072161,-0.0176842796692926,0.268772804865483,0.0978113247389325,0.135916304284769,0.200934471732693,0.18836989122316,0.111069511284245,0.139717697386048,0.150383922872357
0.106020529160111,-0.053766955559169,0.377176830168271,0.313265296022709,0.163564857719626,0.232222932923087,0.155668373166302,0.0523758693641282,-0.233296319005294,0.0429618419032772,0.102138016883929,0.193260685956303,0.200638161309886,0.478135598869202,0.320874263282809,0.280402272884128,0.12835973800053,-0.00069960297917004,0.281073013915099,0.025648543549088,0.336160601496122,0.0593737316358061,0.170313241527402,0.0561881121409496,0.0167348157812183,0.0690695496553347,0.382952983198763,0.0397362416824146,0.188405457755153,0.220726145082366,0.182384011628559,0.254338846302026,0.115097009815448,0.228995668662572,0.365620646199827,0.368812511009858,0.422622730647536,-0.0123245124706367,-0.137412658005713,0.0890580895095212,0.18799610343028,0.235825636517589,0.203705957355722,-0.0740630904355762,0.236748198598825,0.148996787888461,0.119964906809668,0.23165267072256,0.12749225035504,0.254621198228851,0.186819425820467,0.485461992354059,0.353955868402351,0.263480910765619,0.367503509337041,-0.226786600845417,0.00202278558980146,-0.0997990876250597,0.332868797889754,0.264625962929014,0.20261168068774,0.219154420631078,-0.0735106307120681,-0.0294024148000676,0.267762116150656,0.0915107149295279,0.149060698520076,0.256694845911215,0.19400089276863,0.0921618420700612,0.126018802529495,0.137553995337484
0.127725891987593,-0.0415327237268974,0.320433418418616,0.296922005506129,0.144228190397034,0.231069935686671,0.105538465029628,0.0161082050239039,-0.166845505189361,0.0365579107964084,0.151671680985586,0.225669331524384,0.143500614048858,0.465921476466389,0.340132773638398,0.288434054977244,0.139371548876505,-0.0072633701247659,0.27029611165915,0.0492424134835311,0.332222570019055,0.0683979707035479,0.175275401926706,0.052323052423041,0.00964058091830695,0.0809210299725239,0.381735873944698,0.0715111775067026,0.147410796091374,0.167225858230362,0.160763469555947,0.283113558276767,0.107838442894844,0.20275396835655,0.346640639624211,0.386982001788222,0.43518953371977,-0.0456352801758781,-0.128765052634525,0.0981686569684757,0.184057612008363,0.259822767832447,0.192035068474642,-0.053845362467281,0.230266252726556,0.186197564589763,0.118393246889274,0.272356542400136,0.0997435764996629,0.207415195310268,0.165252002927452,0.487306000267522,0.341350690296785,0.194065241356802,0.349015953331379,-0.225513717304139,-0.00781317098563316,-0.131383246305482,0.350905431663913,0.29390787201426,0.236964655771297,0.209486356437893,-0.0590016387307774,-0.0308466266582371,0.255126927256046,0.0770059291899654,0.148614352648774,0.294455649390746,0.19130938702342,0.0685048461332345,0.0984971653248348,0.125719285751285
0.153082918746195,-0.0158643294930873,0.270647748429269,0.291058468726343,0.125570708749374,0.224253337883063,0.158011752961608,-0.00712015204302004,-0.0537732635753326,0.0205629427061883,0.213842071345644,0.264845855057519,0.0974465996259944,0.439760267007983,0.33484074585909,0.280594802835681,0.131704839042809,-0.00206500603227017,0.247296717249693,0.0657345832692454,0.334894098585768,0.0696875763091588,0.1625292134608,0.0453762401646619,0.0143247907104864,0.0907347242720977,0.383625635637558,0.0848408720467715,0.102207154582811,0.105811022311926,0.132824545940527,0.313606986825013,0.102283216704528,0.178970500472855,0.33400812208755,0.395364523929915,0.432211304136546,-0.0900264608680631,-0.115298317246821,0.0832810783200939,0.17193725476924,0.266561052417403,0.17410047748454,-0.0580636070858506,0.231836264591191,0.229987596302811,0.0977783649546147,0.299380118634412,0.072002898168785,0.122664017531254,0.13551866201315,0.475459935347031,0.310266695856764,0.0494621431215985,0.341952492636915,-0.230781877023029,-0.0278707235461424,-0.161582453553947,0.362297765605441,0.338376690800079,0.265124333251732,0.185603001751324,-0.0488820723476624,-0.0350759919781735,0.224655387919058,0.0561289066769806,0.13670481008334,0.306808755242361,0.183584965166595,0.0466534729979885,0.0677686241894789,0.116212168323005
0.18989410258401,0.012562787611634,0.229358640877778,0.289638889402987,0.114349088414174,0.20899944785054,0.203031002218773,-0.0111806787577196,0.054892871731551,0.00819211093638061,0.253967541335105,0.310526729720383,0.0752512381767807,0.418632334764509,0.318303015389379,0.260652504778262,0.176534046171568,0.0115508279815338,0.221384928597204,0.0758066903837882,0.342481599168085,0.0615574372791501,0.144988463060273,0.0401268072027725,0.0354813206697332,0.0831108700088917,0.386129848848381,0.084495587984347,0.068256995432269,0.0518976861472788,0.105079357964219,0.34229227234444,0.0980644195511574,0.153895233054825,0.327757479337046,0.395625446089393,0.419667450817243,-0.135168088367752,-0.106099888290099,0.0556847977579731,0.160003486339748,0.261611406555383,0.155981702652229,-0.0823110416319522,0.248296092278103,0.269258336361389,0.0535066436962685,0.319017490973217,0.0592832985570962,0.031123236357379,0.0891148725127526,0.444213021888204,0.264217057935473,0.191298498743975,0.344043253271128,-0.243039751472923,-0.0472257186373821,-0.195943493764595,0.360215800832961,0.383648950858971,0.274206472612187,0.153675743368744,-0.0454642924867287,-0.0541458069261934,0.178553348578272,0.0329661026013492,0.119532409684672,0.293443267223524,0.179166602651683,0.0338869289765661,0.0407698066791738,0.104822947174103
0.235331121948944,0.0300298296633862,0.205287426427796,0.287323745140626,0.120619384718468,0.184507960005109,0.2298020222934,-0.00539593308760642,0.115333134402242,0.0126036151955248,0.252978075316569,0.357921679158501,0.080175072902228,0.412631604302375,0.309194200782568,0.238447575114697,0.263157107557073,0.0254196762113619,0.200110238101063,0.0806297138623566,0.337001497495956,0.0474415137829057,0.129794590440571,0.0409481985262992,0.0633056346257488,0.0716229508873053,0.386057535966599,0.0750523998916754,0.0435967387701908,0.0220363216436345,0.0762237915497378,0.375096045664611,0.0887242693346976,0.126517897728337,0.328997264626288,0.398321603202652,0.398279019336949,-0.166861890011374,-0.103072003017036,0.0465786371823415,0.151053246095788,0.255434057197294,0.143482985982776,-0.113205661502267,0.270935536923846,0.299131010578751,0.000502603257297073,0.333951963535706,0.05768213692374,-0.0396740212345868,0.0274606200374918,0.397592349737339,0.211846003730328,0.0712484329258935,0.341411635390931,-0.248837224223752,-0.0548955429103745,-0.234019673332688,0.346797856877586,0.413340295020032,0.265635111877355,0.119250274584988,-0.0554879896010066,-0.101393850044437,0.132073894164577,0.00901474474699861,0.093880223578002,0.27692289282939,0.182861075487933,0.0376858447401468,0.0171579457549469,0.0934272105098246
0.266364171481594,0.0341735800169614,0.196297067027446,0.278897036823059,0.153812036631761,0.150441726491449,0.241354633313875,-0.00501307121978994,0.128475671492516,0.0354545566521027,0.225182480555848,0.401655748680456,0.104236429911911,0.414163982910713,0.315566812577211,0.219141162744685,0.327087503763772,0.0470328828640805,0.178503146845338,0.0827779987284537,0.316264862801123,0.037565464382495,0.12558245888997,0.0531664030330972,0.0865145681061016,0.0624454390975897,0.380562166268505,0.0634663690351384,0.0229175995672078,0.0213898265267954,0.0432397868128518,0.414969712236809,0.068043775964415,0.100748595123411,0.32689967358906,0.41103462081051,0.360353075669917,-0.172553243567961,-0.109324675509504,0.0459029038135646,0.147178286053292,0.261575523321111,0.142161394376111,-0.141830475576485,0.278915170382899,0.319852612680589,-0.0377505084688209,0.341546871867173,0.0545779525565184,-0.0666071184913274,-0.0397798041741291,0.35016346504543,0.15686490250951,0.228285805103733,0.300450693517534,-0.236340779393588,-0.0418600302396061,-0.265809586563805,0.327525976998336,0.420981653689194,0.245981361264563,0.0867637117419162,-0.0743922248377276,-0.16428638856986,0.0936245059020695,-0.0113688792296218,0.0635392218132931,0.269791884300273,0.195640894655423,0.0517227429812885,-0.0101659115029053,0.085201295046856
0.275823933412438,0.0283971202812739,0.193539902222758,0.263670232792298,0.209012307788573,0.111936615547263,0.241895668286379,-0.0223995029348324,0.130708504401867,0.0650823265726926,0.198369474044025,0.429450104617544,0.125330534919566,0.416000469763764,0.333738615296948,0.200346656954444,0.366228878301796,0.0773145753591997,0.158468145968305,0.081610706905368,0.282667498526965,0.0403960212083604,0.122079836320028,0.071277622906142,0.0940943323222116,0.0714251436572568,0.37216626195114,0.0577222379292711,0.00188523134124145,0.0486491676172554,0.00163115747612721,0.457271145494867,0.0368018862142722,0.0829343539081353,0.318014918712453,0.432063981417017,0.30089062684309,-0.163301859130974,-0.120361740053964,0.0515902489206363,0.145646148754222,0.276486964073413,0.168050800525449,-0.157640755679758,0.266640710561644,0.335818424926585,-0.0521133628707564,0.337182740356806,0.0524622020789942,-0.0607029023411962,-0.096235883491288,0.319359436913963,0.102507616689403,0.295349656213632,0.226865006000048,-0.204781354381556,-0.0198110136972698,-0.280428415149152,0.31957127015207,0.417974675882777,0.219958426161486,0.0598608511074955,-0.097478306969129,-0.226468236435182,0.0696712885493742,-0.0178472218276658,0.0339626039612713,0.27428818623415,0.216184886151815,0.0648756975585399,-0.0403376943136225,0.0773483177078815
0.281202339623898,0.0233800901688998,0.19025436187897,0.245547600574854,0.26906425657638,0.0768433120619554,0.178554708921278,-0.0561991006096983,0.14947745404094,0.0839969079182432,0.199213089719599,0.436050892256912,0.125815005874927,0.412278948729289,0.347374099123743,0.180876461312686,0.419251565439291,0.113602831801716,0.143825558236294,0.0760734268915128,0.249778898356529,0.0584722543030079,0.107615765380762,0.0901630582030255,0.0965275348286976,0.0972563562851002,0.363842383638449,0.0549447756443918,-0.0198777441363169,0.0896287289203398,-0.045448508870518,0.483824110803637,-0.000895712416255954,0.0742107844462239,0.303412034109883,0.453939912793196,0.238491139864081,-0.151322883749324,-0.12463747038546,0.0724470139111725,0.132744959899137,0.28459263199494,0.215486394374311,-0.158937517564825,0.242241335149114,0.347901910609443,-0.0496153580184184,0.316670045256501,0.0574397177459357,-0.0434717228803828,-0.136845736970142,0.314944308474852,0.0501941534768354,0.260417612637841,0.129509771804411,-0.159833867999456,-0.00196961617397203,-0.274809447048876,0.324622296940958,0.407366306135779,0.200280085038759,0.0417036655419377,-0.11684428967119,-0.272933164726693,0.0560020869423472,-0.00455825893785454,0.0136707574485065,0.289247996858025,0.232739422891287,0.0713637112940409,-0.0701866622152351,0.0644533527154808
0.290609536077411,0.0232095088473135,0.195522455460882,0.238245407884671,0.307889995120595,0.0478975188674946,0.216801120825147,-0.0972769683390042,0.177395274208346,0.085104330483422,0.223662090835718,0.417366073493447,0.109889917511979,0.407150939737734,0.354483152811847,0.160409095415,0.467583327599651,0.142835430224497,0.141064039148839,0.0678206038125239,0.229192031696116,0.0837390772546615,0.0828085676579278,0.102947758835116,0.0966405012252184,0.128199860250092,0.360307598499467,0.0511018646834502,-0.0411370438017764,0.128362811288589,-0.0929379781249737,0.48188491488979,-0.0365648265871337,0.0702545025818927,0.292028369398766,0.472070877193671,0.205355511567355,-0.150359442655764,-0.111782286246272,0.0976815214485862,0.114571905789199,0.279670300326669,0.270868047428861,-0.14240555819453,0.234389216535073,0.355703736218631,-0.0378249097471662,0.289800944961015,0.0749614025439185,-0.0334077327260295,-0.160601422751072,0.338435947661767,0.00510655912173674,0.171207345291841,0.0475265321127335,-0.105282814298941,0.00200737184891513,-0.245155335255911,0.33158511097644,0.39212723996902,0.188650882383252,0.0265346226985606,-0.133422465308056,-0.303243312523257,0.0529645402146117,0.029225680527324,0.000917102445823382,0.310427776897231,0.230902600031484,0.0735416843530507,-0.100819714929372,0.0305228489600024
0.313040231661209,0.0287845955023314,0.218290588268419,0.245412751513186,0.318681781652925,0.0341094365806298,0.226978408451021,-0.133142241760872,0.185538957018691,0.14107844274876,0.268166069763582,0.387320393741348,0.0960477339901332,0.398873674706558,0.353707238775653,0.14910130731082,0.458896996579797,0.160505994480056,0.146701823914694,0.0589263961884893,0.225730309749565,0.111670761506357,0.0618880513253031,0.109131641372407,0.0999343879014681,0.153396750669095,0.366100864910657,0.0439846248834188,-0.0629017066065693,0.158517800470996,-0.132737440954287,0.455112845854151,-0.0531844738581928,0.0612913103977212,0.290258518628042,0.482673204638228,0.218036192665661,-0.155519309392534,-0.0796080598002478,0.107407861101856,0.093859702860563,0.256175186570515,0.313075894406045,-0.114383984782742,0.260737932309973,0.360645791172122,-0.0246359773207244,0.278131239007459,0.100338693038681,-0.031950707540339,-0.17349669944123,0.379908815979194,-0.041214463610869,0.197464365286104,-0.00765879956752444,-0.0422304946080356,0.00180617178639431,-0.203675069257485,0.327761480439884,0.376992277311716,0.183738141913362,0.00411829413740317,-0.148840992755649,-0.316041208279081,0.0566027986916376,0.0656840031277946,-0.00628877077598694,0.342317307163648,0.203754840712358,0.0832795321393632,-0.130429553598933,-0.0158717744238847
