sub001,sub002,sub003,sub005,sub008,sub009,sub010,sub011,sub012,sub013,sub014,sub015,sub016,sub017,sub018,sub021,sub022,sub023,sub027,sub028,sub029,sub030,sub031,sub032,sub034,sub036,sub037,sub038,sub039,sub053,sub054,sub055,sub056,sub057,sub058,sub059,sub060,sub061,sub063,sub064,sub065,sub067,sub068,sub069,sub070,sub071,sub072,sub073,sub075,sub077,sub078,sub079,sub080,sub081,sub082,sub083,sub084,sub086,sub087,sub088,sub089,sub090,sub092,sub093,sub094,sub095,sub096,sub097,sub100,sub101,sub102,sub106
-0.549780441827095,-0.0147404995051696,-0.211912131822821,-0.0452670226081978,0.112379992826043,-0.317199694026661,-0.00413055051955092,-0.141056932845378,0.0716371406884219,-0.236959271012453,-0.15967277978394,-0.0584312067766303,-0.166651752187363,-0.133634121905981,-0.297603627491057,-0.0914283886582853,0.15570001271341,0.347043590265749,0.358000086037591,0.0361256611758104,0.196668322953674,-0.173534237444969,-0.0593474254360632,0.00800584221247476,0.14711139645698,-0.232100029248238,-0.0627227364519299,0.0934117087482277,-0.00307756283475928,0.39259308733321,0.145996905799458,0.00981091984596478,-0.037833754877291,-0.0231335047500188,-0.214341004921181,-0.220976779578213,-0.060729127379636,-0.10452032238132,-0.588302467368562,-0.0505411975034123,-0.0856900416365259,-0.0930869093811153,-0.330863558489546,-0.168373292232397,-0.283524874061874,-0.368089819653232,-0.174031541839842,-0.448340670288988,-0.294094519085286,-0.0365161673793216,-0.23956839289444,-0.108758890945547,0.1213360751202,0.17815945985549,-0.232110148856516,0.117872393929615,-0.05702869342852,0.339044587244516,0.127063842269888,0.588568448270587,-0.238737735770079,-0.0929996004799866,0.145567901551265,-0.27642565297021,-0.453673108920567,-0.0739771150774035,-0.517115401869869,-0.588094726836526,-0.245626560786,0.159644163032835,-0.198854251556564,-0.206354448358234
-0.559667372738301,0.0247363829122332,-0.205906343572806,-0.0100132574032427,0.0948415210270803,-0.310878524090962,0.0084569815396741,-0.12253947849186,0.0636252746512611,-0.259516704631765,-0.214817412842725,-0.0686031229312863,-0.142211854716526,-0.0829493994460108,-0.298202142870167,-0.0877104412410721,0.180934839848425,0.421528314574403,0.389961007039815,0.0716227250012432,0.204996165720629,-0.220121913544234,-0.0552967037677347,0.00169357938495827,0.171113771727899,-0.221532259130149,-0.0838246748272864,0.0875941236500653,0.046665154764173,0.348534701299187,0.178152307228954,0.0598366282582924,-0.0470211391683158,0.0411261413294975,-0.277711447618697,-0.249514340668937,-0.0399740958884985,-0.0544820925534446,-0.555729590433636,-0.052263390889689,-0.078482887267555,-0.0616974951586548,-0.24277850081558,-0.164609417433759,-0.35799051912771,-0.393024376728368,-0.132261007549889,-0.398952590915486,-0.271814963357473,-0.0209154197744956,-0.243353351664788,-0.119956804372855,0.130018395354688,0.160734950318714,-0.175953506320615,0.0623416004691481,-0.0492584616260471,0.365654007898244,0.152044294236311,0.624027814388187,-0.279753087154561,-0.0521073803654056,0.151556040029998,-0.228271794238249,-0.381236915186996,-0.0993566243545062,-0.524198957334215,-0.574499954025066,-0.264065528140233,0.17981488092747,-0.20287648173507,-0.226231334297511
-0.537599015470109,0.0662460173928519,-0.191724824675024,0.0256425318916381,0.0814956998106039,-0.313175929661174,0.0100278260779597,-0.0916281178487674,0.0666160091894436,-0.267780083008098,-0.27641242069257,-0.0699935675868704,-0.089514577115853,-0.0324447264512916,-0.289098142134375,-0.0565376123198589,0.188756652074379,0.491622685386999,0.407513285946092,0.0922636120686549,0.239613883158975,-0.258209485198627,-0.029031584527634,-0.0019332728414398,0.212402733411541,-0.213439354475237,-0.0849959635142772,0.079220534756068,0.105084588708447,0.305113271035612,0.206837496202664,0.0960653909969196,-0.0480898641211872,0.11010621823733,-0.323420947984761,-0.26666739708001,-0.0038249229053628,-0.0285110682604529,-0.542107640626738,-0.0615071207114923,-0.0764304625830964,-0.0463253214538007,-0.150723532673258,-0.129387973671333,-0.440610768415869,-0.422477160608277,-0.0897357006599133,-0.348815944102445,-0.260503366036743,0.00370988471094066,-0.240145988640555,-0.126907902708752,0.135603036496617,0.138080337485293,-0.124081399909663,0.0506494032962758,-0.0501368554846342,0.419646548288618,0.170776809842585,0.664693323062699,-0.340635188830716,-0.018746941759638,0.151185447470269,-0.17693786204834,-0.294659841778848,-0.111272484275265,-0.517230419182643,-0.571064650004702,-0.279608024246145,0.203776268447694,-0.194140870139812,-0.233946387462932
-0.483587532134716,0.0995755458413499,-0.180315607401061,0.0618783908859281,0.0667694888487456,-0.32361109910852,0.00920784889545709,-0.0556678664152563,0.0884644070035403,-0.260931409345866,-0.348301735888992,-0.0482360606767897,-0.0212339335817005,-0.000440145170494713,-0.284723997851553,-0.0141788352043928,0.184821105915973,0.544924112167861,0.404642248741101,0.0996789785453751,0.304744609882296,-0.263761294239122,0.0050415733876025,-0.00351839242106932,0.269287923551666,-0.210663312921123,-0.0611081853425161,0.0779118268814599,0.160059623378857,0.275669944546841,0.23638419154185,0.129825198168538,-0.0500032804086825,0.168663785346531,-0.347760771589114,-0.278064704284882,0.0353497134767274,-0.0296935625526197,-0.556924850025835,-0.0765512959756583,-0.0682826223089835,-0.0508002723493381,-0.0967847647107613,-0.0876711950716547,-0.488794246931018,-0.454906412225066,-0.0641699789609541,-0.316258261654893,-0.259511397818864,0.035643719456955,-0.218612909108293,-0.0981058785827771,0.120961792485805,0.0722102350838963,-0.0930165643262314,0.070276815251954,-0.0470367122610076,0.488880192352888,0.181997510199691,0.715066854671535,-0.403212036070085,-0.00310998915908629,0.148226931384862,-0.137354452430895,-0.210227227815417,-0.101997033688632,-0.485617249869012,-0.56663900813752,-0.283251620729145,0.221786728669411,-0.173523475568558,-0.232470966670074
-0.423388117739298,0.123680461195282,-0.181296203001586,0.0984941211646032,0.0551945274783084,-0.339372284298527,0.00863966044029202,-0.0116258888346343,0.116693938196926,-0.251645167123894,-0.41754412013111,-0.0140167600694763,0.0273725618180868,0.023918658512291,-0.289519501265957,0.0187850749902265,0.162946717892271,0.576490414254677,0.388829364292855,0.0975457653520369,0.383657968987267,-0.241211495711721,0.0453433721562378,-0.00216264282661324,0.330262372703331,-0.212049142355721,-0.0122807808623989,0.0963146825509081,0.21108311423821,0.262387967063528,0.265664904923582,0.16456563817892,-0.0571487952876073,0.216817452684555,-0.355469375881198,-0.289667432366363,0.0694484542442002,-0.0444448005425332,-0.581552661062213,-0.0814269977912893,-0.0427596824489855,-0.0628935886829475,-0.0938646010721121,-0.0679471034213476,-0.454813546027186,-0.475598682386455,-0.0565351003595051,-0.292256157162316,-0.261068975560267,0.0614641267269352,-0.16802978195116,-0.0316620739730012,0.0861020219972382,-0.0976181049036803,-0.0763014289486133,0.099630348017837,-0.0329251886583497,0.542271783029005,0.184343625063792,0.764629966628496,-0.435769741790214,-0.00897118622703895,0.145296981092531,-0.117796544831281,-0.141651341304023,-0.0776848233443415,-0.432684676333127,-0.54896339883157,-0.281405530000892,0.238014275573226,-0.146336312347326,-0.222618151538943
-0.369259993694687,0.145660062556648,-0.183274967640438,0.13447353030914,0.0484204306176797,-0.344311110606423,0.0185555481205727,0.0310411547975579,0.130215841034422,-0.248064349456862,-0.461268638073357,0.025798304337826,0.0447373873663114,0.0453389111692821,-0.293453552929996,0.0387785722165052,0.139804133651882,0.590559611716128,0.381353810262625,0.0990626228648634,0.445198145902992,-0.201818498215115,0.0873214800274625,-0.00159822215815052,0.371380549355052,-0.194936313437149,0.0363337569371857,0.133298630137311,0.273280204537804,0.267380706686375,0.282566200303445,0.198272328488034,-0.0652360729628331,0.260199652336224,-0.356610803485323,-0.302610812582647,0.0821132252900189,-0.0539388854895232,-0.583660005176717,-0.0754847010091361,-0.00108846407915028,-0.0672211039727009,-0.108854722280339,-0.0685549635244828,-0.353746788194451,-0.468772902144867,-0.0425627213614814,-0.258229392558842,-0.247213913797074,0.0754606728840471,-0.0870096000765623,0.0430483405275509,0.0565338931099085,0.160855503295189,-0.0533019942878893,0.111906095413677,-0.0117474090007689,0.559487980844903,0.179092149155107,0.803532362538359,-0.399990499312594,-0.0238902990260773,0.141091811662877,-0.108173932904003,-0.0920324527042764,-0.0462948018089353,-0.382236231978578,-0.506546749893308,-0.280873088722132,0.254966306524375,-0.118286907798243,-0.188027457535212
-0.318995027933564,0.182469096900061,-0.159519160510741,0.167779063599157,0.0477315470853433,-0.336153971604269,0.0519615707308041,0.0619199634671746,0.121873021550644,-0.244815792378684,-0.466161942405914,0.0608989612801124,0.0544136994284262,0.0738276271648914,-0.284821541602519,0.0361945802836221,0.151925255686709,0.599129018667186,0.397642103176846,0.10698582427097,0.478477283067406,-0.160201942483247,0.123150225353088,-0.000972205609041676,0.359443674738971,-0.156276909813644,0.0707434294495482,0.176145191639473,0.346654332458755,0.288518780537742,0.282907088326434,0.222663994966767,-0.0618405366053151,0.307536757155561,-0.345388259630544,-0.309452863264787,0.0722595085844626,-0.0518662751474585,-0.545164315789499,-0.0536724200044733,0.0421680534021588,-0.0517092397162274,-0.106812159373654,-0.053039414487405,-0.245311845728932,-0.437522062653458,-0.00970246530897371,-0.200138159376921,-0.221735305693359,0.0752057451273987,0.0049834403873388,0.0857624549361196,0.0560396325693979,0.173289938582062,-0.0148758406166114,0.103927824223062,0.00498711301020185,0.551143711320889,0.172792851422218,0.833603500830974,-0.328149161341722,-0.0325886028409097,0.134595614947373,-0.107777278013293,-0.070620759584877,-0.015330107622293,-0.351851381691107,-0.459554676592627,-0.281093053080573,0.263720175977277,-0.0922900468588373,-0.118657721263563
-0.255681391261962,0.238973088538122,-0.103568365151415,0.195622472947247,0.0516852854180468,-0.314278060798168,0.105097541545156,0.0727544856854387,0.10831791292883,-0.22897034875057,-0.447333616041054,0.103883834783476,0.095707169681346,0.107534090469388,-0.274383905485226,0.0257908303837633,0.175834007845904,0.622669493448496,0.431823456566731,0.121427421119558,0.484096431379863,-0.13115116559355,0.149157178469295,-2.21712246167072e-05,0.298978139516286,-0.0984480350584868,0.0945593747817934,0.21967079045876,0.408549298902339,0.327224315661419,0.43995488406521,0.244625597887804,-0.0476435712568677,0.359093589044024,-0.311534241883676,-0.306060294627,0.0569278919459806,-0.0352241306843629,-0.482042034691731,-0.0257549643800559,0.075962696607734,-0.0237856100372806,-0.0655050102976065,-0.00355994693609493,-0.163775923629797,-0.389994494930751,0.0404862831705399,-0.123270790055259,-0.192419699143185,0.0787628553463397,0.0894167106472905,0.100789826612548,0.0977332233787993,0.191200615433963,0.0262358300541033,0.0878139630179538,0.00893902942355641,0.537154753459557,0.175818159704206,0.868152132233915,-0.245493840553494,-0.0211692910459422,0.128207383356224,-0.110656207993616,-0.0674796821278121,0.0178935121972755,-0.342738841542977,-0.432679716855028,-0.253012693272755,0.262802585104121,-0.0653872335765441,-0.0390207768137096
-0.167178606035448,0.301254252060451,-0.0523876489652203,0.213383112303592,0.0553586863591117,-0.293462896958398,0.170914007263463,0.0683527292377893,0.105134601753064,-0.193193219348047,-0.426337623383089,0.175991242932281,0.195279699269608,0.147160342348175,-0.279169237260582,0.0155932478329662,0.165745506388567,0.662460215463995,0.480544825856405,0.135824575860253,0.468716754984646,-0.118189002839727,0.161264399812816,0.00359149619021902,0.223399691797099,-0.0387160552678897,0.11509518869125,0.270325229024684,0.450068617301446,0.375994204853846,0.489231112489523,0.275609779206055,-0.0225404749655399,0.416513265440028,-0.261055455231741,-0.295623094314386,0.0598283818848541,-0.00676606414241666,-0.446818657112683,0.00619400882315145,0.0947477513909225,0.00302645657658817,-0.00366127132837211,0.0636710951784119,-0.131782591493237,-0.346123775531466,0.0958606028097886,-0.0658725034017927,-0.172739166815489,0.0979235226579396,0.149759301613129,0.1122720294401,0.161724833105476,0.194323951368751,0.0550782886917387,0.0873429536978265,0.00911530922363892,0.534160585981886,0.205057624974311,0.91430757191786,-0.166119593579531,0.0140731538728995,0.130921888504241,-0.106966062587494,-0.0722783636053564,0.0489701392389239,-0.344029646146755,-0.436559005413926,-0.198849473478018,0.245267752947222,-0.0372581162414394,0.0247104733067633
-0.0587191047073227,0.343583862901457,-0.0366769089622723,0.223244943460177,0.0519157229231637,-0.274990333801932,0.220649233061551,0.0616437973560491,0.118290300939164,-0.145773450998538,-0.421559434965811,0.275044475386783,0.323458108237388,0.181181259923838,-0.311099266408833,0.0294440440439455,0.125346470892254,0.708601345206335,0.53364489293333,0.149205755452473,0.445261139124463,-0.115172070773978,0.165440584888098,0.00960383998751264,0.178556095239776,9.05693200430241e-05,0.139737768369518,0.332230450576904,0.467374347310337,0.419466093330973,0.533713754983787,0.314702479185833,-0.00265218681447049,0.474553636797911,-0.221892080792804,-0.284159146574249,0.0856534531066636,0.0283143687839526,-0.455284537999804,0.0478562785269497,0.104740831657647,0.0173133819786092,0.0364313886630995,0.0856176033669054,-0.143928742916287,-0.318424932942164,0.137870164416266,-0.0422805715153968,-0.163179367403334,0.14015007158054,0.18804652923286,0.145866851452165,0.210413206640494,0.135736758442061,0.0713985054263921,0.114149627315181,0.0152722881616283,0.537584608298633,0.262326727596575,0.96546933453169,-0.109161472955253,0.0676371788791316,0.142679259705318,-0.0943128695252425,-0.0710059440707914,0.068770141786759,-0.339357020993504,-0.464454411489865,-0.119056390944559,0.214381904860065,-0.0100011047191206,0.0511591624558449
0.0528343591969744,0.358157736236574,-0.0595006932517573,0.225639070284397,0.036349825949265,-0.25298748787014,0.231569389241803,0.0572365972046725,0.13382026203272,-0.110562842149907,-0.42127723949457,0.382859531437438,0.426578979548419,0.203867058359706,-0.352916773232499,0.0625778776307472,0.105678451666711,0.749053698174814,0.578458857754445,0.163507261742769,0.430471847311643,-0.113027321888504,0.1798907126828,0.019081858796134,0.181598139057645,0.0112214497216027,0.166386222580755,0.395703505498515,0.458780373797684,0.432451541607349,0.560990742651212,0.353807587222361,0.0096830540545903,0.529900881259083,-0.211840228498453,-0.273615011788172,0.126201824163723,0.0564797650223554,-0.514244536349584,0.0915477260685767,0.104482455324178,0.0235254360628584,0.0306348708013221,0.0505193047254781,-0.175299870598256,-0.307040047711629,0.155990909137394,-0.052417326565756,-0.157057124401263,0.19785982687879,0.223781222427361,0.195462552471479,0.231981273389946,0.295785429374731,0.074862162821485,0.147945384377431,0.0262058124338616,0.534292929796351,0.326632094323861,1.00239864477067,-0.0832839194070794,0.130430448257114,0.156840156786409,-0.0622994911006393,-0.0608396574919255,0.0662721053901609,-0.32583987761124,-0.497528263317763,-0.0574566033617026,0.179529780297075,0.0179367755992183,0.062728572072146
0.139058313363774,0.363153536915544,-0.0832615630876408,0.228743304499088,0.00905310567279244,-0.215466818159356,0.211114983976432,0.0444736055705128,0.148441221627919,-0.0956310487375365,-0.418748022120795,0.467857572207672,0.456234477804704,0.212231851583994,-0.37764819518729,0.0993915154776652,0.118352379249079,0.781912757078676,0.607747080751441,0.181117681357922,0.434234137066195,-0.102921744300787,0.21501049570989,0.0318188681391224,0.208019321486269,0.0047807008599711,0.194564641019391,0.436239384307301,0.427757768491924,0.40719894801924,0.424327645070351,0.384785024415342,0.0150558565484039,0.576842115309889,-0.219561933712954,-0.259747047284827,0.174242388352701,0.0744228639516153,-0.568577556177181,0.125674638035385,0.0981101716104068,0.0368693516247676,-0.0136882315413692,-0.0397124389650496,-0.21823133184256,-0.300268575963113,0.14967940475935,-0.0641529253108497,-0.148589337481217,0.24793484896493,0.252325127206884,0.255316220519768,0.227461300186271,0.292997189068562,0.0725335142498638,0.17710457231709,0.0330587261896001,0.503026088303603,0.376418024105266,1.01153861534467,-0.0932336386433167,0.190784844219376,0.162668918838065,-0.0123194720221898,-0.0408010397537873,0.0406235866890242,-0.311999316760106,-0.533260073096422,-0.0396162212373717,0.144835210091221,0.0442785267977277,0.0864615179087897
0.184787009264769,0.378447359865503,-0.0866978413602481,0.224479888394516,-0.0232602495763687,-0.165577656334555,0.176206149734435,0.0157716829389641,0.160160353206887,-0.0954427748101386,-0.406445042930058,0.516145728126843,0.424258850688823,0.219697760740111,-0.385306882963052,0.118206356809771,0.12497368325935,0.809991442784148,0.622663633475961,0.201661552794059,0.442057056846305,-0.0909464812702152,0.259835486759002,0.0505339158890762,0.239384960686898,-0.0111706150380542,0.219682547767413,0.439277103014179,0.379564078278251,0.349480638083249,0.432448990173717,0.410784684000591,0.0155489121511086,0.61128595184663,-0.229447900418551,-0.239094184724838,0.21709299939453,0.0770898987497558,-0.581320779342215,0.132927330443192,0.07868236072556,0.0611283496738108,-0.0621406465355133,-0.107134701357159,-0.254958977149364,-0.283943661599156,0.131907026025628,-0.0461802839510663,-0.142166927531505,0.273516585431751,0.271839911811582,0.304395604987354,0.207401280708072,0.2863817743807,0.0668545898194612,0.19177179231784,0.0287202885305206,0.448853820054932,0.388197011689931,0.995833697124253,-0.104604341961415,0.232432646132781,0.161489969549867,0.0515060756684315,-0.0213941748529348,-0.0090955077003108,-0.299930093002102,-0.562555993793033,-0.0515925493772196,0.113012040829395,0.0625431253104355,0.140030771043612
0.201525479694396,0.426864250436313,-0.0662510797089402,0.206982373468908,-0.0534511841290832,-0.113978776873807,0.150608334340517,-0.0154536745894757,0.161967964982801,-0.0983565996204256,-0.388819735111177,0.520078533267087,0.372556666987012,0.236005109955211,-0.380011786016872,0.133221698957143,0.113084297182489,0.842605939038493,0.6282161270566,0.219654882489014,0.432191326338837,-0.0772239485637711,0.300434822020533,0.0771487682773511,0.255186048605204,-0.0278311779961165,0.239663979443788,0.428230147315714,0.343140978610051,0.273810122428859,0.424598071482485,0.432508918773604,0.0112469378390053,0.634468606217808,-0.227961298697893,-0.214589897487491,0.254337198605534,0.0782022750049596,-0.564575624613786,0.114723504430578,0.0534105402612305,0.0865359697550104,-0.0965141279928192,-0.102610443493905,-0.274946045880522,-0.25306654078421,0.109701899033926,0.00821737813230174,-0.146283614182981,0.275396613278181,0.28193228889504,0.323315468762075,0.196675141481775,0.296675079803467,0.0701149206593017,0.188082989793928,0.0166304668475156,0.393246774328439,0.356054754729954,0.961286391715213,-0.103612010981053,0.245716730401095,0.157961400326894,0.116313491743117,-0.00028898388650222,-0.0720617795451677,-0.290915681530282,-0.582916436543211,-0.0714438047527141,0.0861863572702203,0.0664685507286716,0.20252440888083
0.221646938615192,0.499620915694135,-0.0428909763503562,0.170958155894012,-0.0822477232399943,-0.0741212539821118,0.126517100303915,-0.0328311941841845,0.151514015702059,-0.100465388609175,-0.367245359333048,0.501744504934975,0.344774535547661,0.26540530746601,-0.378211894874768,0.165769927231159,0.105674683243656,0.880006430098701,0.632014232740648,0.232218209477492,0.381050838961685,-0.0647886196561979,0.329879484180354,0.107473038233522,0.266229893375742,-0.0427573550483141,0.254458595860304,0.415723898074545,0.320889953995659,0.197083280034745,0.416059620089016,0.45479768998589,0.0130932064155065,0.644621285934972,-0.210710656946219,-0.191370234023283,0.283193963505984,0.0798266365828454,-0.532186550811881,0.0887200477083917,0.0328927392926032,0.104521960091096,-0.10951684190774,-0.0616445408114553,-0.272045706297312,-0.218136321778222,0.0884251089361762,0.0863738178955698,-0.158232750284623,0.271043549234477,0.298009105094904,0.317596978796808,0.210694428987172,0.328387991227864,0.0815530896955673,0.173953424904656,0.00352080005141783,0.343558448790387,0.30006424602677,0.923260626937476,-0.0748819602695779,0.238228336526012,0.156259393563121,0.168154021592267,0.00564454534031067,-0.129319800295621,-0.273543312955917,-0.59401000840331,-0.0789689239864366,0.0611862096694089,0.0606107025305372,0.248522675936507
0.273872288096686,0.569903152890719,-0.0203774627620469,0.120506112318282,-0.110015133537091,-0.0526413905597175,0.084967236733009,-0.0307143658370158,0.137802476628939,-0.0975250759538522,-0.353249994975086,0.488535097485183,0.332688552275478,0.298542374188685,-0.373848226076075,0.214369963485178,0.105429558480234,0.922308657328892,0.617396434912104,0.240912627335844,0.304036704482798,-0.050715753766119,0.35549420997614,0.130996790052221,0.279746437988171,-0.0528528879214742,0.264606084213097,0.426927590721961,0.308762116650475,0.138231577048954,0.406478003876819,0.470413402587496,0.015908869658496,0.638616919966735,-0.184809860259035,-0.172454492582071,0.306298846626436,0.0845506314705786,-0.515370919699945,0.0869536826950836,0.0245190775308614,0.0995407499430953,-0.0947243606432729,-0.0181555919066196,-0.237033107962998,-0.19000538538556,0.0715413539868561,0.160915187356663,-0.178731814307166,0.277952796428372,0.314513191153314,0.290823743050788,0.248576545451976,0.367510485141109,0.0895939445174785,0.162256109225752,-0.00459721674581076,0.303528968898323,0.251990241597605,0.889847277757148,-0.0482238893000277,0.22030788274631,0.155316802584743,0.19909949044242,-0.00531483564070757,-0.164512441874217,-0.250082587486022,-0.600692150667016,-0.0804026433554547,0.0513950124320587,0.057305256066637,0.253480782409553
0.348998979337135,0.606081142844778,0.000766010015570995,0.0615781720942598,-0.134787067535623,-0.0531020022030044,0.00210293908007396,-0.0281692130045909,0.159591829066848,-0.0935330451318123,-0.344075659040668,0.498670614752702,0.309933431910041,0.320275593099348,-0.364980826779075,0.255211567648406,0.0848084198617616,0.956204004276067,0.575490695747865,0.261678489887575,0.232769120204257,-0.0316682541266948,0.383742252049715,0.13798877826207,0.295581495499076,-0.0661339228062237,0.27379711480373,0.460929823490472,0.294276882213748,0.109960234785299,0.398727397353239,0.479088495623424,0.0100937391051152,0.615234715209641,-0.157052447673157,-0.162479529209072,0.31133281362722,0.0777115039045065,-0.511121092577142,0.107261146345646,0.0221413456423513,0.0786383701344979,-0.0535601096889377,-0.0161118887253991,-0.18387036787901,-0.172690063429757,0.0639572231967104,0.206227637998141,-0.199939143937429,0.307357973154104,0.317478038460327,0.266414681614302,0.296561164536536,0.385620840093966,0.0811993951564056,0.162267045154807,-0.00266515400574019,0.258754023779351,0.226007135121039,0.861771512599362,-0.034986014373763,0.213459667857601,0.154276536631239,0.21450296443375,-0.0251256822296132,-0.168805394550164,-0.227488538023369,-0.625932915227969,-0.0894030934592872,0.0466486219748669,0.0641017776861091,0.211165848505861
0.420182330200041,0.604730892954716,0.0228525160226444,0.0159786678979898,-0.152537496642596,-0.0764325780107589,0.0774873500453391,-0.0542851272131669,0.227985959492202,-0.0878571638589177,-0.355658384103242,0.527050914968279,0.252461669775528,0.314440588229564,-0.343746743942926,0.275323470982082,0.0456501738737856,0.976566085514837,0.513807133105105,0.293978216812069,0.188170454911947,-0.015969403553893,0.419554138465138,0.134971058085479,0.312491140501297,-0.0923007360309427,0.282995756000079,0.509825582874288,0.259854205652712,0.100650390971675,0.385666888957596,0.479383898095198,-0.00401217512551675,0.582083134236818,-0.133623958935829,-0.16080686932795,0.289037672296721,0.0560939495856765,-0.519963601934749,0.134918017272579,0.0059030419503727,0.0587783311728734,-0.00264028718824323,-0.0569897753109034,-0.139497709663041,-0.157904668369367,0.059570778026124,0.213162649239703,-0.231017949263745,0.34915540328319,0.288222921586292,0.256139293048691,0.333129085196717,0.361250636568701,0.0553429368005162,0.174166903230211,0.010789784446664,0.209941723663584,0.209644926245182,0.836755247306319,-0.0295702109201221,0.223635638941604,0.162390959990766,0.236246062486246,-0.0359208788248099,-0.1483082063147,-0.212289946830433,-0.674426162351803,-0.116109692532446,0.0374899248642491,0.081799314279835,0.142319942196593
0.464971411489156,0.584952173765334,0.0353176987953126,-0.00689005563989446,-0.15320320395081,-0.113519211572707,-0.00493027919877482,-0.121733204441229,0.344570284295855,-0.0865783344252072,-0.36803550064856,0.54924372279781,0.172201364715423,0.283800632903763,-0.322601626519131,0.285271446387628,0.0210494049583207,0.972760585381326,0.451468243770674,0.331678877657468,0.157250740152453,-0.0157170272332921,0.460789068726243,0.124737466094978,0.320675375604857,-0.133948578114049,0.294972393068482,0.558078834013681,0.1999072531564,0.102399574463904,0.362152411652442,0.474250555082264,-0.0183250987613632,0.551079799517851,-0.111742364770609,-0.167474972011742,0.240650810963922,0.0254694269204724,-0.538601232704609,0.143979511101755,-0.0402835977518201,0.0425637767718269,0.039159809255837,-0.132478434193676,-0.121772887390078,-0.137936122761316,0.0547544750696565,0.195830442885122,-0.268520481482378,0.37784282728395,0.226727714601742,0.245148947922717,0.348658672843452,0.242290006368284,0.0155311506540155,0.186817144386913,0.0322999007119642,0.160092706859515,0.189728872858198,0.804804990423793,-0.0192269190572371,0.239246898313588,0.1737302756637,0.26862478933649,-0.0476199886730527,-0.139507803713065,-0.205624643242091,-0.735257611410462,-0.154852869777806,0.0208077627819324,0.0958002488441071,0.0739658573068057
0.49126096329937,0.56356946841938,0.0333013317216734,-0.00432524728575856,-0.139072063667066,-0.14674630393905,0.114926583449936,-0.210772633255055,0.461518661099665,-0.0916391194287095,-0.376283005826085,0.554224084258984,0.0872081918006496,0.246080279456682,-0.313544971714643,0.303409939863567,0.00968812673434495,0.950973391875466,0.398481828454211,0.35451607618897,0.13102793996136,-0.0332849412201929,0.494558299176733,0.115712282347171,0.314533294627363,-0.175595290346163,0.304118078772684,0.591791018592826,0.10865734714969,0.0983316905322545,0.326719796976177,0.459501445320841,-0.0293625255296056,0.525959212216162,-0.0794987348535839,-0.184269206839076,0.17596672273472,-0.00245800238066264,-0.571861050313843,0.13383153815957,-0.113134274516073,0.023420313894675,0.0564798507346981,-0.212802610714921,-0.149659906620258,-0.121538752157511,0.0406781231632341,0.176648893498149,-0.313147355503871,0.378819774024927,0.161119845934472,0.234141911986516,0.338020826932331,0.359441807644379,-0.0197833614462338,0.184691266746233,0.0531280650340676,0.120127917463772,0.147774066306507,0.759339244593521,0.00134653220362571,0.245300250017197,0.180825901086835,0.313950181640387,-0.0545777655606424,-0.158795806117831,-0.202798445782626,-0.788134008783327,-0.199143334383023,0.00215469712991883,0.0855044091330928,0.0285451370588192
0.512019835776589,0.544820427128322,0.00807193423581186,0.00662842845472777,-0.120514079873677,-0.17429416096779,0.114138293972609,-0.28668560008015,0.530408876768725,-0.0997058831964564,-0.367053922956476,0.544082975612266,0.0212572929158766,0.216884509180452,-0.323825923830848,0.334597085884261,-0.00453250663180601,0.922467404620225,0.351385154842212,0.358425264161917,0.105971490719019,-0.073573342347607,0.503576377619966,0.105096224117387,0.299777118592579,-0.197012794032555,0.307909017766414,0.610765057510685,0.00701787051979942,0.0817105940789657,0.289153336103173,0.439877313865333,-0.0346218884883311,0.504375354778035,-0.0381752540598345,-0.208234648036886,0.122061622789952,-0.00880266207163497,-0.613881857614686,0.113170308458477,-0.191585236936149,-0.00752281412230431,0.0562214219360646,-0.282821895616192,-0.206105326637981,-0.116201967788572,0.0239652131311017,0.174679901108417,-0.354009255111098,0.354048883306995,0.122432625110545,0.212583445301064,0.300549419969386,0.323016789966548,-0.042031758448625,0.169391978851948,0.0649273465213099,0.0923915392896606,0.0926958979549877,0.70000741896578,0.0329950676672934,0.233311898571047,0.167612669894111,0.360675077586907,-0.0524508005917045,-0.191744212949602,-0.198348126392715,-0.824022525653207,-0.236812306336846,-0.00808398178526608,0.0484868204932691,0.00148662277351295
