sub001,sub002,sub003,sub005,sub008,sub009,sub010,sub011,sub012,sub013,sub014,sub015,sub016,sub017,sub018,sub021,sub022,sub023,sub027,sub028,sub029,sub030,sub031,sub032,sub034,sub036,sub037,sub038,sub039,sub053,sub054,sub055,sub056,sub057,sub058,sub059,sub060,sub061,sub063,sub064,sub065,sub067,sub068,sub069,sub070,sub071,sub072,sub073,sub075,sub077,sub078,sub079,sub080,sub081,sub082,sub083,sub084,sub086,sub087,sub088,sub089,sub090,sub092,sub093,sub094,sub095,sub096,sub097,sub100,sub101,sub102,sub106
0.0100108658063494,-0.10357573778101,-0.071621395158097,0.0809570244000537,-0.232906522892387,-0.0114413419259702,0.0408184675078574,-0.0457718290796533,-0.310869266994923,-0.0628490012093904,0.0503276838107566,-0.0169560460947837,-0.113769018123673,-0.0893395987210669,0.000396852881419455,-0.121505613577427,0.009949611432534,-0.10627606695995,-0.0735465930302777,-0.16562513334134,-0.0018807037452111,-0.0411592761331379,0.109246423128069,-0.0420178489254942,-0.121592126050047,-0.0747325768485132,-0.0172479364208105,-0.0624053908833469,0.0257657254094018,0.00884758504244917,-0.168518598863063,-0.107466897370521,0.00936232764815972,-0.163331486194116,-0.116332315286213,0.0446669443988801,-0.177742301983315,-0.119123867503736,-0.0413688407592396,-0.0507633736585833,0.00176446340483603,-0.0284968014194058,-0.12865228278101,0.145148735811656,-0.0322217443459472,-0.074618995161728,-0.0326497882178306,-0.0969065990223232,-0.115612778919332,0.0149344093615979,0.0311075530840825,-0.092861967057034,-0.0576572378779806,0.209427104654339,0.00420053712046622,-0.0884509720748544,-0.102833822838289,-0.0622413813920214,0.033501792511778,-0.235187489071556,-0.0618503217802707,-0.0385176302481565,-0.171745074452339,-0.0759392598187496,-0.118936429305767,-0.0135903512658209,-0.0365926909726607,-0.0932400684318047,-0.0299749576123268,0.107418026090409,0.0694645473386333,-0.0350973323066536
0.0418704951388507,-0.117395993903412,-0.0602851740808419,0.0627765457381513,-0.233138491693444,-0.0269567543641407,0.0235165677292824,-0.0457142658889174,-0.296180853269154,-0.0722026561054498,0.0471656878245881,0.000495371727269057,-0.13689737153036,-0.0969950219154646,-0.0075475364775897,-0.12092669544657,0.0100677995219047,-0.103900597632678,-0.0881525057459544,-0.181124003692792,-0.0137190411279192,-0.0540250417883584,0.0894370030052297,-0.0454719292008089,-0.129007833899799,-0.0853453901290236,-0.0312375759319661,-0.0678357714432271,0.00633499704871728,-0.0169513079630591,-0.199450715458401,-0.100669083187339,0.00926388727484043,-0.170521653157096,-0.113927811400366,0.0483429144800646,-0.191365546795977,-0.144132553639365,-0.0413225960810361,-0.0587622106894771,-0.0076322276121625,-0.052523294124944,-0.135944896501673,0.133134196938802,-0.0431041297864612,-0.0758511705274241,-0.0448972042840432,-0.0913092046665839,-0.114120887560055,0.0212277688424279,-0.00719203995729527,-0.104546144487147,-0.0652241174332885,0.180550178221729,0.0050161195843409,-0.0964932258664995,-0.109950617176845,-0.080604124881379,0.0629052842005072,-0.241897880790271,-0.066638704759816,-0.0312604745160394,-0.18224229188228,-0.0859575892870662,-0.149498699639697,-0.0383018322345514,-0.0493766749942146,-0.104918769458004,-0.0112479335457272,0.0941872682781435,0.0540437816714826,-0.0259161053689346
0.0737024190994777,-0.127391147584123,-0.0630910870713214,0.0415177045146667,-0.225521208064837,-0.0383294640376713,0.0190138276835074,-0.0432311362971248,-0.268537792213759,-0.0784754979446771,0.0512875890647658,0.0148608799789778,-0.151671817434013,-0.0955759336638917,-0.0178383726477836,-0.122348799706836,-0.0215742881225349,-0.0947338207595661,-0.101944313750747,-0.196145241637385,-0.0245000728268966,-0.0694083297748585,0.0781362732549899,-0.0465177819629176,-0.124990279823469,-0.0932261621771886,-0.0355242348805419,-0.0692622395117151,-0.0200625777738772,-0.0505540876927394,-0.234316571393204,-0.0925426309241356,0.00891370315590794,-0.178192014932008,-0.0990451444242903,0.0536201944883217,-0.205781734825526,-0.170852467566553,-0.0413277793509767,-0.0602573073524069,-0.0191423224141784,-0.0761789744644358,-0.13746527169707,0.109012290168968,-0.050471437443175,-0.0778231506046372,-0.0566293155246901,-0.0835345444212721,-0.114670250181508,0.0278362334933784,-0.0513096950156975,-0.123356922768722,-0.063063345637972,0.154300114543978,0.00405787555156666,-0.0997540627258659,-0.12053634882257,-0.0981726407580912,0.0845404495237661,-0.255807153190464,-0.0680909405508159,-0.0229608834869648,-0.192317652810922,-0.101178338484538,-0.179729067309462,-0.0650800577114187,-0.0633961069518164,-0.118369817640722,0.0166475885437933,0.080013818310498,0.0401044127289245,-0.00930081280399966
0.107866246689235,-0.132432416026719,-0.0767712697654785,0.0204129700050133,-0.212219657394385,-0.0501703651619649,0.0167635115723766,-0.0406725428957544,-0.225735776569673,-0.0836101489940791,0.0554481455372653,0.0210680588582104,-0.155499703474808,-0.0952348639738833,-0.0306944459618313,-0.125715558314561,-0.0501160294120164,-0.079756739325669,-0.112256767414394,-0.208985471802993,-0.0385526281839886,-0.0886677545107871,0.0760125989757346,-0.0458171327351408,-0.110967099236687,-0.0992022108834381,-0.040912623682466,-0.0664594655457642,-0.046687945634236,-0.0888387333019004,-0.270513231278188,-0.0809106907639214,0.00528490016044081,-0.187042895712964,-0.085010066616948,0.0609173271826302,-0.224216668732757,-0.193010133951012,-0.0434992876393076,-0.0606861046202314,-0.0306366792101524,-0.0948061588494163,-0.127427361284285,0.0838949019597531,-0.0523586681938189,-0.0821691848980806,-0.0673143236519749,-0.0729434570092754,-0.11495793491879,0.0307711032611184,-0.0916286492955381,-0.15319692564457,-0.0586077246253725,0.148188711261469,-0.00174578868014989,-0.100558574105458,-0.130495669056017,-0.112846430412036,0.0985147357855662,-0.268034231179403,-0.0660162603888695,-0.0116567933500657,-0.19792463716658,-0.116161315729489,-0.202923711260461,-0.0866545729456612,-0.0836330325639218,-0.13618853298714,0.0503511082508465,0.0638060726913989,0.0262230486158555,0.00680528987166045
0.130362445196291,-0.137839591603805,-0.0920299894766081,0.00393724780940092,-0.197290792427897,-0.0659112676150019,0.0213757499440975,-0.0399402491484802,-0.175360749043286,-0.0872535384227163,0.060881075766069,0.022426867181339,-0.15628582009534,-0.0953673644670223,-0.0457144875238522,-0.128765180492003,-0.0390521257347293,-0.0635178279845388,-0.119394900526919,-0.220020401082928,-0.0550833289005966,-0.111728841415247,0.0743727834872013,-0.0443448830185855,-0.0937506078295408,-0.105958437729518,-0.0452402338829762,-0.0636954852984885,-0.0715331289905343,-0.12684379959004,-0.306638716664825,-0.0664328914893188,-0.00231781012368256,-0.194376409770647,-0.0766232572601178,0.0701334612158007,-0.24695394345295,-0.20520903988628,-0.0543199378467513,-0.0601550505682489,-0.0452726728506706,-0.11105280004522,-0.113061867189482,0.0656379936609269,-0.0487395395597218,-0.087468766619547,-0.0798622618138263,-0.0614332474688873,-0.109873146176669,0.0294646415573592,-0.127422743793345,-0.193063118781939,-0.0620656444770236,0.136690341035283,-0.0120529731083022,-0.101477860022671,-0.136869994404491,-0.123318557742121,0.105535789331344,-0.269381705432417,-0.0623902365878096,0.000232542822047755,-0.195563493914493,-0.124955021457944,-0.219662641753004,-0.104795306833558,-0.112846427705528,-0.159940195752811,0.0837119127739422,0.0427431098077332,0.0148712208745951,0.0162275105008596
0.143521180812242,-0.141766390092016,-0.101603967344215,-0.00831730809769526,-0.184634407652995,-0.0865470982154067,0.0156639501114881,-0.0443373837756218,-0.12964133728283,-0.0883879269084774,0.0667040760046418,0.0238550575208291,-0.165396046818514,-0.0972103102446772,-0.0606820404921074,-0.131024046195611,-0.0208291309738469,-0.0533662439652477,-0.122291840460037,-0.231909028108436,-0.0696298686121523,-0.1354431267256,0.0654155224967777,-0.0411209405306007,-0.0780693287261774,-0.114443257350356,-0.0480558533921574,-0.0662441727241726,-0.0943724560597566,-0.158847992526586,-0.34085298965807,-0.0538057507664489,-0.0143590898514653,-0.200097994576743,-0.0700333970882848,0.0806967762208766,-0.269571060969625,-0.21194399638584,-0.0606694492061572,-0.054334633728024,-0.0631148947096056,-0.131303822465514,-0.102297898363382,0.0552520533607895,-0.0410141446028005,-0.0869240110395734,-0.096873612967067,-0.0511749747762672,-0.100729522355863,0.0255652980983333,-0.158885861895992,-0.236129897000764,-0.0738321547335745,0.145131855288411,-0.0236058662709232,-0.104809984675503,-0.14075673184186,-0.130270075348513,0.109870954316222,-0.258665503182159,-0.0599459425735234,0.00455917115749457,-0.187897291786524,-0.128059979658101,-0.233300971980738,-0.123362254268739,-0.146876945751989,-0.184689995399401,0.111000617317899,0.0203297758267621,0.00283386571096216,0.0150753333655371
0.150860962612618,-0.143831755533004,-0.104218008816514,-0.0171935061285588,-0.175770427178358,-0.107672644581415,0.0200881539204243,-0.049626719512897,-0.0977005858805855,-0.0873100449956549,0.0717138878823014,0.0279374108875345,-0.188800556040486,-0.0969979197494963,-0.0730338180754395,-0.133636218831012,-0.0274866199757168,-0.0537046493262739,-0.122874322407236,-0.248627566628557,-0.0787873520053924,-0.153163883852282,0.0441402501064548,-0.0368253665352346,-0.0651523272790273,-0.129241889422986,-0.0519594184897073,-0.0755298122352769,-0.116420880938289,-0.178769238152396,-0.372922715486746,-0.0480456442848059,-0.0277996236070228,-0.203320212882741,-0.0635735933392333,0.0880248554233599,-0.286055912513808,-0.216543785423998,-0.0704113024853084,-0.0490022272050443,-0.0821981626272857,-0.158492734844109,-0.100587462693541,0.0444544093377037,-0.0363181403810714,-0.0798557456983361,-0.115741696555475,-0.0404777447136787,-0.092318583681244,0.023803181323252,-0.185744797341416,-0.27446945769775,-0.0848225278748536,0.160025912208362,-0.0362062015680005,-0.109720106558067,-0.142722332812966,-0.137052616997146,0.112424028894013,-0.238916769738398,-0.059992834218368,-0.00173570544630131,-0.180258824811311,-0.13131991417814,-0.247696499877483,-0.143066944299705,-0.177059447197595,-0.204058088068422,0.131208982005476,-0.000518618921788972,-0.00694731407237471,0.00324864844146679
0.157193482351097,-0.143745082166806,-0.10200712657749,-0.0256385779896933,-0.170440288678703,-0.125735412520334,0.019600871214126,-0.0552369820644976,-0.0836355060026996,-0.0857505073016228,0.0699269225615602,0.0324669250826759,-0.218570628819706,-0.092017134491312,-0.084376629383908,-0.136608955477843,-0.0407494356136703,-0.0615004889781971,-0.122827562812638,-0.270884352578608,-0.0840776202417253,-0.161189452434273,0.0193754295816003,-0.0334238377210044,-0.0496727709629283,-0.148737449946043,-0.0615557240869856,-0.0902513129941659,-0.135857298346123,-0.18855488579235,-0.401249688638389,-0.0497833182470542,-0.0400344260370273,-0.204337827193992,-0.0537066526706973,0.0900595719925532,-0.291973882152387,-0.220009620300513,-0.0813445871900038,-0.0482478348605724,-0.0970979515717209,-0.189702047830326,-0.102087674099537,0.0259242877036077,-0.037904408956099,-0.070602028315544,-0.13291215855535,-0.029981561150316,-0.0878854252387068,0.0242964376072649,-0.212498202069254,-0.303525451561131,-0.0861578553487443,0.155150343021169,-0.0508248319206161,-0.112550105870387,-0.1418690788809,-0.145604144436346,0.113375469718082,-0.221990748570726,-0.0616930001386178,-0.0161081001820869,-0.175319931398541,-0.140884782064868,-0.2613791058476,-0.16053656747519,-0.198188377691766,-0.213186865136267,0.140341405894979,-0.0171170376033745,-0.0164972426516233,-0.013783959211594
0.166342216219047,-0.146350204581772,-0.0963271776261258,-0.0340590245666851,-0.171883028921921,-0.140209037173232,0.0251325306437797,-0.058766982373699,-0.08559318152948,-0.0860573807334368,0.0600606445921467,0.0318257948936974,-0.245943613627515,-0.0838815040936083,-0.0933193530085778,-0.139815393231736,-0.0249876704212001,-0.0703760610342681,-0.123044446155106,-0.296334389473625,-0.0874320449293058,-0.163907670342098,-0.000470804737804342,-0.0355737586671731,-0.0321054611539839,-0.170122729992226,-0.0758297848433974,-0.10660880472732,-0.149140177398814,-0.190468941716104,-0.424919141027532,-0.0561017126335533,-0.050312479401021,-0.202123931784833,-0.0427962936478311,0.0869815683107614,-0.28921757531585,-0.219460053465538,-0.0930963853401633,-0.0466662779193988,-0.105951545293759,-0.220145909538455,-0.101143088970703,-0.00079747035704411,-0.0462361889876839,-0.0659558701084083,-0.145398835512834,-0.021565349123565,-0.0925235152183653,0.0254541434998452,-0.243377283658121,-0.322828639256068,-0.074313915252135,0.169396951320837,-0.0703759707290583,-0.113796152518496,-0.13706593238637,-0.156094672090137,0.109709483884239,-0.211256837878318,-0.0583676054627179,-0.0293347291680833,-0.1728110926426,-0.157398562614796,-0.273826157631335,-0.171546393036204,-0.211576525615412,-0.213254891786039,0.137156055715721,-0.0297415108786078,-0.0229922957652177,-0.0295071378834559
0.170407778359318,-0.1536162551676,-0.0898753589720195,-0.0428325732106059,-0.179531473028996,-0.154075628413831,0.0220357460969844,-0.0644991258262675,-0.0953111055114929,-0.0878224501146111,0.0453046548118482,0.0235422272251293,-0.265909508137995,-0.0784717324931937,-0.103025870766434,-0.143313095284528,-0.00831732149981257,-0.0756854907026292,-0.125037850879577,-0.319731209611075,-0.0889861923452663,-0.169883199786768,-0.00880991372588011,-0.0427140175600925,-0.0137661894388382,-0.189295478397684,-0.0911774349956629,-0.1199432414697,-0.15790519139159,-0.190709462091435,-0.444484221613815,-0.0627088659077772,-0.0591228133982375,-0.194371453055998,-0.0220266970786225,0.0833569960534669,-0.283306969727529,-0.21222816946653,-0.106439942882696,-0.0426045676122193,-0.107415343792124,-0.250338611641351,-0.098659853593426,-0.0253652787603179,-0.0560639038583851,-0.0683873599148767,-0.155054608134861,-0.0177364244216655,-0.102567405727548,0.0238129792754584,-0.27767935425442,-0.338750373438022,-0.0581149608568541,0.149506981847581,-0.0897011754058075,-0.111552423426348,-0.132304819564015,-0.164754690388394,0.0995417435748698,-0.205950875347974,-0.0453066530532454,-0.0384700114202902,-0.173059068569705,-0.176473316966925,-0.284380510210278,-0.174280881012168,-0.220593096958242,-0.207126610125764,0.120011430633381,-0.0416129653095001,-0.0258505170134373,-0.040216841189352
0.162660818852391,-0.162524888016778,-0.0841207427866647,-0.0526974937416002,-0.194166375446908,-0.167533701002546,0.00330819247816633,-0.0753110395122866,-0.101817325724974,-0.0876294543766035,0.0315059422952537,0.0109254121091246,-0.28344471758456,-0.0816486257128946,-0.112620439751467,-0.148038998276119,-0.0240443851795434,-0.077572836214572,-0.130240480578565,-0.337712440895386,-0.0879897989370979,-0.185079661473296,-0.00671747605541894,-0.0517238037011064,-0.000707188141749905,-0.200919763946623,-0.10252266220384,-0.129276888015593,-0.163585076635781,-0.191840495780212,-0.460148279390058,-0.0675431463420267,-0.0703873230077145,-0.181283090715288,0.0091453332425069,0.0826343242171632,-0.277154989759629,-0.203891000694481,-0.119814686817686,-0.0418309342575689,-0.110609222573513,-0.280391573597045,-0.098587882464844,-0.0420058961347723,-0.0593224493424393,-0.0744813474388798,-0.163467336420903,-0.0211122363101586,-0.112210876189495,0.0161181883232856,-0.310893711538483,-0.355484759179777,-0.0473776355955491,0.159553923959419,-0.106397241533174,-0.105290135567526,-0.131749561460038,-0.169917603802028,0.0851803903919749,-0.199242302896859,-0.0214991554732029,-0.0458206968149355,-0.177836268579489,-0.195974515941066,-0.296183041191617,-0.168780965784459,-0.228576537325428,-0.19989464543966,0.089211521291638,-0.0542111392724263,-0.0237173576527654,-0.0463495301009719
0.139427045242911,-0.169152491080229,-0.0842673998455271,-0.0658756180712534,-0.21206601350737,-0.178265859233455,-0.0156590563614295,-0.0929440741128362,-0.0996436421150205,-0.0831279326679278,0.0277479033482433,0.00199639696964337,-0.30650358826101,-0.0942709940047658,-0.126621272196728,-0.154879050650114,-0.0461587896303786,-0.0780452197240534,-0.138817106349812,-0.352959651347981,-0.0834958882732138,-0.206540363239529,0.00236779769968814,-0.0580029864000942,0.0112663065958598,-0.205449842531624,-0.111776848152729,-0.133834537422432,-0.169836576576844,-0.192412428554561,-0.473806829224218,-0.0686238782941776,-0.0826569674116565,-0.166074708681193,0.0414933331057669,0.0858926232267885,-0.269371695251615,-0.200836286018142,-0.132188258982977,-0.0484989558665806,-0.114690559474383,-0.30767370884387,-0.106164574492691,-0.0515655768907562,-0.047586338609087,-0.0798242392028928,-0.171506392628173,-0.0293586031273249,-0.118704951413574,0.00168212075513377,-0.339465060732569,-0.375819915675545,-0.0468018098111338,0.154078409517247,-0.118653435184685,-0.0944020674268883,-0.135396630508864,-0.170794108753042,0.066652872711778,-0.189931732601434,0.00892754741940075,-0.0569607789050658,-0.186180010284137,-0.215108629559357,-0.305609912805597,-0.160873401313761,-0.236401510556725,-0.196390617410243,0.049631373567622,-0.067159246993734,-0.0218384020454482,-0.0506566098342939
0.0950427073263678,-0.173323345175231,-0.0911596682849576,-0.0813869424093473,-0.225913831877418,-0.1851869882853,-0.0527606072084319,-0.114081191205669,-0.0849042255982072,-0.072408209045367,0.0342427358456278,0.00172205427349524,-0.33908056074145,-0.111120197587584,-0.146534016981313,-0.161076703935681,-0.0355138790136133,-0.0842934795200519,-0.150277213578139,-0.36950251026529,-0.0778790446942749,-0.226960981717939,0.0185544768115883,-0.0605482358241486,0.0273335662506366,-0.204617462511882,-0.121940522873111,-0.139202991149537,-0.176111451188769,-0.190808060985051,-0.485319324739441,-0.0708271286097859,-0.095136792115801,-0.154346911199817,0.0660974935123307,0.0917871219947762,-0.255807710691606,-0.206922279190443,-0.14439317326321,-0.0544636798347143,-0.120739416103553,-0.328570229115181,-0.12203061066998,-0.0547880171189984,-0.021971036407762,-0.0818372921152492,-0.175636817926101,-0.0401675131857799,-0.122527977141999,-0.0196298422004395,-0.363262458523937,-0.396781893808568,-0.0512657138869294,0.153641005385209,-0.131716203429771,-0.0793888517311199,-0.140826622640628,-0.169692591085389,0.046469193890799,-0.175847102049216,0.03722955388596,-0.0717696231836371,-0.197546258806262,-0.233884854724597,-0.315524175232974,-0.154651138322936,-0.240800983634773,-0.198950867757702,0.0113198547962832,-0.0791600062990585,-0.0213691197841365,-0.057620071893625
0.0344605648312236,-0.178099821416628,-0.105979802764554,-0.09748239579084,-0.229628583366332,-0.189654290051934,-0.0742539820107612,-0.132049793991571,-0.0744360830774836,-0.0591419618182839,0.0495711814284753,0.00800543348621471,-0.377530625852734,-0.124240823738752,-0.170557628217827,-0.168811393783296,-0.0159087122714817,-0.0986501747545386,-0.161836916280978,-0.390391940318805,-0.0742413038427341,-0.241948590313905,0.0327122723384997,-0.0619580910707356,0.045502032756859,-0.202900752131572,-0.138869655037393,-0.146423751143227,-0.181618996978467,-0.185498215668601,-0.492924036884515,-0.0753923137657534,-0.1047301540604,-0.149802344743136,0.0776998461027151,0.0970362357528425,-0.232895279178376,-0.218974335657943,-0.157415054133284,-0.0608591935592728,-0.125812470647375,-0.342201253066129,-0.140301697892968,-0.0595537254713823,0.00332616385196594,-0.0849202663627103,-0.175225272370622,-0.0550408025424327,-0.123549466892878,-0.0438157029586339,-0.380306359522968,-0.416520710220099,-0.0527803255704687,0.143287604414809,-0.150416077836179,-0.06238941285072,-0.146813999943583,-0.169439484348901,0.0264064665050206,-0.16326115109516,0.058176095749749,-0.0885562294684469,-0.205414113107998,-0.248731263141475,-0.325602920164228,-0.155445457469764,-0.240996924924608,-0.205631124623363,-0.0184097819731345,-0.0864034259326041,-0.0243629492292295,-0.0717107551644499
-0.0351971589727301,-0.186653656540826,-0.125664897216107,-0.111072598626785,-0.226998277476022,-0.195566580175303,-0.0957871995719511,-0.141895251197894,-0.0758617912126315,-0.0487530704967002,0.0619105969122702,0.0122510122588639,-0.408531185156267,-0.130524588061872,-0.195227980121483,-0.183227977097433,-0.0256225174254367,-0.118037331323539,-0.170813736455806,-0.413699594573879,-0.0770126075935529,-0.253253802226178,0.0416567957971582,-0.0638151439261562,0.0618420869408723,-0.202628572130246,-0.162749373177171,-0.152840950340989,-0.185564180016933,-0.176817477081797,-0.493038391145574,-0.0811408669359933,-0.110364476352087,-0.15363758318702,0.0868176277227415,0.0996755104327285,-0.205066834897417,-0.230089645335866,-0.172914824759666,-0.0726374041979019,-0.132069163197024,-0.353817050890232,-0.151049370993047,-0.0710113124067857,0.0135449867341729,-0.0889435729191475,-0.172973283890328,-0.076575756000897,-0.120704950789698,-0.0636266506605925,-0.391235454419606,-0.432173920151308,-0.050790411262499,0.124315404256897,-0.173364408817847,-0.048414757863832,-0.153546734265688,-0.171535488189238,0.00871673663367015,-0.156038647533065,0.0663032534250454,-0.105790440512266,-0.206887121770092,-0.258393706829314,-0.334979753118123,-0.160240839376778,-0.238370122682777,-0.214981737326338,-0.040076801805647,-0.0885386351807805,-0.0269918140063992,-0.0918976070370719
-0.102582799999641,-0.196984799765836,-0.145319846385251,-0.122267315536871,-0.226805315715326,-0.204374107424925,-0.095800744648927,-0.144964614202712,-0.0887215712695526,-0.0481864516299781,0.0683539012746278,0.00677584521311065,-0.427390292018796,-0.135058313870229,-0.220018402919631,-0.207854607082513,-0.0395373658685647,-0.134267290866572,-0.175438182751911,-0.433778528008825,-0.0838873945016542,-0.264484909716776,0.0387117849644005,-0.0679390235290017,0.0666590240161421,-0.203978038940966,-0.189935353633438,-0.15417458183244,-0.190753110246104,-0.167434440814608,-0.486427394320476,-0.0866581540200933,-0.112507471218261,-0.165600131156035,0.106159304511338,0.0986331960682861,-0.177311515069939,-0.235328852930678,-0.192214031881766,-0.0900733016625486,-0.141725864063528,-0.36878815034685,-0.152307499972271,-0.0881428992058977,0.00416802611452603,-0.0979257903767898,-0.173988413165174,-0.10475745045448,-0.115116105935335,-0.076368516835668,-0.395154049868803,-0.445945736193125,-0.047007552609906,0.129271609846204,-0.193618579187716,-0.0336607799137168,-0.163594051873989,-0.175434359574459,-0.00417780341177881,-0.154528640938751,0.0636854095118182,-0.120546006139233,-0.2043967641642,-0.262941805097281,-0.342380803945557,-0.16411814944179,-0.237360825894789,-0.226443528999127,-0.0643629637922007,-0.0897714510564925,-0.0287331745814387,-0.112934623274392
-0.167501884346806,-0.207785976358268,-0.160062219147409,-0.131048540390577,-0.234495393737109,-0.218070266787209,-0.0994245895379708,-0.147212679421517,-0.106341292457001,-0.0555869638752407,0.0687397589699023,-0.00872760364693889,-0.433759260836195,-0.143119636603149,-0.243682619721547,-0.237185903062599,-0.0207568291692965,-0.145755683160011,-0.176721814310514,-0.448051924197073,-0.0881535997201213,-0.278103264876375,0.0239199354055631,-0.072094997314392,0.0649271314919863,-0.20445615590546,-0.212959969795268,-0.150343492023908,-0.196911056748093,-0.160016525323629,-0.47678376730473,-0.0934147596047539,-0.113774262646103,-0.182331503308585,0.136033812093041,0.0937194852701242,-0.156117781342542,-0.238578873853276,-0.217250978469611,-0.106652929969811,-0.15462431672615,-0.387211261948873,-0.148870347008889,-0.104970097385084,-0.019087768274029,-0.114816630665282,-0.180393126146909,-0.139659731299187,-0.110087693996521,-0.0830405066609923,-0.395305169122186,-0.458942555675042,-0.0430998227820246,0.13615210029071,-0.208265053800413,-0.0188235800979169,-0.175335732565802,-0.179809347781416,-0.0137966765941072,-0.155074380290618,0.0552498424994365,-0.133558909516679,-0.203134704878832,-0.264831445491225,-0.348873120975316,-0.16213298285214,-0.238284716875529,-0.23963151624575,-0.100901703948487,-0.0981657698584257,-0.0319840029743619,-0.13007650488646
-0.22864360709737,-0.217512398554499,-0.170389376341039,-0.138979112300916,-0.248563233295351,-0.235027320335795,-0.118122105356374,-0.152595531584822,-0.118773056775177,-0.0671394250651442,0.0631226028638771,-0.0270340074966662,-0.436763786009738,-0.158660222487936,-0.263781923630815,-0.262112666932616,0.00464513482186258,-0.156014446607755,-0.177629360700367,-0.457445086443555,-0.0865525560567394,-0.294338984425392,0.011169814557325,-0.0745855155925225,0.0622151580703683,-0.20253023033302,-0.225631288129381,-0.149425209428552,-0.202168475723853,-0.156231908283562,-0.467139919253733,-0.10459655750957,-0.119000932990886,-0.200314487856678,0.165597652537013,0.0870699818368461,-0.143808151069818,-0.245402665214684,-0.249412434864268,-0.116607697581221,-0.166141815570623,-0.406649260148392,-0.149815249727843,-0.114645062457559,-0.0433521875251815,-0.138196942390249,-0.189651860827997,-0.178443976765869,-0.108747826145047,-0.0869252542349281,-0.395976328171017,-0.468563232509643,-0.042569323871795,0.118350897220941,-0.220558656458859,-0.00434157972450854,-0.185430092424067,-0.180662050262094,-0.020977270273346,-0.153586335643061,0.0466643617903436,-0.143920825570313,-0.208820187389955,-0.265807404718273,-0.356377090202049,-0.158530185320684,-0.239954508728485,-0.251604165067058,-0.149385338014735,-0.114653366058736,-0.0306237641130563,-0.142531365253477
-0.279713619053842,-0.22556879953415,-0.181020176575006,-0.145233145145625,-0.260387621060925,-0.255477193925353,-0.142955818940099,-0.160354528553047,-0.128443391676319,-0.0771065642900264,0.0582173993773008,-0.0403782868254666,-0.443248211638371,-0.179135225025605,-0.280833945252478,-0.281935817673901,-0.00264979712512406,-0.16813478349818,-0.179225293452029,-0.464760011410615,-0.0796071338546767,-0.308050299792184,0.0055910004635602,-0.0748516727394039,0.0662984583619269,-0.19807195427306,-0.229315056738081,-0.156534534895122,-0.203140765231804,-0.157634445887521,-0.457111958826227,-0.123578831281595,-0.130880495091655,-0.215997142783019,0.179961698694976,0.078546656407565,-0.140902303515296,-0.256315826964041,-0.287341225894653,-0.123364428864755,-0.169683097743237,-0.422792802272087,-0.157317631289773,-0.113532261338468,-0.0605214320184007,-0.165844283492542,-0.194475184323859,-0.222763205391439,-0.111497221350622,-0.0900600003530879,-0.399129166582551,-0.475539357599811,-0.0440527514204059,0.133721320854422,-0.234439665803479,0.00915795770521886,-0.19110896867671,-0.174907768043462,-0.0330639921042391,-0.150496965988933,0.0417970862244865,-0.153404296875333,-0.221171824993373,-0.268512142523293,-0.364195790994458,-0.159768646112276,-0.239382690249833,-0.259616647875331,-0.20092704956405,-0.134185494508367,-0.0314660113848328,-0.154348077899872
-0.330155850600058,-0.234643211260883,-0.194889115770323,-0.148572974648278,-0.264066266135616,-0.274421144083721,-0.145084104923337,-0.165659864836745,-0.139095060951171,-0.0822662537972761,0.0523354517471214,-0.0464003352879461,-0.457149454356515,-0.199259123260502,-0.294516980350895,-0.301411055886395,-0.0192801720380948,-0.180416629397272,-0.181324680357172,-0.474227392303988,-0.0727406047248453,-0.316565231280952,0.00956850620082707,-0.0742168402633866,0.077847928746456,-0.192538218345805,-0.228170615905741,-0.169264429326115,-0.201092506072144,-0.1617247214577,-0.442854737109395,-0.150119586958096,-0.142105301763436,-0.229247904368639,0.183134207122821,0.0679738619240897,-0.147532013123223,-0.265548440330959,-0.326766075437675,-0.12938606381208,-0.164178678204796,-0.435974799247237,-0.168016214900826,-0.108541305411462,-0.0670430299723192,-0.192916985253237,-0.193205901907326,-0.269351354785157,-0.115779446743696,-0.0959577871369027,-0.406225045543417,-0.480464026120883,-0.04712953540158,0.14676392863353,-0.251384052621752,0.0217076269169469,-0.192730506497362,-0.163523514847016,-0.0510620772420681,-0.149419729320513,0.0439752146800307,-0.160137820762653,-0.235280622257782,-0.275470387066538,-0.373255047677821,-0.166093243047873,-0.236672096149639,-0.26538642472029,-0.242920986555575,-0.152558687574646,-0.0334850210889621,-0.167873088977081
