sub107_1,sub107_2,sub107_3,sub107_4,sub107_5,sub107_6,sub107_7,sub107_9,sub108_2,sub108_3,sub109_1,sub109_2,sub109_3,sub109_4,sub109_5,sub109_6,sub109_7,sub109_8,sub109_9,sub110_1,sub110_2,sub110_4,sub110_5,sub110_6,sub110_7,sub110_9,sub111_1,sub111_2,sub111_5,sub111_7,sub111_9,sub112_1,sub112_2,sub112_3,sub112_4,sub112_5,sub112_6,sub112_7,sub112_9,sub113_1,sub113_2,sub113_3,sub113_4,sub113_5,sub113_6,sub113_7,sub113_8,sub113_9,sub114_5,sub114_7
0.4054062482914,-0.451161769416031,0.243813204937594,0.168411734022163,0.0116723516378791,0.0618881592742198,0.319678770364305,0.190394081339684,-0.120393333657493,0.00333475035717793,0.305278548843272,0.478569201302218,0.609110386640434,0.166648685844333,0.224238823096242,0.33537860728986,0.332677354164751,0.340758272384167,-0.0414140286100798,0.255604283622958,0.377691488948436,0.360191504966208,0.233280657569851,0.107101265812372,0.573402130591785,-0.0463656803007272,-0.104816632390944,-0.0380564386916862,-0.315072729528339,0.320728178462169,-0.345795912382757,0.764826168026774,0.0633251710846292,-0.138403211066958,-0.256856220197439,0.032524798173442,-0.117316962106627,0.0898313386376761,-0.0977197556206569,0.140750109009515,0.0365239356803871,-0.116666174762036,0.100457096406763,0.232693022767381,-0.028999432955608,0.189557240243421,-0.0611404701345869,-0.0447010509326881,0.321891465930103,-0.237674787200173
0.426788013648601,-0.455831911019584,0.29057715449317,0.182047050976087,0.0403074906344623,0.0881429979282373,0.320190505101133,0.204064684530018,-0.155374383489264,0.0250947302579185,0.354981698378736,0.503256753162706,0.653304673923,0.195127329105819,0.253680524145219,0.370640318134005,0.319625787368805,0.360525006349332,-0.0220954132383649,0.281762437704066,0.362153035927364,0.35522643968815,0.281979286569615,0.134996409781803,0.606016948195862,-0.025019963273308,-0.138412914693494,-0.027899203874129,-0.305971115703288,0.354312649156969,-0.347341514752377,0.713513180215239,0.0265722136088005,-0.153292593688919,-0.252254465764292,0.0756997094703327,-0.0988810259149824,0.103497536664764,-0.0781842781204369,0.139126976974359,0.0456296060465528,-0.0881358739547274,0.119667439632584,0.259011978225194,-0.00851488385348552,0.211758774474255,-0.028034259445161,-0.00556886990749359,0.348130412562927,-0.255135932387227
0.448519912777949,-0.462025114966292,0.330712150792697,0.197020667436269,0.0811811556672949,0.136838016800553,0.327115833940868,0.226375097574572,-0.171117798867171,0.0424872664407645,0.409476561476897,0.512811313088128,0.67856624938678,0.226945748598368,0.271343240924836,0.392455403780635,0.308440854679264,0.367634844585617,0.00596200096874507,0.316871910381625,0.343557716224469,0.335640941329765,0.319100249296506,0.150430272445147,0.634090372156652,-8.68692252967336e-05,-0.169994568568968,-0.027822217412452,-0.296241166982974,0.363163324970216,-0.346988007163934,0.668324724579807,-0.0109633466271438,-0.171175576383725,-0.241392571709505,0.116425235401666,-0.0878939072520071,0.122703202779177,-0.0737624169653785,0.147385605542638,0.0679929895497128,-0.0496807806919799,0.145215374310408,0.277847508713929,0.017201132591011,0.243492527400515,0.0103992291143242,0.0358606813082955,0.381918050946288,-0.239694443590201
0.469024444930784,-0.468994956310535,0.356920020445281,0.210775436734794,0.128433961470739,0.197758694127543,0.338224340444763,0.254348139126852,-0.159739409091505,0.0589379714250961,0.458403549648668,0.516012268055045,0.685089646677274,0.257669346496161,0.284501639789062,0.412625828849666,0.314600231543755,0.364978820309919,0.0478467434569102,0.326056282682028,0.353678483476824,0.307807069782037,0.344301856899975,0.146470278112777,0.651952793894098,0.0188845707854795,-0.182101678489799,-0.0463434201782797,-0.293673961373555,0.352017575081941,-0.344317383131712,0.630519259127637,-0.0349749264387309,-0.177912613740363,-0.221803627285164,0.146113524603509,-0.083398903168034,0.136637388920182,-0.0741728060384809,0.162537240119949,0.0992883896985139,0.00890308745126943,0.170664446750877,0.294670412389202,0.0421519480686012,0.276992904413456,0.0501294522531786,0.0905706254123575,0.412642354480466,-0.213132957124676
0.478882624646857,-0.477443392316185,0.370089588538788,0.220509374168661,0.179906603281509,0.244267640972437,0.354376722354135,0.287893178335815,-0.12979661434427,0.0814593996960148,0.492240991144147,0.521364636101779,0.679064997792981,0.279940796691602,0.29916823245541,0.440283968447379,0.332639723988662,0.358813086609442,0.102183270008517,0.296158326453723,0.378305044878592,0.289422869883107,0.358732777689152,0.137042467537554,0.66637979736455,0.0240925040345741,-0.171428851435461,-0.0875474963980976,-0.293125972392214,0.326502169844698,-0.344021090558496,0.597064548797605,-0.0497735485591937,-0.159609012528713,-0.203761737306007,0.163581434453022,-0.0805855069497347,0.143309174351619,-0.0633202887490453,0.176422425976884,0.132120762518271,0.0777318282213744,0.187412794275951,0.315350274482871,0.0663265736464869,0.307567473526815,0.0845797378079519,0.156652871540798,0.435346567052885,-0.194055133361267
0.47507636113183,-0.488070980606476,0.378167144613649,0.223408415434952,0.224424103778206,0.259007951155471,0.37093685210239,0.316755640403427,-0.118334684965726,0.101667893069325,0.510069715817793,0.531216246736447,0.671773539399585,0.295418309163486,0.317068302681321,0.474400990356177,0.347060172326857,0.348512998090364,0.153523225507199,0.240183700347981,0.397255896240312,0.286128402192711,0.369965292321647,0.137492128866132,0.683508327740838,0.015931184674676,-0.143979013895388,-0.137166715486931,-0.291382954107547,0.29379676704165,-0.345871447533804,0.568857809003901,-0.0603932232556154,-0.113138681996622,-0.18857090891522,0.169622295140546,-0.0714793024429631,0.14377044695118,-0.0413424745947417,0.183295889799323,0.155382535721922,0.141999560858331,0.199241132867928,0.336177934631558,0.0953439742609755,0.331824859290751,0.10762809038733,0.222964135884391,0.448741676357599,-0.187015458149119
0.456260910632556,-0.497087629053976,0.397877470837743,0.228353169328617,0.260278374502157,0.246959625812597,0.378152262497023,0.334613178155879,-0.141407152646228,0.109183882632239,0.528112466640713,0.540869264143464,0.672319121121461,0.30680273598032,0.337364868342789,0.504240364423278,0.343476695770004,0.333517076867386,0.188751834336075,0.187998916784032,0.379206497881392,0.307194163900678,0.380854701215809,0.14850909479414,0.715388680519978,-0.00822661600057695,-0.122784129627823,-0.0642865992291607,-0.282990506200351,0.274805601333146,-0.355616903624507,0.549180533141219,-0.0738498509441302,-0.0622913208086866,-0.170474703868994,0.17613144413557,-0.0542246241051498,0.145677857183576,-0.0200447176939204,0.1869365069175,0.172736842830024,0.183286558509448,0.214513217003305,0.353160602885724,0.133601246960191,0.352377764178049,0.120435800032525,0.267153330879668,0.449768907629332,-0.184280468205724
0.433454905406135,-0.49651314033729,0.434804101642159,0.234820077652801,0.287781157301527,0.232616517144438,0.373636936726727,0.345393294371979,-0.19537790083116,0.10471069204902,0.542719906453051,0.543168575860677,0.681293759667891,0.310165444409775,0.355496399971355,0.524649025212458,0.328720921520395,0.31880809876181,0.211239940639641,0.194597831423848,0.351516039278324,0.336479744148591,0.389699941935528,0.152690569332915,0.749360589749758,-0.042200509718042,-0.118028826155532,-0.0768215806773271,-0.275683211549894,0.278882000219395,-0.374740355196142,0.52968357027038,-0.0812941906377239,-0.0250314148267614,-0.144088637081793,0.186826144312917,-0.0296437473080498,0.158550164412924,-0.0048426508418267,0.187194797255121,0.195949868023942,0.200310481576483,0.236686872674734,0.363153347300636,0.174511771548787,0.363922290338377,0.134587415894499,0.2830751290703,0.441297382358148,-0.170951964572824
0.418147012627073,-0.481922977856673,0.477105727083525,0.240223373996642,0.305159031548837,0.238821485390224,0.365229632539904,0.358670731778395,-0.254234663249216,0.105129026882144,0.546911197402939,0.537676344542321,0.690873093288846,0.301384653597976,0.365068130788717,0.528713853497829,0.314880575874795,0.299030651539117,0.214029798150464,0.256597341393061,0.339485784614624,0.350929982756268,0.398253158662433,0.150055119855256,0.762794281655182,-0.0726307385671218,-0.135320148476523,-0.109817934633494,-0.284905837566233,0.290898463150052,-0.402342337646124,0.507730432275274,-0.0787605288629429,-0.0137016033234124,-0.118895689498848,0.193390668497658,-0.00766694257810283,0.180371915900752,-0.0024837394921361,0.193853581179817,0.22731786018107,0.196660583431075,0.261774967053171,0.36547406560473,0.206187792978609,0.362934657227215,0.154304926883628,0.287521909636429,0.425286774530967,-0.142514232839916
0.414605334043317,-0.458947907408955,0.514093436945723,0.244326447757381,0.314054574203284,0.263543952298578,0.361736387306595,0.379103630776927,-0.288031540111767,0.115074653075952,0.530071257310338,0.535431373660734,0.686088705948408,0.283219327961089,0.36350050859832,0.512613332207454,0.305745577500456,0.267278441316231,0.200245014296368,0.365812761680369,0.35165439567265,0.347787830406989,0.408951525497426,0.146420288554515,0.739538713497794,-0.0830849889690889,-0.172534234114633,-0.199032710547386,-0.315485664605361,0.292650165754382,-0.42789458073564,0.487584057195743,-0.0667147761322468,-0.0360187868884818,-0.108348901791636,0.191102397451215,0.00632254540882583,0.209320467004283,-0.00584026851039299,0.205458265685298,0.261337009793754,0.18334064881372,0.284368282187114,0.364746768630177,0.222434766931089,0.343580444006904,0.178904551994654,0.296479536650489,0.411082300923455,-0.116150221809855
0.419933429470119,-0.439606611821763,0.54400339702357,0.244313338851509,0.319249889704784,0.292741562476777,0.368649160988781,0.402770363434532,-0.275670684376845,0.126133358198637,0.494613976877133,0.535585331698425,0.655165667427656,0.260518864696939,0.347354419502846,0.480506007809938,0.298862119798575,0.226399111279231,0.170608569862169,0.460564441755408,0.37771329480303,0.338771815327111,0.414895821858917,0.159680491393532,0.693182838037076,-0.07163540413633,-0.21852493607524,-0.165153610140468,-0.359756790459903,0.276564092002001,-0.436438739243177,0.481524302882917,-0.0580129727573196,-0.0838556623995541,-0.125290053693863,0.17804192797647,0.00922543417408976,0.237419269775172,-0.0126054370775906,0.220271708883717,0.277920831529311,0.157163298136912,0.29923159554417,0.36108735469267,0.218473095229776,0.325000463241873,0.200282866665118,0.316045399517642,0.408190510421463,-0.106789469550732
0.433326656873966,-0.430427748046478,0.579599776156572,0.243367217413505,0.331700886757162,0.310232513758762,0.378595135454835,0.41810547946813,-0.230858831932052,0.130257565362585,0.451577992621181,0.534819702226292,0.602476414337058,0.237869757374999,0.323374847743909,0.440076878927601,0.279082373698025,0.184723514014226,0.136098020609498,0.513215134527565,0.391447076252685,0.339806967871468,0.420967652610287,0.194093801686654,0.649767139371412,-0.0560877388154805,-0.267184523823449,-0.144213751137607,-0.401437089508743,0.252603940833538,-0.430493434097441,0.49447190649635,-0.0627244858287609,-0.128161390387722,-0.16260127118487,0.153843891079584,-0.00115013738613972,0.258989142032734,-0.0189711160201961,0.22519816547499,0.274827362296483,0.122970665919425,0.308488240579913,0.360963770210222,0.203517947212426,0.322353014069135,0.215999617809651,0.332190666273875,0.416277730225478,-0.119919660750855
0.449981114387214,-0.431946116339707,0.61609932704333,0.243661315032811,0.352678011061282,0.310873742423658,0.382265814293165,0.421668657113194,-0.189401819127006,0.110920686750976,0.405755811966132,0.522037898527701,0.534287870878595,0.212651363035462,0.290289682643017,0.400283690151308,0.24784578767554,0.155330052653863,0.102232681015282,0.531756193357357,0.394123130762677,0.346572962639734,0.418565445523615,0.232519913060427,0.632515612327615,-0.0628789034487658,-0.306931496891278,-0.156476470681124,-0.429310283877472,0.225237275558749,-0.41586143901945,0.517895028205108,-0.0740899468403159,-0.153252293444381,-0.203424302964256,0.125593212350433,-0.021831250129471,0.269971912747849,-0.0318607208313848,0.225111002913115,0.254254043340357,0.0912065552372071,0.315435040482757,0.366736117636053,0.184010744347434,0.331195468644432,0.223243189891095,0.337576146263978,0.431271800132689,-0.145388533861371
0.462620016684241,-0.442722928311807,0.653376569529856,0.247433899623374,0.368790700415049,0.291186656251588,0.374751074934227,0.422920525310924,-0.174888665522351,0.0679986953562645,0.35712300979342,0.491098811978112,0.460404536570305,0.185952321765112,0.248206327936566,0.364580626524034,0.209201251812145,0.135820117015167,0.0773636650702659,0.530749091257347,0.39031734349314,0.343705538079761,0.403134467041862,0.258203444169842,0.643150772359176,-0.0993861134994407,-0.330557374660242,-0.188034436963849,-0.443657022824827,0.195446227107621,-0.401838527609981,0.539335295681671,-0.0780081762085218,-0.145752738023865,-0.229627936154785,0.0954975789469025,-0.0606877108546812,0.264400791638033,-0.0538969770744893,0.21700992688396,0.222482701671289,0.0686675820228096,0.317991838274223,0.375052086335622,0.170911321759511,0.334831892610831,0.22371392628993,0.326841820012349,0.445523357590919,-0.165638816317132
0.455833102603885,-0.467237651257148,0.667705266651572,0.258356838745451,0.364016636261212,0.26666034177802,0.35594914154599,0.43257825862045,-0.185310075944918,0.0260956420953411,0.307488839415822,0.449360102278893,0.390852049818661,0.151905187273474,0.194720591132871,0.334187415341315,0.170799018516611,0.127222886103871,0.052317722756785,0.530488286088931,0.38673310086899,0.325911277221033,0.376563984583106,0.257787967764201,0.671821332631857,-0.157324740502822,-0.339750372988241,-0.227568374526689,-0.447399367808271,0.175100894180454,-0.391630274528541,0.543613894140847,-0.0656755000962009,-0.130733054332445,-0.246370842620618,0.0582569117110604,-0.117100023606827,0.243409447514198,-0.0880833839659881,0.193757488833364,0.182323909876992,0.0486505407224951,0.313717577409339,0.379031041785914,0.170549094363201,0.318968488033097,0.219439173474298,0.309378610892778,0.454682297556217,-0.170031871624017
0.429932447348479,-0.497069918155346,0.664383456926801,0.276381853902402,0.331048563960463,0.252202701364402,0.33649813566403,0.451652654582936,-0.207602832000706,0.0196161617920971,0.266823616237312,0.399659144386944,0.32790056229343,0.11426768780571,0.130471603332684,0.309181283939343,0.127805825708663,0.118394678853599,0.0163317426555543,0.536168905609165,0.37988186725938,0.317735004571477,0.339932981848467,0.243187131729973,0.706899895637659,-0.210847037669672,-0.340143479602773,-0.264124623904895,-0.446017773161887,0.172795802286385,-0.379848025416894,0.525877021577187,-0.0425526497186004,-0.12701053228976,-0.266521996850838,0.00625665801954409,-0.176351910065625,0.208170340682767,-0.125517214060616,0.152390145845743,0.145557853978816,0.0181964225000542,0.29584604784507,0.37571924493429,0.172185714017525,0.295575001626851,0.21501151037545,0.287540722874278,0.453508249770946,-0.161539106701302
0.397996381196615,-0.527106561379943,0.660206826942509,0.295010828381611,0.28602375785789,0.250142211965376,0.328076759430047,0.467856805289754,-0.224730054542617,0.0457453989175369,0.235705318445126,0.352040277845616,0.277951501802391,0.0756810397736015,0.0535938250095906,0.284377945721498,0.0824238782036403,0.106003005088044,-0.0334723523814869,0.531043716481717,0.361196273699006,0.323952176876879,0.305629387485234,0.224832666490948,0.733466982792559,-0.249968446351793,-0.337789340484389,-0.292621481257942,-0.441983016452536,0.178262979618035,-0.381249871880539,0.488892933582167,-0.0280451426742405,-0.156107062089512,-0.29859720855118,-0.0492530944818534,-0.234758111709243,0.168754626621602,-0.152113353879943,0.0976008972065571,0.10902384877243,-0.0268315239251885,0.258212647053847,0.362301049788841,0.167196794155418,0.276514767613096,0.216704130281443,0.258228474241608,0.445994681090597,-0.16410765723691
0.380353157526587,-0.544118858642779,0.658587537184606,0.308324156214185,0.25417135530704,0.252747449589898,0.333347994610331,0.463011360321139,-0.240775714156951,0.0661352042917362,0.201127420758213,0.309261273351484,0.238434236342572,0.0515233440574784,-0.030167941379015,0.259291948839185,0.0389510542355746,0.0908155086807015,-0.0806736294042999,0.507029527056227,0.339191115206396,0.349825959142481,0.295501431398409,0.215330561980504,0.730578351109624,-0.269305636508384,-0.341009199781565,-0.311098115121485,-0.440017712817108,0.170563466792653,-0.39632602969717,0.444489144170626,-0.0307214886405839,-0.20744157533186,-0.336913255654766,-0.0935668031376397,-0.282737252853517,0.133285219346114,-0.161978019868761,0.0387368620040487,0.0707687109933608,-0.0858572755980399,0.206885477963052,0.341003221494135,0.146849002328081,0.268021485642251,0.217873753998563,0.216441106498486,0.437961850494885,-0.181469082955335
0.378543777576076,-0.546238524009346,0.663206015088027,0.310983569953534,0.246313887667488,0.248816813477056,0.343623728485797,0.430253832338311,-0.255021418179193,0.0621174996278689,0.149359743387046,0.272723764762051,0.209710828681741,0.0457174242058637,-0.115891860629383,0.231615980103654,0.0036538832170702,0.0814083833807954,-0.108083316576098,0.461276063307845,0.317558671911581,0.369517534227298,0.317627767521358,0.219466888373821,0.691190800900446,-0.277951568613874,-0.350782137734025,-0.320230029998263,-0.44448527617744,0.146472376158821,-0.416546315763771,0.414270118896733,-0.0473599175556749,-0.257201108421768,-0.37418437806121,-0.106475902577435,-0.316299524795254,0.110965061641412,-0.170645971960386,-0.00901517556262533,0.0267184467912994,-0.139102800231133,0.154750921037301,0.319805283830585,0.117303944291171,0.262304199975054,0.2068296726805,0.174828390305099,0.438504551126115,-0.19868674139699
0.38499873698762,-0.535326441388875,0.661588796347881,0.296774386632998,0.248086656334735,0.224951528092944,0.3465910916714,0.379389854306713,-0.26515032435797,0.0331205367141548,0.0827721327948188,0.242601684114642,0.189586775394826,0.0464382692121491,-0.18684349600726,0.208612175275051,-0.0248146565996065,0.0788059615750459,-0.120171611532454,0.398238899594422,0.303177834798062,0.372908951467313,0.357629102263121,0.233338853260597,0.631385032210586,-0.282322277388807,-0.364353485625174,-0.326002539420325,-0.453238222508835,0.111182753030982,-0.42911936156306,0.40269927489542,-0.0747410363388896,-0.282459317003263,-0.397381726592749,-0.0851051750568389,-0.337905574953384,0.107679597396734,-0.194866414283799,-0.0475546566370566,-0.0146639811392997,-0.173915557007479,0.113066441963637,0.309746297369052,0.0925377664726895,0.24785876156354,0.172367947763975,0.143068154723315,0.44653658308708,-0.197179784405044
0.390166005322296,-0.526721382787006,0.654143881541107,0.271359177775857,0.238266299492431,0.187063735518489,0.33436476415636,0.33259501468224,-0.262756805630357,0.000311795164500927,0.0191488885462019,0.22044266032635,0.178553420598149,0.0422004198944622,-0.233527172346132,0.199270596315342,-0.0525263348618349,0.0761599719064767,-0.137225765113716,0.340961450680765,0.292134106143246,0.368406286264644,0.39555579631463,0.246666735682563,0.587565833936278,-0.289497035227565,-0.371974367392415,-0.333717752621976,-0.458592832646158,0.0768444983438783,-0.417264911523252,0.399729911275484,-0.114991828351316,-0.277126382549907,-0.40348244206417,-0.0503161043728813,-0.3461605280566,0.118369860696484,-0.233107331582353,-0.0717393671277948,-0.0404485069152146,-0.184079724494957,0.0767375358563167,0.315646348851011,0.0876842091863282,0.22198170038305,0.123827675283275,0.1442599916619,0.455445400543839,-0.170276784185564
0.402479912076379,-0.526622663134437,0.642276742905007,0.250406359972734,0.215275521127438,0.150761060710574,0.313347869128911,0.307698470431646,-0.248404112316376,-0.00692794399169688,-0.0260964698469418,0.203624755312962,0.176086352246857,0.0289496799308791,-0.253364877126952,0.202694317861465,-0.0810358001425899,0.0618357453437029,-0.163610286255863,0.312360529222922,0.26965560769806,0.377044631366376,0.413650933863032,0.245605031865051,0.577643562182475,-0.315254332299542,-0.374582344192046,-0.335994384787964,-0.452187333804456,0.0492851041924067,-0.397218879689551,0.385931841671865,-0.168931581695349,-0.260937060809397,-0.397168852492069,-0.0322595921412872,-0.339027583145886,0.128499434719902,-0.276881004510421,-0.0881541581404433,-0.0512108245902078,-0.179754175152087,0.0365176222865109,0.332602590326619,0.0968016605738564,0.189457138305649,0.0697670041636684,0.164332686238134,0.4644956943293,-0.126402564158965
0.430865010863573,-0.535210552198621,0.626372828483391,0.236169995985614,0.186581886752004,0.124683510986313,0.293591893217551,0.307800566086938,-0.236108868766802,0.015479789019042,-0.0390206105006329,0.186942937656861,0.180157513595507,0.0181036685116095,-0.254372143771957,0.206787426858098,-0.106018548319762,0.0336733468348312,-0.183763623300712,0.328027091847096,0.223502317116609,0.406796848945179,0.422174946708838,0.230226018527357,0.599895582942981,-0.366744271124182,-0.369600622724483,-0.327097320510342,-0.442469801034383,0.035708454426088,-0.390173668176868,0.354483779832582,-0.223213900520577,-0.245240379104183,-0.389507149357856,-0.0483339290177267,-0.326795341031841,0.126564665436802,-0.306568259720423,-0.0973849191881228,-0.0510750511004714,-0.168973404452829,-0.010789939033081,0.35154533381699,0.0999547739091291,0.148963258913641,0.0242417656980553,0.184867863007897,0.468882685449132,-0.0899595424351548
0.476549895369425,-0.542072382971551,0.595247927782509,0.225000006921898,0.163855252548427,0.114263822116786,0.281365294502981,0.318269990606098,-0.240511922922706,0.0522674184172789,-0.0281614761398569,0.167695781571749,0.198204608690744,0.0182189830156624,-0.248662610672959,0.195476169528766,-0.123741644683949,0.00160634006418746,-0.184541346164417,0.374418705702856,0.155608872048962,0.437107326394033,0.439305097046991,0.204574341300815,0.636053982689026,-0.426669758877804,-0.368264782006403,-0.301809056826023,-0.441217411157597,0.0335097055836169,-0.401425993447687,0.317768746404087,-0.257047964363845,-0.252330603611872,-0.390605948466232,-0.0992953948281482,-0.319018769704753,0.121397213288896,-0.31674163162516,-0.101879523457252,-0.0522037768338596,-0.153737853750697,-0.0591550372685412,0.358015183240385,0.0824425601723502,0.102846012546711,-0.0108323139741389,0.183904425990968,0.470403059523376,-0.0700277379952163
0.521226312633312,-0.543372553253363,0.548147643863782,0.204189210155772,0.141269567412147,0.116503524518636,0.277606922963451,0.32195814531723,-0.268816480758357,0.0781140396190843,0.000666960925721407,0.153708716912651,0.228282403362073,0.036037995520207,-0.24514386687767,0.168507031078494,-0.118964042265842,-0.0170477737469016,-0.175741568096569,0.418979395897241,0.0948391431931733,0.44882480062558,0.479362781488647,0.19121188112127,0.655427240958113,-0.477315477196592,-0.369891483937891,-0.273077204551404,-0.459436591996149,0.0195088780174965,-0.416643875550162,0.284361466049034,-0.267678303507356,-0.285327412624981,-0.409328997465104,-0.163254067611284,-0.325478108353875,0.127739804867501,-0.313343870990885,-0.100284513046525,-0.0615070138111913,-0.137864346045916,-0.0938122622073007,0.349758890218095,0.0541397039366144,0.0402822261109622,-0.0353797696455577,0.166082076278154,0.459222337284062,-0.0727038149153205
0.548276980154461,-0.543822799298864,0.492328125107518,0.171464827534724,0.125775687587826,0.128871988919928,0.277557498069565,0.310832776821026,-0.302866493274139,0.0954788649116879,0.0429011827417062,0.153623572344783,0.270951835330607,0.0631504775123918,-0.24118555190781,0.135298175343073,-0.0871076208513376,-0.0170789607957778,-0.164816415826691,0.436301479838796,0.075925597472536,0.442374129418149,0.525836052446506,0.190911575117603,0.660010733298313,-0.500660232173742,-0.383085416758804,-0.250765759114438,-0.488335695350629,-0.0118388301782655,-0.429139544279745,0.270985510279773,-0.261574101508676,-0.332778195712536,-0.436779062709884,-0.224934373865992,-0.350157432662207,0.140912780655232,-0.30963294138923,-0.0954517295366536,-0.081772558596466,-0.126869601036925,-0.0982636821710031,0.323263132993154,0.0321866390485535,-0.0354045838690978,-0.0584603663770201,0.138437574627476,0.438684887414289,-0.0859129574997604
0.560698422877412,-0.553881108880061,0.457075801225418,0.141364889749736,0.116886272097181,0.139397555917721,0.280159738993359,0.289196411075055,-0.309063784156043,0.109346679407569,0.0848398037736016,0.174532860431228,0.308273808463237,0.0889634485865829,-0.228540682022857,0.113695793757253,-0.035409989812666,-0.00515541581042426,-0.155690158468595,0.42976500547544,0.0940800265318805,0.420184287736424,0.562676599306724,0.207554382938823,0.655487990881355,-0.496616058781736,-0.392437232692042,-0.23876212444024,-0.517926495894351,-0.046715407609458,-0.432001326727396,0.273778462646067,-0.256119585345591,-0.363619986149119,-0.462980898653778,-0.267856078698507,-0.385473865046065,0.152744040473941,-0.313493701564047,-0.091782450707978,-0.100650808997674,-0.122660696606355,-0.0734862968680291,0.290161208919925,0.0249663872015005,-0.102917605737188,-0.0912566754328051,0.117528029197537,0.417455386080645,-0.100771408678048
0.56296302833744,-0.570116585703613,0.45411690010529,0.135562509312182,0.12270317143283,0.147286939610927,0.279690063410342,0.269216365976326,-0.268368809889019,0.134152721119876,0.117493928121416,0.198802132051913,0.33244729397566,0.108720245863807,-0.202498506748538,0.111562059850896,0.0237984555505938,0.00708760728977927,-0.137245594462958,0.415659299848579,0.13351649432943,0.395035999380519,0.579122577725995,0.227952779780274,0.659796295542842,-0.474163110470536,-0.389527402048775,-0.235983319239397,-0.537505933813522,-0.0625642106647906,-0.432523082702181,0.28481189495604,-0.259125238082103,-0.358754668745237,-0.455937414959846,-0.293552768617253,-0.423565660274046,0.141111731787189,-0.325877869081864,-0.0880555234019443,-0.109337364724912,-0.119266489110032,-0.0370243323558166,0.261357998607824,0.0271953202348723,-0.138490692929851,-0.131901298868357,0.103433036695818,0.403733228653713,-0.109241517596294
0.569264125843029,-0.582962502339299,0.485173288925321,0.163709440161036,0.131741771408871,0.154310661760859,0.257358547959838,0.25768274483053,-0.199477466488919,0.174125081789735,0.142929687761423,0.20872636130781,0.340955447548108,0.131898586247125,-0.169456083348767,0.12841802038104,0.0742419236351421,0.0206287851967126,-0.10235697281132,0.420706847098613,0.168657326592216,0.382678278986914,0.582191973668028,0.260527267986254,0.677192193759362,-0.441883700036568,-0.359615735775373,-0.237162126073382,-0.546114559565179,-0.0538528814325405,-0.432191013454761,0.293634632688852,-0.26035055264671,-0.328259766188458,-0.407765254347201,-0.301729010194627,-0.462827728176502,0.113296626081694,-0.339471729993979,-0.0783433241934793,-0.103097219115648,-0.116675448331118,-0.00864333937583136,0.235367005779011,0.0319922912064963,-0.140850593813992,-0.169583001483439,0.104342749077572,0.400353160692056,-0.128802811375804
0.579622597125926,-0.585723627562241,0.527087886222765,0.219259182154493,0.129884627613999,0.158975137602485,0.208724015837093,0.255799759511223,-0.148775058952592,0.224318177554757,0.160862327006769,0.194349725901882,0.348666823960352,0.168148049490189,-0.136269908870805,0.155292562628948,0.104484006832035,0.0412420230790992,-0.0527436115696852,0.455468245755139,0.193885756466203,0.399005965215555,0.592495852224613,0.297104855695591,0.710104531029977,-0.4106858745074,-0.303309444164038,-0.234252325069421,-0.539432874457066,-0.0332201755355946,-0.428050657875462,0.301262813028863,-0.255076535089247,-0.302573651176328,-0.337658064498485,-0.305793604731304,-0.501474503673439,0.089419777771314,-0.348793738361941,-0.0536364718176987,-0.0824642288227538,-0.110299751340896,-0.00742969061822522,0.210162597359784,0.0361429785990809,-0.122495831866413,-0.18935033375915,0.114287188105251,0.406251334894356,-0.173615886631888
0.596954058862454,-0.573136583354411,0.560910032327069,0.271028245862985,0.121138386918748,0.164067814216184,0.147496169180971,0.258965022814917,-0.141699558766052,0.273554636917347,0.183865742886253,0.173599388232177,0.366984040745935,0.216214673931128,-0.10812127929231,0.184450342324945,0.120543627345479,0.0747320792050657,6.57264201523996e-05,0.509280419158608,0.208627164845911,0.434700391946735,0.608210611976777,0.330974617464149,0.731912568024029,-0.39150466346998,-0.248284632490197,-0.227634051842534,-0.523631523149146,-0.0142818821721705,-0.416797884484062,0.312687677009234,-0.238484278388478,-0.308196447188177,-0.283978849286995,-0.307442765050065,-0.530705451704964,0.0881659672834168,-0.351416677548056,-0.0131623996698302,-0.0629702504985551,-0.103302631065805,-0.0388834596248404,0.177077201425903,0.0395383297755194,-0.111320869309791,-0.180844628016883,0.132936691314579,0.41567765502106,-0.240540518284493
0.615554938776178,-0.548820445605725,0.578734578806354,0.308685978549532,0.118501292866918,0.165276838493444,0.11482084885793,0.263561421040969,-0.15971058445807,0.309624426048964,0.214729986331549,0.168063165119893,0.398415888107786,0.26823350209502,-0.0824949115104337,0.212707802836662,0.14149323157673,0.116407589807272,0.0459283203821829,0.563340675412178,0.228298123547413,0.463733663159887,0.63175921602335,0.33656567315855,0.736997370466763,-0.388798664151271,-0.213756584571324,-0.223735689618773,-0.498355830583377,0.0135043409930543,-0.400399507207518,0.32885303362249,-0.212793651821917,-0.34325644962293,-0.254731766649362,-0.303520423012572,-0.53074770609559,0.112505524021761,-0.346650772965839,0.034841785386171,-0.0449460494592365,-0.0898379188563592,-0.0915704383984206,0.142632115264102,0.0371998027463275,-0.112393836181003,-0.145797917506327,0.150597911800005,0.420758590812001,-0.31109190570434
